"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"6412781848",114.9186,-29.27223,261.8,6.7,"2019-01-02 17:56:24","2019FishingJan1"
"6412781848",114.7645,-29.52992,220.9,16.4,"2019-01-02 19:06:26","2019FishingJan1"
"6412781848",114.5133,-29.79116,216.7,16.7,"2019-01-02 20:20:44","2019FishingJan1"
"6412781848",114.4473,-29.85258,198.75,9.65,"2019-01-02 21:28:03","2019FishingJan1"
"6412781848",114.4681,-29.86287,180.8,2.6,"2019-01-02 22:43:33","2019FishingJan1"
"6412781848",114.4641,-29.85373,340.1,2,"2019-01-02 23:48:48","2019FishingJan1"
"6412781848",114.4544,-29.83679,348.5,2.4,"2019-01-03 01:04:15","2019FishingJan1"
"6412781848",114.4458,-29.83731,11,1,"2019-01-03 02:05:35","2019FishingJan1"
"6412781848",114.4482,-29.83058,160.6,3.3,"2019-01-03 03:15:05","2019FishingJan1"
"6412781848",114.4275,-29.82514,271.2,7.6,"2019-01-03 04:19:15","2019FishingJan1"
"6412781848",114.4908,-29.8353,0,0.3,"2019-01-03 05:36:36","2019FishingJan1"
"6412781848",114.4907,-29.83532,45.2,0.6,"2019-01-03 06:44:55","2019FishingJan1"
"6412781848",114.4912,-29.8352,25.4,1.8,"2019-01-03 07:50:25","2019FishingJan1"
"6412781848",114.4914,-29.83519,309,0.4,"2019-01-03 09:00:06","2019FishingJan1"
"6412781848",114.4915,-29.83519,93.5,2,"2019-01-03 10:20:16","2019FishingJan1"
"6412781848",114.4913,-29.83519,231.9,1.4,"2019-01-03 11:29:16","2019FishingJan1"
"6412781848",114.491,-29.83523,90.6,1.1,"2019-01-03 12:32:06","2019FishingJan1"
"6412781848",114.4914,-29.83518,254.1,1.8,"2019-01-03 13:35:05","2019FishingJan1"
"6412781848",114.4908,-29.83526,249.9,1.8,"2019-01-03 14:39:25","2019FishingJan1"
"6412781848",114.4903,-29.83541,121.2,1.5,"2019-01-03 15:50:26","2019FishingJan1"
"6412781848",114.4906,-29.8353,84.4,1.2,"2019-01-03 17:00:06","2019FishingJan1"
