"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2079803093",115.875693333,-35.0905166667,305.5,12.2,"2020-03-07 09:59:54","2020TankerMar1"
"2079803093",115.656405,-34.9591716667,307.4,11.8,"2020-03-07 11:04:54","2020TankerMar1"
"2079803093",115.464501667,-34.8386983333,307.6,11.8,"2020-03-07 12:04:55","2020TankerMar1"
"2079803093",115.2489,-34.7231683333,300.5,11.8,"2020-03-07 13:09:53","2020TankerMar1"
"2079803093",115.050238333,-34.613705,305.7,12,"2020-03-07 14:09:53","2020TankerMar1"
"2079803093",114.848115,-34.4961416667,309.5,12.4,"2020-03-07 15:09:53","2020TankerMar1"
"2079803093",114.765666667,-34.3042783333,341.2,12.3,"2020-03-07 16:09:53","2020TankerMar1"
"2079803093",114.688441667,-34.1156216667,340.8,11.7,"2020-03-07 17:09:53","2020TankerMar1"
"2079803093",114.619066667,-33.9292933333,342.9,11.8,"2020-03-07 18:09:54","2020TankerMar1"
"2079803093",114.550621667,-33.7238583333,345.2,11.7,"2020-03-07 19:14:54","2020TankerMar1"
"2079803093",114.45808,-33.477025,343.2,12.1,"2020-03-07 20:33:14","2020TankerMar1"
"2079803093",114.374846667,-33.2753,338.5,12.1,"2020-03-07 21:36:45","2020TankerMar1"
"2079803093",114.290435,-33.0725766667,342.1,11.8,"2020-03-07 22:42:06","2020TankerMar1"
"2079803093",114.20612,-32.8559933333,342.4,12.1,"2020-03-07 23:50:53","2020TankerMar1"
"2079803093",114.13396,-32.6590066667,343.1,12.3,"2020-03-08 00:51:36","2020TankerMar1"
"2079803093",114.057413333,-32.4440283333,342.3,12.5,"2020-03-08 01:56:44","2020TankerMar1"
"2079803093",113.983273333,-32.211585,345.4,12.8,"2020-03-08 03:05:44","2020TankerMar1"
"2079803093",113.90977,-31.9599733333,344.4,12.8,"2020-03-08 04:19:54","2020TankerMar1"
"2079803093",113.816145,-31.71086,341,12.8,"2020-03-08 05:33:12","2020TankerMar1"
"2079803093",113.713086667,-31.47568,338.4,12.9,"2020-03-08 06:43:35","2020TankerMar1"
"2079803093",113.599738333,-31.2404766667,337.6,13.1,"2020-03-08 07:54:44","2020TankerMar1"
"2079803093",113.500665,-31.02257,339.7,12.8,"2020-03-08 09:00:12","2020TankerMar1"
"2079803093",113.401013333,-30.7874066667,339.5,12.5,"2020-03-08 10:11:05","2020TankerMar1"
"2079803093",113.31755,-30.5788833333,341,12.7,"2020-03-08 11:14:25","2020TankerMar1"
"2079803093",113.211495,-30.2963583333,344.4,12.5,"2020-03-08 12:38:34","2020TankerMar1"
"2079803093",113.1342,-30.0757016667,343.7,12.7,"2020-03-08 13:44:24","2020TankerMar1"
"2079803093",113.055096667,-29.8304066667,345,12.4,"2020-03-08 14:56:56","2020TankerMar1"
"2079803093",112.980155,-29.6098033333,343.8,12.7,"2020-03-08 16:02:24","2020TankerMar1"
"2079803093",112.888161667,-29.374065,340.7,12.7,"2020-03-08 17:13:04","2020TankerMar1"
"2079803093",112.792428333,-29.1379266667,341.5,13,"2020-03-08 18:23:24","2020TankerMar1"
"2079803093",112.691531667,-28.8795716667,342.7,12.9,"2020-03-08 19:38:55","2020TankerMar1"
"2079803093",112.603391667,-28.644015,341.4,12.6,"2020-03-08 20:49:04","2020TankerMar1"
"2079803093",112.514336667,-28.4022633333,343.2,11.8,"2020-03-08 22:03:43","2020TankerMar1"
"2079803093",112.430093333,-28.1727916667,341.1,12.5,"2020-03-08 23:14:46","2020TankerMar1"
"2079803093",112.351413333,-27.971595,340.2,12.4,"2020-03-09 00:16:14","2020TankerMar1"
"2079803093",112.265008333,-27.7339183333,342.6,12.6,"2020-03-09 01:28:35","2020TankerMar1"
"2079803093",112.170546667,-27.4586316667,344.5,12.7,"2020-03-09 02:50:36","2020TankerMar1"
"2079803093",112.083491667,-27.208005,341.6,12.7,"2020-03-09 04:04:45","2020TankerMar1"
"2079803093",111.992176667,-26.971585,341.2,12.9,"2020-03-09 05:14:45","2020TankerMar1"
"2079803093",111.901795,-26.73874,340.9,13,"2020-03-09 06:23:15","2020TankerMar1"
"2079803093",111.813611667,-26.5055966667,342.2,12.7,"2020-03-09 07:31:44","2020TankerMar1"
"2079803093",111.743153333,-26.2914616667,348,12.6,"2020-03-09 08:34:45","2020TankerMar1"
"2079803093",111.679203333,-26.0899183333,342,12.6,"2020-03-09 09:34:54","2020TankerMar1"
"2079803093",111.603101667,-25.8858483333,342.1,12.5,"2020-03-09 10:36:44","2020TankerMar1"
"2079803093",111.521018333,-25.6724,339.5,13.1,"2020-03-09 11:39:55","2020TankerMar1"
"2079803093",111.443995,-25.4676333333,342.1,12.8,"2020-03-09 12:39:55","2020TankerMar1"
"2079803093",111.37194,-25.2701916667,343.3,12.5,"2020-03-09 13:39:55","2020TankerMar1"
"2079803093",111.294221667,-25.05674,341.3,12.4,"2020-03-09 14:44:55","2020TankerMar1"
"2079803093",111.216473333,-24.8480366667,341.2,12.3,"2020-03-09 15:49:55","2020TankerMar1"
"2079803093",111.137831667,-24.6314083333,342.6,12.7,"2020-03-09 16:54:55","2020TankerMar1"
"2079803093",111.06377,-24.41422,342.9,12.4,"2020-03-09 17:59:53","2020TankerMar1"
"2079803093",110.997358333,-24.218115,343.6,12.1,"2020-03-09 18:59:54","2020TankerMar1"
"2079803093",110.92692,-24.013015,343.1,12,"2020-03-09 20:04:46","2020TankerMar1"
"2079803093",110.857741667,-23.82606,341.6,11.8,"2020-03-09 21:04:46","2020TankerMar1"
"2079803093",110.794788333,-23.6363183333,343.3,12,"2020-03-09 22:04:54","2020TankerMar1"
"2079803093",110.723065,-23.4245766667,342.3,12.4,"2020-03-09 23:09:53","2020TankerMar1"
"2079803093",110.650845,-23.2281333333,340,12.4,"2020-03-10 00:09:55","2020TankerMar1"
"2079803093",110.567405,-23.0185983333,341.9,12.4,"2020-03-10 01:14:33","2020TankerMar1"
