"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1097295558",115.92396,-20.7911016667,227.7,8.7,"2020-12-21 16:52:18","2020FishingDec1"
"1097295558",115.815426667,-20.9154283333,212,8.8,"2020-12-21 17:58:49","2020FishingDec1"
"1097295558",115.717306667,-21.0510183333,214.8,8.7,"2020-12-21 19:05:51","2020FishingDec1"
"1097295558",115.608546667,-21.1589833333,248.5,8.8,"2020-12-21 20:08:17","2020FishingDec1"
"1097295558",115.451146667,-21.2197883333,245.6,10.3,"2020-12-21 21:09:17","2020FishingDec1"
"1097295558",115.29848,-21.311385,219.9,9,"2020-12-21 22:14:17","2020FishingDec1"
"1097295558",115.157546667,-21.3615766667,268.2,9.3,"2020-12-21 23:14:47","2020FishingDec1"
"1097295558",114.994946667,-21.3651,264.4,9.1,"2020-12-22 00:14:49","2020FishingDec1"
"1097295558",114.81736,-21.4374483333,246.4,9.2,"2020-12-22 01:28:17","2020FishingDec1"
"1097295558",114.6822,-21.49008,245.3,8.6,"2020-12-22 02:28:46","2020FishingDec1"
"1097295558",114.535666667,-21.5495216667,245.4,8.3,"2020-12-22 03:29:48","2020FishingDec1"
"1097295558",114.387586667,-21.6100933333,247.3,7.8,"2020-12-22 04:34:47","2020FishingDec1"
"1097295558",114.25088,-21.6768616667,237.5,9.2,"2020-12-22 05:34:49","2020FishingDec1"
"1097295558",114.117546667,-21.7539766667,237.8,8.8,"2020-12-22 06:34:49","2020FishingDec1"
"1097295558",113.969653333,-21.8407066667,231.7,8.3,"2020-12-22 07:39:48","2020FishingDec1"
"1097295558",113.847306667,-21.9551616667,222.3,8.8,"2020-12-22 08:44:48","2020FishingDec1"
"1097295558",113.755106667,-22.0873666667,205.5,8.6,"2020-12-22 09:49:47","2020FishingDec1"
"1097295558",113.68416,-22.2343333333,205.5,8,"2020-12-22 10:54:46","2020FishingDec1"
"1097295558",113.624466667,-22.36674,201,8.7,"2020-12-22 11:54:47","2020FishingDec1"
"1097295558",113.57544,-22.5201866667,189.8,9.5,"2020-12-22 12:59:46","2020FishingDec1"
"1097295558",113.544666667,-22.6885483333,189.7,9.6,"2020-12-22 14:04:34","2020FishingDec1"
"1097295558",113.52204,-22.8474566667,190,9,"2020-12-22 15:09:33","2020FishingDec1"
"1097295558",113.499226667,-22.9864916667,193.7,8.3,"2020-12-22 16:09:33","2020FishingDec1"
"1097295558",113.474813333,-23.1279316667,186.5,8,"2020-12-22 17:13:33","2020FishingDec1"
"1097295558",113.455746667,-23.27347,186.3,8,"2020-12-22 18:19:04","2020FishingDec1"
"1097295558",113.41904,-23.424925,194.3,8.7,"2020-12-22 19:24:33","2020FishingDec1"
"1097295558",113.39568,-23.5728116667,184.1,8.3,"2020-12-22 20:28:34","2020FishingDec1"
"1097295558",113.371026667,-23.717965,181.8,8.3,"2020-12-22 21:29:32","2020FishingDec1"
"1097295558",113.35472,-23.8616983333,179.1,8.8,"2020-12-22 22:30:03","2020FishingDec1"
"1097295558",113.345866667,-24.0166366667,181.7,9.5,"2020-12-22 23:32:35","2020FishingDec1"
"1097295558",113.345093333,-24.1852283333,179.7,8.2,"2020-12-23 00:38:08","2020FishingDec1"
"1097295558",113.342733333,-24.3400766667,182.8,9.3,"2020-12-23 01:39:34","2020FishingDec1"
"1097295558",113.33932,-24.504285,145,8.5,"2020-12-23 02:44:33","2020FishingDec1"
"1097295558",113.461906667,-24.69777,147.8,8.8,"2020-12-23 04:13:34","2020FishingDec1"
"END",NA,NA,NA,NA,NA,"NA"
"1097295558",113.550333333,-24.883705,313.2,7.3,"2020-12-30 09:39:42","2020FishingDec2"
"1097295558",113.47768,-24.8219425,311.95,7.45,"2020-12-30 10:24:43","2020FishingDec2"
"1097295558",113.405026667,-24.76018,310.7,7.6,"2020-12-30 11:09:43","2020FishingDec2"
"1097295558",113.288573333,-24.67717,309.1,7.9,"2020-12-30 12:14:11","2020FishingDec2"
"1097295558",113.15452,-24.5678183333,313.7,7.6,"2020-12-30 13:31:42","2020FishingDec2"
"1097295558",113.0354,-24.4652733333,311.1,7.9,"2020-12-30 14:39:43","2020FishingDec2"
"1097295558",112.91584,-24.3750366667,302.7,7.5,"2020-12-30 15:44:42","2020FishingDec2"
"1097295558",112.79616,-24.28926,312.1,8.2,"2020-12-30 16:49:42","2020FishingDec2"
