"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1661049725",115.985973333,-35.1954,301.9,11.6,"2020-04-10 17:19:55","2020PassengerApr1"
"1661049725",115.774043333,-35.074905,302.5,12.1,"2020-04-10 18:24:56","2020PassengerApr1"
"1661049725",115.560036667,-34.95201,302.4,12.2,"2020-04-10 19:29:54","2020PassengerApr1"
"1661049725",115.342336667,-34.8269,297.8,12.4,"2020-04-10 20:34:56","2020PassengerApr1"
"1661049725",115.121796667,-34.7031966667,304.8,12.1,"2020-04-10 21:39:55","2020PassengerApr1"
"1661049725",114.936861667,-34.57481,306.6,11.8,"2020-04-10 22:39:56","2020PassengerApr1"
"1661049725",114.792361667,-34.4335666667,336.8,11.3,"2020-04-10 23:39:56","2020PassengerApr1"
"1661049725",114.71387,-34.2475033333,337.4,10.8,"2020-04-11 00:44:56","2020PassengerApr1"
"1661049725",114.675976667,-34.031995,350.5,13.9,"2020-04-11 01:49:59","2020PassengerApr1"
"1661049725",114.601733333,-33.79534,339.6,13.8,"2020-04-11 02:54:53","2020PassengerApr1"
"1661049725",114.534965,-33.56127,347,13.8,"2020-04-11 03:58:08","2020PassengerApr1"
"1661049725",114.478835,-33.311475,347.5,13.7,"2020-04-11 05:04:56","2020PassengerApr1"
"1661049725",114.418467,-33.089078,347.7,13.1,"2020-04-11 06:05:51","2020PassengerApr1"
"1661049725",114.354101667,-32.86497,349,13.3,"2020-04-11 07:09:21","2020PassengerApr1"
"1661049725",114.298581667,-32.6518866667,345.8,12.6,"2020-04-11 08:09:51","2020PassengerApr1"
"1661049725",114.23873,-32.426703,348.7,12.5,"2020-04-11 09:14:42","2020PassengerApr1"
"1661049725",114.190061667,-32.21892,346.8,12.6,"2020-04-11 10:14:52","2020PassengerApr1"
"1661049725",114.122873333,-31.9991683333,342.2,12.2,"2020-04-11 11:19:51","2020PassengerApr1"
"1661049725",114.049481667,-31.7961616667,343.6,12.3,"2020-04-11 12:21:02","2020PassengerApr1"
"1661049725",113.97903,-31.5825,343.4,12.3,"2020-04-11 13:24:42","2020PassengerApr1"
"1661049725",113.901503333,-31.3653483333,344.9,12.4,"2020-04-11 14:29:42","2020PassengerApr1"
"1661049725",113.831225,-31.1336583333,347.2,11.9,"2020-04-11 15:39:13","2020PassengerApr1"
"1661049725",113.771646667,-30.8581516667,348.1,11.9,"2020-04-11 17:03:22","2020PassengerApr1"
"1661049725",113.741611667,-30.644945,352.3,12.2,"2020-04-11 18:07:13","2020PassengerApr1"
"1661049725",113.6945683335,-30.46401666665,350.8,12.6,"2020-04-11 19:01:32","2020PassengerApr1"
"1661049725",113.647525,-30.2830883333,349.3,13,"2020-04-11 19:55:32","2020PassengerApr1"
"1661049725",113.600715,-30.05114,350.6,12.7,"2020-04-11 21:01:23","2020PassengerApr1"
"1661049725",113.5605225,-29.89344416665,347.85,12.55,"2020-04-11 21:48:04","2020PassengerApr1"
"1661049725",113.52033,-29.7357483333,345.1,12.4,"2020-04-11 22:34:04","2020PassengerApr1"
"1661049725",113.442188333,-29.4325766667,348.4,12.2,"2020-04-12 00:03:12","2020PassengerApr1"
"1661049725",113.399505,-29.22838,351.7,12.5,"2020-04-12 01:03:31","2020PassengerApr1"
"1661049725",113.323526667,-28.9533616667,342.6,12.1,"2020-04-12 02:25:53","2020PassengerApr1"
"1661049725",113.246551667,-28.7166283333,348,12.4,"2020-04-12 03:36:42","2020PassengerApr1"
"1661049725",113.174868333,-28.4936783333,344.8,12.4,"2020-04-12 04:42:53","2020PassengerApr1"
"1661049725",113.108885,-28.2632783333,349.6,13,"2020-04-12 05:50:03","2020PassengerApr1"
"1661049725",113.044516667,-28.0227783333,347.5,12.9,"2020-04-12 07:00:42","2020PassengerApr1"
"1661049725",112.989066667,-27.7878683333,350.8,12.3,"2020-04-12 08:08:53","2020PassengerApr1"
"1661049725",112.943245,-27.5568966667,350.4,12.8,"2020-04-12 09:16:11","2020PassengerApr1"
"1661049725",112.894213333,-27.2794533333,349.1,12.6,"2020-04-12 10:35:52","2020PassengerApr1"
"1661049725",112.846865,-27.0274833333,351,12.7,"2020-04-12 11:48:33","2020PassengerApr1"
"1661049725",112.78854,-26.792495,341.7,12.8,"2020-04-12 12:56:42","2020PassengerApr1"
"1661049725",112.69768,-26.497505,344.2,12.9,"2020-04-12 14:22:44","2020PassengerApr1"
"1661049725",112.647886667,-26.2779583333,347.1,12.6,"2020-04-12 15:27:34","2020PassengerApr1"
"1661049725",112.586413333,-26.0361183333,347.4,12.7,"2020-04-12 16:39:23","2020PassengerApr1"
"1661049725",112.523885,-25.7868183333,354.4,12.6,"2020-04-12 17:50:43","2020PassengerApr1"
"1661049725",112.527133333,-25.55934,7.9,13.1,"2020-04-12 18:54:51","2020PassengerApr1"
"1661049725",112.581493333,-25.320725,7.2,12.2,"2020-04-12 20:06:14","2020PassengerApr1"
"1661049725",112.625038333,-25.09274,8.3,12.8,"2020-04-12 21:12:03","2020PassengerApr1"
"1661049725",112.686896667,-24.8435116667,11.3,13.1,"2020-04-12 22:22:32","2020PassengerApr1"
"1661049725",112.764011667,-24.585095,13.8,12.4,"2020-04-12 23:38:12","2020PassengerApr1"
"1661049725",112.826756667,-24.3701416667,8.2,13.1,"2020-04-13 00:39:52","2020PassengerApr1"
"1661049725",112.873935,-24.145265,9.3,12.2,"2020-04-13 01:44:53","2020PassengerApr1"
"1661049725",112.93189,-23.92335,10.8,12.3,"2020-04-13 02:49:53","2020PassengerApr1"
"1661049725",112.992783333,-23.705895,12.7,13,"2020-04-13 03:52:51","2020PassengerApr1"
