"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1661673998",105.050305,-31.4011416667,25.1,12.2,"2018-09-12 17:54:58","2018FishingSep1"
"1661673998",105.138673333,-31.2237283333,26.7,11.8,"2018-09-12 18:55:07","2018FishingSep1"
"1661673998",105.256296667,-30.9870583333,21.4,11.3,"2018-09-12 20:14:27","2018FishingSep1"
"1661673998",105.358705,-30.7807816667,22.7,10.8,"2018-09-12 21:24:27","2018FishingSep1"
"1661673998",105.457285,-30.581245,24.8,12.5,"2018-09-12 22:30:57","2018FishingSep1"
"1661673998",105.549745,-30.39472,21.7,11.9,"2018-09-12 23:33:17","2018FishingSep1"
"1661673998",105.664156667,-30.1625383333,25.3,11.3,"2018-09-13 00:52:37","2018FishingSep1"
"1661673998",105.755263333,-29.977035,23.7,10.2,"2018-09-13 02:00:16","2018FishingSep1"
"1661673998",105.850391667,-29.7824166667,28,10.5,"2018-09-13 03:10:47","2018FishingSep1"
"1661673998",105.931638333,-29.615925,24.3,10.3,"2018-09-13 04:11:07","2018FishingSep1"
"1661673998",106.043978333,-29.386345,25.3,11.5,"2018-09-13 05:29:58","2018FishingSep1"
"1661673998",106.133231667,-29.2035733333,20.3,11.4,"2018-09-13 06:31:07","2018FishingSep1"
"1661673998",106.221735,-29.02298,21,11.8,"2018-09-13 07:32:17","2018FishingSep1"
"1661673998",106.312398333,-28.8369216667,20.9,11.6,"2018-09-13 08:35:28","2018FishingSep1"
"1661673998",106.421345,-28.611355,24.2,12.1,"2018-09-13 09:51:08","2018FishingSep1"
"1661673998",106.522203333,-28.403395,23.1,10.9,"2018-09-13 11:01:17","2018FishingSep1"
"1661673998",106.624365,-28.1917233333,24.1,12.1,"2018-09-13 12:10:28","2018FishingSep1"
"1661673998",106.724711667,-27.9841583333,22.1,12,"2018-09-13 13:19:28","2018FishingSep1"
"1661673998",106.825275,-27.7751016667,21.9,11.4,"2018-09-13 14:29:17","2018FishingSep1"
"1661673998",106.912208333,-27.5940866667,23.5,11.1,"2018-09-13 15:31:56","2018FishingSep1"
"1661673998",107.020731667,-27.3667583333,19.4,11.1,"2018-09-13 16:50:34","2018FishingSep1"
"1661673998",107.10384,-27.1945666667,21.3,11.5,"2018-09-13 17:50:37","2018FishingSep1"
