"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2138078208",115.732668333,-32.2066116667,344.5,10.9,"2020-06-03 02:39:58","2020CargoJun1"
"2138078208",115.683776667,-32.042345,342.8,9.3,"2020-06-03 03:39:58","2020CargoJun1"
"2138078208",115.50868,-31.9465733333,268.5,13.2,"2020-06-03 04:39:58","2020CargoJun1"
"2138078208",115.27615,-32.0352666667,235.9,13.8,"2020-06-03 05:39:58","2020CargoJun1"
"2138078208",115.051096667,-32.1947033333,227.3,14.3,"2020-06-03 06:44:54","2020CargoJun1"
"2138078208",114.93211,-32.412315,199.8,14.5,"2020-06-03 07:44:54","2020CargoJun1"
"2138078208",114.827196667,-32.6556366667,200.5,14.3,"2020-06-03 08:49:53","2020CargoJun1"
"2138078208",114.753681667,-32.9087733333,189,13.2,"2020-06-03 09:58:37","2020CargoJun1"
"2138078208",114.706858333,-33.179615,187.5,13.4,"2020-06-03 11:12:28","2020CargoJun1"
"2138078208",114.671438333,-33.4075566667,188.3,13.3,"2020-06-03 12:15:08","2020CargoJun1"
"2138078208",114.622938333,-33.6493083333,187.5,12.8,"2020-06-03 13:24:06","2020CargoJun1"
"2138078208",114.590856667,-33.8672333333,186.1,12.7,"2020-06-03 14:24:57","2020CargoJun1"
"2138078208",114.589023333,-34.0799616667,159.9,13.2,"2020-06-03 15:24:57","2020CargoJun1"
"2138078208",114.679531667,-34.3092616667,161.1,13.5,"2020-06-03 16:29:56","2020CargoJun1"
"2138078208",114.762153333,-34.5158433333,153.4,12.5,"2020-06-03 17:29:56","2020CargoJun1"
"2138078208",114.947468333,-34.6677633333,130.7,12.3,"2020-06-03 18:29:57","2020CargoJun1"
"2138078208",115.159346667,-34.8192383333,130.2,13.6,"2020-06-03 19:34:55","2020CargoJun1"
"2138078208",115.362195,-34.9649516667,130.1,13.4,"2020-06-03 20:34:57","2020CargoJun1"
"2138078208",115.595978333,-35.12494,131.7,14.4,"2020-06-03 21:39:53","2020CargoJun1"
"END",NA,NA,NA,NA,NA,"NA"
"2138078208",115.66835,-33.3242283333,311.7,0.1,"2020-06-23 06:52:22","2020CargoJun2"
