"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2106576265",115.934251667,-34.9965166667,291.2,9.3,"2018-07-15 15:09:56","2018TankerJul1"
"2106576265",115.760373333,-34.9346983333,299.5,9.1,"2018-07-15 16:09:57","2018TankerJul1"
"2106576265",115.584601667,-34.8576983333,303.8,10.6,"2018-07-15 17:09:58","2018TankerJul1"
"2106576265",115.401336667,-34.777785,295,8.5,"2018-07-15 18:14:56","2018TankerJul1"
"2106576265",115.237026667,-34.70679,313.4,10.5,"2018-07-15 19:14:57","2018TankerJul1"
"2106576265",115.067895,-34.6316,305.2,10.6,"2018-07-15 20:14:57","2018TankerJul1"
"2106576265",114.888488333,-34.5303333333,319.8,10.6,"2018-07-15 21:19:56","2018TankerJul1"
"2106576265",114.787648333,-34.3790733333,343.2,12.9,"2018-07-15 22:19:58","2018TankerJul1"
"2106576265",114.723433333,-34.1640216667,338.2,12.2,"2018-07-15 23:24:55","2018TankerJul1"
"2106576265",114.654026667,-33.964885,348,13.1,"2018-07-16 00:24:56","2018TankerJul1"
"2106576265",114.605316667,-33.751365,350.5,13.9,"2018-07-16 01:24:57","2018TankerJul1"
"2106576265",114.537303333,-33.4757116667,345.3,11.6,"2018-07-16 02:45:00","2018TankerJul1"
"2106576265",114.480816667,-33.2541566667,337,11.7,"2018-07-16 03:55:08","2018TankerJul1"
"2106576265",114.421141667,-33.0112866667,355,13.6,"2018-07-16 05:09:30","2018TankerJul1"
"2106576265",114.36374,-32.7945283333,336.6,12.1,"2018-07-16 06:12:40","2018TankerJul1"
"2106576265",114.304731667,-32.5980033333,346.7,11.4,"2018-07-16 07:13:09","2018TankerJul1"
"2106576265",114.267253333,-32.3750666667,346.9,13.3,"2018-07-16 08:15:43","2018TankerJul1"
"2106576265",114.209711667,-32.146265,339.3,14.2,"2018-07-16 09:17:56","2018TankerJul1"
"2106576265",114.14223,-31.8640266667,355.1,14.3,"2018-07-16 10:35:21","2018TankerJul1"
"2106576265",114.075903333,-31.5827033333,351.2,14.1,"2018-07-16 11:49:50","2018TankerJul1"
"2106576265",114.012941667,-31.33807,348.2,14.3,"2018-07-16 12:53:51","2018TankerJul1"
"2106576265",113.940673333,-31.0658966667,352.2,13.8,"2018-07-16 14:06:45","2018TankerJul1"
"2106576265",113.881115,-30.8225733333,353.9,12.5,"2018-07-16 15:15:27","2018TankerJul1"
"2106576265",113.832425,-30.6088883333,351.4,12.5,"2018-07-16 16:17:19","2018TankerJul1"
"2106576265",113.765511667,-30.3436283333,342.8,12.7,"2018-07-16 17:34:57","2018TankerJul1"
"2106576265",113.7088,-30.1126516667,348.7,13.3,"2018-07-16 18:42:38","2018TankerJul1"
"2106576265",113.645221667,-29.8528666667,351.7,12.8,"2018-07-16 19:58:34","2018TankerJul1"
"2106576265",113.599918333,-29.5945866667,352.7,13.3,"2018-07-16 21:08:44","2018TankerJul1"
"2106576265",113.531823333,-29.3447033333,346.3,12.4,"2018-07-16 22:18:26","2018TankerJul1"
"2106576265",113.467228333,-29.1153466667,351.6,12.9,"2018-07-16 23:24:28","2018TankerJul1"
"2106576265",113.407751667,-28.8600216667,351.1,12,"2018-07-17 00:37:20","2018TankerJul1"
"2106576265",113.352448333,-28.5960033333,347.2,15.1,"2018-07-17 01:46:32","2018TankerJul1"
"2106576265",113.286531667,-28.30543,350.3,13.7,"2018-07-17 02:57:49","2018TankerJul1"
"2106576265",113.219566667,-28.0482116667,348.9,10,"2018-07-17 04:07:15","2018TankerJul1"
"2106576265",113.19272,-27.932735,354.7,5.5,"2018-07-17 05:15:34","2018TankerJul1"
"2106576265",113.167988333,-27.833385,1.2,5.9,"2018-07-17 06:25:15","2018TankerJul1"
"2106576265",113.14397,-27.72402,344.7,6,"2018-07-17 07:37:15","2018TankerJul1"
"2106576265",113.12512,-27.6311533333,352.1,5.6,"2018-07-17 08:37:15","2018TankerJul1"
"2106576265",113.101128333,-27.5349066667,349.7,7.2,"2018-07-17 09:38:45","2018TankerJul1"
"2106576265",113.06717,-27.4246,349.2,5.8,"2018-07-17 10:47:04","2018TankerJul1"
"2106576265",113.031048333,-27.3029433333,338.2,7.7,"2018-07-17 11:56:55","2018TankerJul1"
"2106576265",112.988146667,-27.05879,323.7,5.1,"2018-07-17 13:14:44","2018TankerJul1"
"2106576265",112.960898333,-26.97412,343.2,5.3,"2018-07-17 14:25:05","2018TankerJul1"
"2106576265",112.943095,-26.876055,342.6,5.6,"2018-07-17 15:33:44","2018TankerJul1"
"2106576265",112.921613333,-26.77782,346.7,5.7,"2018-07-17 16:43:34","2018TankerJul1"
