"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"5399166",115.898,-20.74188,225.7,10.8,"2019-09-13 10:54:58","2019PassengerSep1"
"5399166",115.7565,-20.88515,220.5,10.7,"2019-09-13 11:59:58","2019PassengerSep1"
"5399166",115.6273,-21.01538,225.4,10.5,"2019-09-13 12:59:58","2019PassengerSep1"
"5399166",115.5556,-21.1587,234.2,10.2,"2019-09-13 14:04:58","2019PassengerSep1"
"5399166",115.396,-21.22343,258,9.3,"2019-09-13 15:04:58","2019PassengerSep1"
"5399166",115.2452,-21.21128,304,9.7,"2019-09-13 16:04:58","2019PassengerSep1"
"5399166",115.0833,-21.17053,232.1,9,"2019-09-13 17:09:58","2019PassengerSep1"
"5399166",114.9394,-21.26036,235.4,8.9,"2019-09-13 18:14:56","2019PassengerSep1"
"5399166",114.8054,-21.34421,232.6,9.1,"2019-09-13 19:14:59","2019PassengerSep1"
"5399166",114.6578,-21.4364,236.2,8.7,"2019-09-13 20:19:57","2019PassengerSep1"
"5399166",114.5272,-21.51796,234.5,8.9,"2019-09-13 21:19:58","2019PassengerSep1"
"5399166",114.3984,-21.59829,238,8.2,"2019-09-13 22:24:49","2019PassengerSep1"
"5399166",114.4071,-21.6105,114.7,8.1,"2019-09-13 23:24:56","2019PassengerSep1"
"5399166",114.387,-21.65036,97.0666666666667,5.43333333333333,"2019-09-14 00:27:33","2019PassengerSep1"
"5399166",114.3869,-21.64991,79.4333333333333,2.76666666666667,"2019-09-14 01:33:31","2019PassengerSep1"
"5399166",114.3874,-21.64954,61.8,0.1,"2019-09-14 02:33:32","2019PassengerSep1"
"5399166",114.3875,-21.6495,74.05,0.1,"2019-09-14 03:33:33","2019PassengerSep1"
"5399166",114.3878,-21.64944,86.3,0.1,"2019-09-14 04:33:34","2019PassengerSep1"
"5399166",114.3878,-21.64951,90,0.1,"2019-09-14 05:33:35","2019PassengerSep1"
"5399166",114.388,-21.64933,165.8,0.1,"2019-09-14 06:38:00","2019PassengerSep1"
"5399166",114.3881,-21.64955,241.6,0.1,"2019-09-14 07:39:35","2019PassengerSep1"
"5399166",114.3882,-21.64967,317.4,0.1,"2019-09-14 08:39:37","2019PassengerSep1"
"5399166",114.3591,-21.71066,221.3,9.2,"2019-09-14 09:39:55","2019PassengerSep1"
"5399166",114.2476,-21.8284,224.2,10,"2019-09-14 10:39:58","2019PassengerSep1"
"END",NA,NA,NA,NA,NA,"NA"
"5399166",114.1524,-21.96238,205.7,0.1,"2019-09-17 07:49:55","2019PassengerSep4"
"5399166",114.2261,-21.80463,26.7,12.5,"2019-09-17 08:54:55","2019PassengerSep4"
"5399166",114.3012,-21.62089,23.1,10.1,"2019-09-17 09:59:55","2019PassengerSep4"
"5399166",114.3658,-21.45899,17.9,10,"2019-09-17 10:59:55","2019PassengerSep4"
"5399166",114.4609,-21.31627,30.6,8.9,"2019-09-17 12:04:55","2019PassengerSep4"
"5399166",114.5521,-21.18071,27.9,8.8,"2019-09-17 13:09:55","2019PassengerSep4"
"5399166",114.6873,-21.10756,65.4,8.9,"2019-09-17 14:09:55","2019PassengerSep4"
"5399166",114.8467,-21.05225,68.3,9,"2019-09-17 15:14:26","2019PassengerSep4"
"5399166",114.9949,-20.99666,32.3,8.8,"2019-09-17 16:14:54","2019PassengerSep4"
"5399166",115.0812,-20.8732,36.9,8.8,"2019-09-17 17:14:55","2019PassengerSep4"
"5399166",115.1669,-20.75051,31.6,9,"2019-09-17 18:14:57","2019PassengerSep4"
"5399166",115.2617,-20.61389,34.5,9.1,"2019-09-17 19:19:54","2019PassengerSep4"
"5399166",115.3473,-20.49109,36.8,8.7,"2019-09-17 20:19:55","2019PassengerSep4"
"5399166",115.4284,-20.37443,37.6,7.7,"2019-09-17 21:19:55","2019PassengerSep4"
"5399166",115.5409,-20.33505,120.2,8,"2019-09-17 22:24:55","2019PassengerSep4"
"5399166",115.5448,-20.35942,253.1,0.1,"2019-09-17 23:27:00","2019PassengerSep4"
"5399166",115.5447,-20.35934,260.466666666667,0.133333333333333,"2019-09-18 00:27:01","2019PassengerSep4"
"5399166",115.5446,-20.35936,267.833333333333,0.166666666666667,"2019-09-18 01:27:02","2019PassengerSep4"
"5399166",115.5446,-20.35937,275.2,0.2,"2019-09-18 02:27:03","2019PassengerSep4"
"END",NA,NA,NA,NA,NA,"NA"
