"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2129171264",115.9374,-16.69992,306.1,10.1,"2019-11-24 12:54:58","2019CargoNov1"
"2129171264",115.7927,-16.58135,309.8,10.2,"2019-11-24 13:59:57","2019CargoNov1"
"2129171264",115.6596,-16.4696,309.9,10.1,"2019-11-24 14:59:57","2019CargoNov1"
"2129171264",115.5257,-16.35913,312,10.3,"2019-11-24 15:59:58","2019CargoNov1"
"2129171264",115.3823,-16.23652,309.6,10.4,"2019-11-24 17:04:55","2019CargoNov1"
"2129171264",115.2324,-16.11543,316.2,10.7,"2019-11-24 18:09:57","2019CargoNov1"
"2129171264",115.0941,-16.00178,307.2,10.3,"2019-11-24 19:09:57","2019CargoNov1"
"2129171264",114.9498,-15.87379,310.4,10.4,"2019-11-24 20:14:58","2019CargoNov1"
"2129171264",114.8174,-15.75066,313.6,11,"2019-11-24 21:14:58","2019CargoNov1"
"2129171264",114.6652,-15.62239,307.3,10.8,"2019-11-24 22:19:56","2019CargoNov1"
"2129171264",114.5081,-15.50392,308.3,10.9,"2019-11-24 23:24:47","2019CargoNov1"
"2129171264",114.356,-15.3805,311,13.5,"2019-11-25 00:24:57","2019CargoNov1"
"2129171264",114.1911,-15.23791,311.2,10.7,"2019-11-25 01:29:36","2019CargoNov1"
"END",NA,NA,NA,NA,NA,"NA"
"2100832300",115.9265,-16.48443,313,10.4,"2019-11-09 15:34:50","2019CargoNov2"
"2100832300",115.7935,-16.3617,313,10.8,"2019-11-09 16:34:50","2019CargoNov2"
"2100832300",115.6559,-16.2349,313,11.2,"2019-11-09 17:34:50","2019CargoNov2"
"2100832300",115.5154,-16.10253,315,11.2,"2019-11-09 18:34:51","2019CargoNov2"
"2100832300",115.3651,-15.96198,313,10.9,"2019-11-09 19:39:50","2019CargoNov2"
"2100832300",115.2246,-15.83345,313,11.3,"2019-11-09 20:39:59","2019CargoNov2"
"2100832300",115.0733,-15.69115,312,11,"2019-11-09 21:44:49","2019CargoNov2"
"2100832300",114.9357,-15.56387,312,11,"2019-11-09 22:44:49","2019CargoNov2"
"2100832300",114.7862,-15.42077,317,11.5,"2019-11-09 23:49:49","2019CargoNov2"
"2100832300",114.6443,-15.28652,311,11.3,"2019-11-10 00:49:49","2019CargoNov2"
"2100832300",114.4937,-15.15292,312,12,"2019-11-10 01:49:51","2019CargoNov2"
"END",NA,NA,NA,NA,NA,"NA"
