"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2138078208",107.7922,-15.03861,166.7,9.3,"2019-10-24 06:49:51","2019CargoOct1"
"2138078208",107.8389,-15.20367,162.8,9.3,"2019-10-24 07:54:50","2019CargoOct1"
"2138078208",107.8916,-15.36303,158.7,9.2,"2019-10-24 08:59:49","2019CargoOct1"
"2138078208",107.943,-15.51161,160.2,9.6,"2019-10-24 09:59:50","2019CargoOct1"
"2138078208",107.9887,-15.66396,164.4,9.5,"2019-10-24 10:59:50","2019CargoOct1"
"2138078208",108.0355,-15.82118,160.7,9.2,"2019-10-24 12:02:00","2019CargoOct1"
"2138078208",108.0905,-15.98964,166.2,9.2,"2019-10-24 13:08:59","2019CargoOct1"
"2138078208",108.1468,-16.15266,158.9,9.7,"2019-10-24 14:13:58","2019CargoOct1"
"2138078208",108.2104,-16.30336,156.4,9.5,"2019-10-24 15:14:41","2019CargoOct1"
"2138078208",108.2686,-16.45824,162.1,9.9,"2019-10-24 16:15:00","2019CargoOct1"
"2138078208",108.3216,-16.61416,157.5,9.6,"2019-10-24 17:16:00","2019CargoOct1"
"2138078208",108.3763,-16.77653,164.5,9.7,"2019-10-24 18:19:39","2019CargoOct1"
"2138078208",108.4332,-16.94073,160.6,9.9,"2019-10-24 19:24:39","2019CargoOct1"
"2138078208",108.4878,-17.09935,161.3,9.8,"2019-10-24 20:26:41","2019CargoOct1"
"2138078208",108.5571,-17.3012,162.5,9.8,"2019-10-24 21:43:21","2019CargoOct1"
"2138078208",108.6127,-17.47616,163.9,9.9,"2019-10-24 22:50:01","2019CargoOct1"
"2138078208",108.6667,-17.64637,162.6,10.1,"2019-10-24 23:54:00","2019CargoOct1"
"2138078208",108.7235,-17.80751,163.7,10,"2019-10-25 00:54:50","2019CargoOct1"
"2138078208",108.7802,-17.96755,159,10.2,"2019-10-25 01:54:51","2019CargoOct1"
"2138078208",108.8336,-18.14498,166.7,10.3,"2019-10-25 02:59:51","2019CargoOct1"
"2138078208",108.8818,-18.31031,165.7,10.2,"2019-10-25 03:59:51","2019CargoOct1"
