"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2135988159",108.0422,-15.11689,161.1,14,"2019-12-26 09:19:59","2019CargoDec1"
"2135988159",108.1369,-15.37193,161,14.3,"2019-12-26 10:28:06","2019CargoDec1"
"2135988159",108.2325,-15.62829,158.4,13.9,"2019-12-26 11:37:24","2019CargoDec1"
"2135988159",108.2877,-15.78236,161.7,14.4,"2019-12-26 12:39:54","2019CargoDec1"
"2135988159",108.3694,-16.00613,159,14.3,"2019-12-26 13:39:55","2019CargoDec1"
"2135988159",108.4547,-16.233,160.3,14.4,"2019-12-26 14:39:55","2019CargoDec1"
"2135988159",108.5354,-16.46062,163.4,14.3,"2019-12-26 15:39:55","2019CargoDec1"
"2135988159",108.6294,-16.70643,160.1,14.3,"2019-12-26 16:44:53","2019CargoDec1"
"2135988159",108.7237,-16.94502,159.2,14.3,"2019-12-26 17:48:36","2019CargoDec1"
"2135988159",108.8088,-17.17326,161.9,14.4,"2019-12-26 18:49:18","2019CargoDec1"
"2135988159",108.8878,-17.40205,161.1,14.3,"2019-12-26 19:49:55","2019CargoDec1"
"2135988159",108.9793,-17.65284,160.5,14.8,"2019-12-26 20:54:54","2019CargoDec1"
"2135988159",109.0733,-17.90029,160.2,14.3,"2019-12-26 21:59:56","2019CargoDec1"
"2135988159",109.1661,-18.14276,159.7,14,"2019-12-26 23:04:53","2019CargoDec1"
"2135988159",109.2499,-18.36433,161.7,13.8,"2019-12-27 00:04:55","2019CargoDec1"
"2135988159",109.338,-18.60737,160.2,14.1,"2019-12-27 01:09:49","2019CargoDec1"
"2135988159",109.4234,-18.83032,159.4,14.1,"2019-12-27 02:09:58","2019CargoDec1"
"2135988159",109.5145,-19.07498,161.5,14.2,"2019-12-27 03:14:58","2019CargoDec1"
"2135988159",109.6012,-19.30199,159.3,14.5,"2019-12-27 04:14:59","2019CargoDec1"
"2135988159",109.695,-19.54734,161.5,14.3,"2019-12-27 05:19:58","2019CargoDec1"
"2135988159",109.7793,-19.76927,158,13.9,"2019-12-27 06:19:59","2019CargoDec1"
"2135988159",109.8781,-20.01011,159.8,14.2,"2019-12-27 07:24:58","2019CargoDec1"
"2135988159",109.9615,-20.23537,160.4,14,"2019-12-27 08:24:59","2019CargoDec1"
"2135988159",110.0436,-20.47965,161.7,14.1,"2019-12-27 09:29:58","2019CargoDec1"
"2135988159",110.1364,-20.71883,157.6,14,"2019-12-27 10:34:56","2019CargoDec1"
"2135988159",110.2322,-20.94206,160.8,14.5,"2019-12-27 11:34:56","2019CargoDec1"
"2135988159",110.3148,-21.16875,159.9,14.5,"2019-12-27 12:34:57","2019CargoDec1"
"2135988159",110.4015,-21.40036,160.7,14.8,"2019-12-27 13:34:57","2019CargoDec1"
"2135988159",110.4938,-21.64366,160.9,14.1,"2019-12-27 14:39:56","2019CargoDec1"
"2135988159",110.5785,-21.86522,160.8,14.1,"2019-12-27 15:39:56","2019CargoDec1"
"2135988159",110.6635,-22.09045,160.4,14,"2019-12-27 16:39:57","2019CargoDec1"
"2135988159",110.7475,-22.3093,158.9,13.5,"2019-12-27 17:39:57","2019CargoDec1"
"2135988159",110.8394,-22.52292,158,13.9,"2019-12-27 18:39:58","2019CargoDec1"
"2135988159",110.9256,-22.75776,162.3,13.6,"2019-12-27 19:44:49","2019CargoDec1"
"2135988159",111.001,-22.97162,161.7,13.6,"2019-12-27 20:44:55","2019CargoDec1"
"2135988159",111.0885,-23.20069,161.1,13.3,"2019-12-27 21:49:55","2019CargoDec1"
"2135988159",111.1693,-23.40908,158.3,13.3,"2019-12-27 22:50:00","2019CargoDec1"
"2135988159",111.2621,-23.6331,160.6,13.1,"2019-12-27 23:54:52","2019CargoDec1"
"2135988159",111.3458,-23.84346,159.6,12.9,"2019-12-28 00:54:57","2019CargoDec1"
"2135988159",111.4289,-24.0548,161.5,13.9,"2019-12-28 01:54:57","2019CargoDec1"
"2135988159",111.5182,-24.29123,160.8,14.1,"2019-12-28 02:59:57","2019CargoDec1"
"2135988159",111.6111,-24.52994,159.5,13.9,"2019-12-28 04:04:56","2019CargoDec1"
"2135988159",111.7072,-24.7661,159.7,14.2,"2019-12-28 05:09:58","2019CargoDec1"
"2135988159",111.7944,-24.98855,161.1,14.5,"2019-12-28 06:09:58","2019CargoDec1"
"2135988159",111.9016,-25.22444,163.2,15,"2019-12-28 07:14:57","2019CargoDec1"
"2135988159",111.9837,-25.46143,162.4,14.9,"2019-12-28 08:14:57","2019CargoDec1"
"2135988159",112.07,-25.69645,158.4,15,"2019-12-28 09:14:57","2019CargoDec1"
"2135988159",112.185,-25.92871,157.6,15.3,"2019-12-28 10:14:57","2019CargoDec1"
"2135988159",112.2959,-26.16566,157.8,15.2,"2019-12-28 11:14:57","2019CargoDec1"
"2135988159",112.4047,-26.40265,157.6,15.1,"2019-12-28 12:14:57","2019CargoDec1"
"2135988159",112.5229,-26.65242,155.2,14.8,"2019-12-28 13:19:57","2019CargoDec1"
"2135988159",112.6383,-26.87611,155.6,14.8,"2019-12-28 14:19:57","2019CargoDec1"
"2135988159",112.7562,-27.11619,159.2,14.3,"2019-12-28 15:24:56","2019CargoDec1"
"2135988159",112.8626,-27.32877,155.7,13.8,"2019-12-28 16:25:00","2019CargoDec1"
"2135988159",112.9696,-27.56404,158.2,14.1,"2019-12-28 17:29:54","2019CargoDec1"
"2135988159",113.0743,-27.78233,154.1,14.2,"2019-12-28 18:29:56","2019CargoDec1"
"2135988159",113.1814,-27.99914,158,14.2,"2019-12-28 19:29:56","2019CargoDec1"
"2135988159",113.2869,-28.22254,157.5,14.8,"2019-12-28 20:29:57","2019CargoDec1"
"2135988159",113.4076,-28.46039,154.7,14.5,"2019-12-28 21:34:18","2019CargoDec1"
"2135988159",113.5272,-28.7034,156.2,14.7,"2019-12-28 22:39:47","2019CargoDec1"
"2135988159",113.6458,-28.93033,155.6,15.4,"2019-12-28 23:39:57","2019CargoDec1"
"2135988159",113.7562,-29.18454,155.1,15.5,"2019-12-29 00:44:01","2019CargoDec1"
"2135988159",113.8879,-29.44027,156,14.8,"2019-12-29 01:50:43","2019CargoDec1"
"2135988159",114.0108,-29.68255,154.9,15.1,"2019-12-29 02:54:41","2019CargoDec1"
"2135988159",114.1279,-29.91936,156.9,15.5,"2019-12-29 03:54:53","2019CargoDec1"
"2135988159",114.2491,-30.158,156.4,15.9,"2019-12-29 04:54:53","2019CargoDec1"
"2135988159",114.3602,-30.40206,156.6,15.5,"2019-12-29 05:54:58","2019CargoDec1"
"2135988159",114.4913,-30.6429,153.5,14.3,"2019-12-29 06:59:53","2019CargoDec1"
"2135988159",114.5699,-30.80999,162.7,10.1,"2019-12-29 08:03:14","2019CargoDec1"
"2135988159",114.6661,-30.9445,141.5,8.8,"2019-12-29 09:04:55","2019CargoDec1"
"2135988159",114.7648,-31.07007,147.9,9.7,"2019-12-29 10:04:55","2019CargoDec1"
"2135988159",114.8581,-31.19507,139.4,7.5,"2019-12-29 11:04:56","2019CargoDec1"
"2135988159",114.9581,-31.32195,143,9.5,"2019-12-29 12:09:54","2019CargoDec1"
"2135988159",115.0546,-31.44128,145,8.3,"2019-12-29 13:09:54","2019CargoDec1"
"2135988159",115.1455,-31.55524,147.8,8.4,"2019-12-29 14:09:55","2019CargoDec1"
"2135988159",115.2423,-31.68229,148.9,10.1,"2019-12-29 15:09:56","2019CargoDec1"
"2135988159",115.3756,-31.7912,117.5,8.9,"2019-12-29 16:09:56","2019CargoDec1"
"2135988159",115.5103,-31.87217,127.5,8.2,"2019-12-29 17:09:56","2019CargoDec1"
"2135988159",115.6275,-31.93556,121.4,5.4,"2019-12-29 18:09:56","2019CargoDec1"
"2135988159",115.6996,-31.98181,172.6,3.2,"2019-12-29 19:09:56","2019CargoDec1"
"END",NA,NA,NA,NA,NA,"NA"
"2135988159",115.7322,-32.05476,265.2,8.4,"2019-12-31 06:19:55","2019CargoDec2"
"2135988159",115.59,-31.9419,273,14.1,"2019-12-31 07:19:55","2019CargoDec2"
"2135988159",115.3471,-31.9861,218.9,12.1,"2019-12-31 08:19:59","2019CargoDec2"
"2135988159",115.219,-32.19673,199,13.2,"2019-12-31 09:24:55","2019CargoDec2"
"2135988159",115.1281,-32.40872,201.9,13.8,"2019-12-31 10:24:58","2019CargoDec2"
"2135988159",115.037,-32.61735,199.7,13.3,"2019-12-31 11:25:00","2019CargoDec2"
"2135988159",114.9329,-32.85402,201.4,14.7,"2019-12-31 12:29:59","2019CargoDec2"
"2135988159",114.8342,-33.0897,200.2,14.9,"2019-12-31 13:30:00","2019CargoDec2"
"2135988159",114.7221,-33.3458,200.8,14.8,"2019-12-31 14:34:59","2019CargoDec2"
"2135988159",114.6535,-33.61366,188.7,15.2,"2019-12-31 15:39:58","2019CargoDec2"
"2135988159",114.6069,-33.85303,189.1,14.5,"2019-12-31 16:39:58","2019CargoDec2"
"2135988159",114.6154,-34.09483,163.6,15.2,"2019-12-31 17:39:58","2019CargoDec2"
"2135988159",114.6763,-34.34214,172.2,14.5,"2019-12-31 18:39:59","2019CargoDec2"
"2135988159",114.8001,-34.57285,116.8,15.7,"2019-12-31 19:44:58","2019CargoDec2"
"2135988159",115.0713,-34.69801,124.9,15.1,"2019-12-31 20:44:59","2019CargoDec2"
"2135988159",115.3191,-34.84783,127.4,15.1,"2019-12-31 21:44:59","2019CargoDec2"
"2135988159",115.5929,-34.99996,125.6,14.9,"2019-12-31 22:49:59","2019CargoDec2"
"END",NA,NA,NA,NA,NA,"NA"
"2129171264",113.1261,-15.0183,134.2,13.6,"2019-12-08 15:59:50","2019CargoDec3"
"2129171264",113.2946,-15.17352,137.1,13.3,"2019-12-08 16:59:59","2019CargoDec3"
"2129171264",113.4698,-15.34553,138,13.4,"2019-12-08 18:04:53","2019CargoDec3"
"2129171264",113.6362,-15.50181,136.4,13.7,"2019-12-08 19:04:54","2019CargoDec3"
"2129171264",113.8061,-15.66563,129.3,13.6,"2019-12-08 20:04:59","2019CargoDec3"
"2129171264",113.98,-15.81639,136.3,13.2,"2019-12-08 21:05:00","2019CargoDec3"
"2129171264",114.155,-15.98868,134,13.1,"2019-12-08 22:09:59","2019CargoDec3"
"2129171264",114.3052,-16.14407,133.9,12.9,"2019-12-08 23:10:00","2019CargoDec3"
"2129171264",114.4717,-16.308,136.8,12.7,"2019-12-09 00:15:00","2019CargoDec3"
"2129171264",114.6401,-16.46578,129.3,12.3,"2019-12-09 01:19:59","2019CargoDec3"
"2129171264",114.7941,-16.6081,136.9,12.2,"2019-12-09 02:19:59","2019CargoDec3"
"2129171264",114.9439,-16.7545,135.9,12.4,"2019-12-09 03:20:00","2019CargoDec3"
"2129171264",115.1155,-16.91443,133.3,13.2,"2019-12-09 04:25:00","2019CargoDec3"
"2129171264",115.2916,-17.08029,135.5,13.4,"2019-12-09 05:29:59","2019CargoDec3"
"2129171264",115.474,-17.25525,133.6,13.8,"2019-12-09 06:34:55","2019CargoDec3"
"2129171264",115.5871,-17.38631,135.9,12.9,"2019-12-09 07:34:56","2019CargoDec3"
"2129171264",115.7529,-17.55174,138,13.8,"2019-12-09 08:34:58","2019CargoDec3"
"END",NA,NA,NA,NA,NA,"NA"
"2099708145",115.7962,-15.02849,179.8,10.5,"2019-12-30 20:36:38","2019CargoDec4"
"2099708145",115.7971,-15.21434,180.6,10.2,"2019-12-30 21:39:55","2019CargoDec4"
"2099708145",115.79875,-15.369845,179.95,10,"2019-12-30 22:35:26","2019CargoDec4"
