"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1915349325",115.012743333,-21.658785,14.1,7.7,"2019-01-02 07:34:55","2019TankerJan1"
"1915349325",115.048388333,-21.5222116667,14.1,8.1,"2019-01-02 08:34:56","2019TankerJan1"
"1915349325",115.165811667,-21.3981416667,49.3,13.2,"2019-01-02 09:34:56","2019TankerJan1"
"1915349325",115.223141667,-21.182645,339.9,14.5,"2019-01-02 10:39:56","2019TankerJan1"
"1915349325",115.137925,-20.9456516667,339.1,15.7,"2019-01-02 11:39:56","2019TankerJan1"
"1915349325",115.047073333,-20.6885283333,343,16.5,"2019-01-02 12:39:56","2019TankerJan1"
"1915349325",114.999491667,-20.4190566667,359.1,16.4,"2019-01-02 13:39:56","2019TankerJan1"
"1915349325",114.998178333,-20.1221683333,1.1,16.2,"2019-01-02 14:44:44","2019TankerJan1"
"1915349325",115.07585,-19.8688116667,38.7,16.2,"2019-01-02 15:44:56","2019TankerJan1"
"1915349325",115.272721667,-19.6704133333,47,16.4,"2019-01-02 16:44:56","2019TankerJan1"
"1915349325",115.484773333,-19.479775,44.5,16.4,"2019-01-02 17:44:56","2019TankerJan1"
"1915349325",115.693801667,-19.2864233333,43.8,16.4,"2019-01-02 18:44:56","2019TankerJan1"
"END",NA,NA,NA,NA,NA,"NA"
"1915349325",115.287145,-15.266125,184,18.6,"2019-01-28 22:53:00","2019TankerJan2"
"1915349325",115.268355,-15.5849283333,182.8,18.6,"2019-01-28 23:54:35","2019TankerJan2"
"1915349325",115.250888333,-15.9068466667,184,16.5,"2019-01-29 01:00:11","2019TankerJan2"
"1915349325",115.2355441665,-16.1235141667,183.8,16.2,"2019-01-29 01:48:19","2019TankerJan2"
"1915349325",115.2202,-16.3401816667,183.6,15.9,"2019-01-29 02:36:19","2019TankerJan2"
"1915349325",115.20312,-16.6064966667,184.6,14.5,"2019-01-29 03:41:12","2019TankerJan2"
"1915349325",115.19102,-16.8559,184.1,14.3,"2019-01-29 04:42:37","2019TankerJan2"
"1915349325",115.170066667,-17.179485,182.3,15.2,"2019-01-29 06:00:19","2019TankerJan2"
"1915349325",115.15234,-17.4795766667,186.1,15,"2019-01-29 07:11:23","2019TankerJan2"
"1915349325",115.134796667,-17.7579966667,184.6,14.8,"2019-01-29 08:18:35","2019TankerJan2"
"1915349325",115.119635,-18.0067133333,179.6,14.3,"2019-01-29 09:19:59","2019TankerJan2"
"1915349325",115.103446667,-18.2680516667,183.5,14.7,"2019-01-29 10:24:59","2019TankerJan2"
"1915349325",115.084505,-18.5356783333,182.6,15,"2019-01-29 11:29:48","2019TankerJan2"
"1915349325",115.069283333,-18.7834316667,184.1,14.7,"2019-01-29 12:29:59","2019TankerJan2"
"1915349325",115.05199,-19.0284133333,182.9,14.7,"2019-01-29 13:30:00","2019TankerJan2"
"1915349325",115.037813333,-19.301595,182.6,15.2,"2019-01-29 14:34:53","2019TankerJan2"
"1915349325",115.022096667,-19.5565983333,186,15.4,"2019-01-29 15:35:00","2019TankerJan2"
"1915349325",115.009233333,-19.811665,184.5,15.1,"2019-01-29 16:35:00","2019TankerJan2"
