"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2102730052",108.18636,-15.1969383333,157.7,12.4,"2020-08-16 00:35:52","2020CargoAug1"
"2102730052",108.270596667,-15.41435,158.5,12.1,"2020-08-16 01:44:23","2020CargoAug1"
"2102730052",108.325316667,-15.56802666665,158.55,12.15,"2020-08-16 02:32:33","2020CargoAug1"
"2102730052",108.380036667,-15.7217033333,158.6,12.2,"2020-08-16 03:20:33","2020CargoAug1"
"2102730052",108.439021667,-15.871265,159.05,12.1,"2020-08-16 04:08:33","2020CargoAug1"
"2102730052",108.498006667,-16.0208266667,159.5,12,"2020-08-16 04:55:33","2020CargoAug1"
"2102730052",108.5555933335,-16.16760583335,160.4,12,"2020-08-16 05:42:41","2020CargoAug1"
"2102730052",108.61318,-16.314385,161.3,12,"2020-08-16 06:29:41","2020CargoAug1"
"2102730052",108.688521667,-16.5317016667,158.5,11.9,"2020-08-16 07:37:33","2020CargoAug1"
"2102730052",108.769373333,-16.7251083333,159.1,11.1,"2020-08-16 08:42:44","2020CargoAug1"
"2102730052",108.849398333,-16.9327333333,158.9,11,"2020-08-16 09:54:43","2020CargoAug1"
"2102730052",108.9025125,-17.06580666665,159.95,10.7,"2020-08-16 10:42:32","2020CargoAug1"
"2102730052",108.955626667,-17.19888,161,10.4,"2020-08-16 11:28:32","2020CargoAug1"
"2102730052",109.007418333,-17.36785,163.4,10.1,"2020-08-16 12:31:03","2020CargoAug1"
"2102730052",109.071458333,-17.5329383333,158.1,9.6,"2020-08-16 13:33:54","2020CargoAug1"
"2102730052",109.145186667,-17.712505,157.7,9.9,"2020-08-16 14:43:23","2020CargoAug1"
"2102730052",109.21255,-17.88696666665,159.45,10.05,"2020-08-16 15:51:01","2020CargoAug1"
"2102730052",109.279913333,-18.0614283333,161.2,10.2,"2020-08-16 16:57:01","2020CargoAug1"
"2102730052",109.3279475,-18.18453416665,160.95,10.3,"2020-08-16 17:42:33","2020CargoAug1"
"2102730052",109.375981667,-18.30764,160.7,10.4,"2020-08-16 18:27:33","2020CargoAug1"
"2102730052",109.441015,-18.4728933333,159.3,10.2,"2020-08-16 19:27:52","2020CargoAug1"
"2102730052",109.518376667,-18.6652216667,157.1,9.9,"2020-08-16 20:39:59","2020CargoAug1"
"2102730052",109.585083333,-18.8460566667,158.5,10.1,"2020-08-16 21:49:51","2020CargoAug1"
"2102730052",109.655525,-19.022315,159.7,10,"2020-08-16 22:58:03","2020CargoAug1"
"2102730052",109.739191667,-19.2372733333,156.8,9.7,"2020-08-17 00:20:13","2020CargoAug1"
"2102730052",109.802941667,-19.4058166667,164.8,10,"2020-08-17 01:27:32","2020CargoAug1"
"2102730052",109.865991667,-19.572835,161,10,"2020-08-17 02:33:53","2020CargoAug1"
"2102730052",109.9594,-19.7870233333,158.2,9.3,"2020-08-17 03:59:03","2020CargoAug1"
"2102730052",110.011615,-19.9343283333,163.9,9,"2020-08-17 04:59:53","2020CargoAug1"
"2102730052",110.075136667,-20.10474,158.1,9.9,"2020-08-17 06:08:02","2020CargoAug1"
"2102730052",110.147881667,-20.2856866667,161.1,9.2,"2020-08-17 07:21:01","2020CargoAug1"
"2102730052",110.215838333,-20.46716,158.9,9.3,"2020-08-17 08:33:11","2020CargoAug1"
"2102730052",110.303381667,-20.6698783333,158.5,10.1,"2020-08-17 09:56:12","2020CargoAug1"
"2102730052",110.362858333,-20.8319883333,166.7,9.7,"2020-08-17 10:57:33","2020CargoAug1"
"2102730052",110.429066667,-21.0031766667,160.3,9,"2020-08-17 12:07:33","2020CargoAug1"
"2102730052",110.493583333,-21.1554933333,161.7,9.1,"2020-08-17 13:11:52","2020CargoAug1"
"2102730052",110.54869,-21.3150166667,162.5,9.1,"2020-08-17 14:17:11","2020CargoAug1"
"2102730052",110.615056667,-21.4870483333,156.8,9.7,"2020-08-17 15:25:52","2020CargoAug1"
"2102730052",110.699913333,-21.691155,159.2,9.9,"2020-08-17 16:46:21","2020CargoAug1"
"2102730052",110.781115,-21.8954266667,159.6,10.7,"2020-08-17 18:02:53","2020CargoAug1"
"2102730052",110.849163333,-22.0711983333,158.7,10.9,"2020-08-17 19:06:43","2020CargoAug1"
"2102730052",110.928935,-22.271905,159,10.4,"2020-08-17 20:17:52","2020CargoAug1"
"2102730052",111.006828333,-22.457385,157.8,10.4,"2020-08-17 21:27:44","2020CargoAug1"
"2102730052",111.091643333,-22.6737716667,162,10.2,"2020-08-17 22:47:02","2020CargoAug1"
"2102730052",111.168765,-22.8486616667,160.5,10.1,"2020-08-17 23:52:54","2020CargoAug1"
"2102730052",111.239321667,-23.0468083333,155.7,9.7,"2020-08-18 01:06:03","2020CargoAug1"
"2102730052",111.306771667,-23.2251683333,161.8,9.7,"2020-08-18 02:14:12","2020CargoAug1"
"2102730052",111.383071667,-23.4165883333,157.9,10.5,"2020-08-18 03:23:52","2020CargoAug1"
"2102730052",111.467401667,-23.616955,159.6,11.3,"2020-08-18 04:35:51","2020CargoAug1"
"2102730052",111.546,-23.8119933333,158.1,10.6,"2020-08-18 05:45:12","2020CargoAug1"
"2102730052",111.617001667,-23.9986683333,157.8,10.4,"2020-08-18 06:51:53","2020CargoAug1"
"2102730052",111.699353333,-24.1981616667,162.6,10.8,"2020-08-18 08:06:01","2020CargoAug1"
"2102730052",111.788346667,-24.4152566667,150.2,11.1,"2020-08-18 09:23:12","2020CargoAug1"
"2102730052",111.867956667,-24.6077766667,160.3,10.4,"2020-08-18 10:30:22","2020CargoAug1"
"2102730052",111.953451667,-24.83114,161.6,10.3,"2020-08-18 11:52:42","2020CargoAug1"
"2102730052",112.0086183335,-24.97105333335,161.7,10.1,"2020-08-18 12:44:52","2020CargoAug1"
"2102730052",112.063785,-25.1109666667,161.8,9.9,"2020-08-18 13:35:52","2020CargoAug1"
"2102730052",112.150246667,-25.3141716667,153.7,10.5,"2020-08-18 14:47:41","2020CargoAug1"
"2102730052",112.230138333,-25.49919,164,10.5,"2020-08-18 15:54:02","2020CargoAug1"
"2102730052",112.29845,-25.6948633333,164.4,9.6,"2020-08-18 17:06:23","2020CargoAug1"
"2102730052",112.395885,-25.91809,157.5,9.7,"2020-08-18 18:33:42","2020CargoAug1"
"2102730052",112.478785,-26.1196016667,157,9.8,"2020-08-18 19:54:32","2020CargoAug1"
"2102730052",112.564236667,-26.305955,159.6,9.9,"2020-08-18 21:06:02","2020CargoAug1"
"2102730052",112.64424,-26.5054716667,163,10.9,"2020-08-18 22:20:11","2020CargoAug1"
"2102730052",112.704536667,-26.6724316667,160.7,10.3,"2020-08-18 23:21:21","2020CargoAug1"
"2102730052",112.783108333,-26.8786216667,159.2,11.1,"2020-08-19 00:35:12","2020CargoAug1"
"2102730052",112.879211667,-27.0986983333,158.4,10.5,"2020-08-19 01:54:03","2020CargoAug1"
"2102730052",112.968305,-27.3003033333,160.9,11,"2020-08-19 03:06:12","2020CargoAug1"
"2102730052",113.042113333,-27.4859733333,157.1,11.1,"2020-08-19 04:11:02","2020CargoAug1"
"2102730052",113.13847,-27.694975,155.6,11.7,"2020-08-19 05:23:12","2020CargoAug1"
"2102730052",113.204565,-27.8834383333,162.5,10.9,"2020-08-19 06:24:12","2020CargoAug1"
"2102730052",113.298286667,-28.1050666667,156.4,11,"2020-08-19 07:39:33","2020CargoAug1"
"2102730052",113.383268333,-28.301105,161.2,11.4,"2020-08-19 08:46:32","2020CargoAug1"
"2102730052",113.45011,-28.4754966667,157.5,10.7,"2020-08-19 09:47:43","2020CargoAug1"
"2102730052",113.52911,-28.657945,161.3,11.1,"2020-08-19 10:49:22","2020CargoAug1"
"2102730052",113.606996667,-28.8406633333,163.8,9.9,"2020-08-19 11:53:32","2020CargoAug1"
"2102730052",113.703976667,-29.0437316667,156.5,9.3,"2020-08-19 13:15:42","2020CargoAug1"
"2102730052",113.808635,-29.2217216667,148.5,10.9,"2020-08-19 14:26:03","2020CargoAug1"
"2102730052",113.922208333,-29.4126783333,153.8,11.8,"2020-08-19 15:34:42","2020CargoAug1"
