"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2098282982",115.777216667,-35.0594833333,304,15.1,"2018-02-05 09:13:29","2018CargoFeb1"
"2098282982",115.50185,-34.9082166667,303,15.1,"2018-02-05 10:17:54","2018CargoFeb1"
"2098282982",115.25175,-34.7584166667,311,15.2,"2018-02-05 11:18:06","2018CargoFeb1"
"2098282982",114.999233333,-34.6055,304,15.2,"2018-02-05 12:18:35","2018CargoFeb1"
"2098282982",114.78615,-34.4065666667,341,15.4,"2018-02-05 13:24:18","2018CargoFeb1"
"2098282982",114.70095,-34.13915,0,15.5,"2018-02-05 14:28:54","2018CargoFeb1"
"2098282982",114.699233333,-33.8607833333,2,15.5,"2018-02-05 15:32:00","2018CargoFeb1"
"2098282982",114.70035,-33.5932333333,0,15.1,"2018-02-05 16:34:54","2018CargoFeb1"
"2098282982",114.7,-33.3120833333,359,15.7,"2018-02-05 17:39:31","2018CargoFeb1"
"2098282982",114.699683333,-33.0398,358,14.6,"2018-02-05 18:44:19","2018CargoFeb1"
"2098282982",114.701383333,-32.7744,0,14.5,"2018-02-05 19:49:54","2018CargoFeb1"
"2098282982",114.759433333,-32.52875,36,14.7,"2018-02-05 20:53:31","2018CargoFeb1"
"2098282982",114.964666667,-32.35595,46,15,"2018-02-05 21:53:43","2018CargoFeb1"
"2098282982",115.200666667,-32.16855,44,14.9,"2018-02-05 22:59:55","2018CargoFeb1"
"2098282982",115.4023,-31.9827833333,17,10.6,"2018-02-06 00:04:53","2018CargoFeb1"
"2098282982",115.40215,-31.8747666667,353,1.7,"2018-02-06 01:09:54","2018CargoFeb1"
"2098282982",115.39935,-31.8414166667,356,1.9,"2018-02-06 02:14:23","2018CargoFeb1"
"2098282982",115.399933333,-31.8067833333,359,2,"2018-02-06 03:19:03","2018CargoFeb1"
"2098282982",115.402883333,-31.7746,8,1.8,"2018-02-06 04:19:33","2018CargoFeb1"
"2098282982",115.413483333,-31.74325,15,2,"2018-02-06 05:19:44","2018CargoFeb1"
"2098282982",115.414016667,-31.7221,185,6.3,"2018-02-06 06:19:52","2018CargoFeb1"
"2098282982",115.4121,-31.9012833333,179,10.3,"2018-02-06 07:24:44","2018CargoFeb1"
"2098282982",115.4173,-31.9206833333,20,2.6,"2018-02-06 08:24:53","2018CargoFeb1"
"2098282982",115.434316667,-31.87575,17,2.4,"2018-02-06 09:29:44","2018CargoFeb1"
"2098282982",115.450366667,-31.8348,352,2.6,"2018-02-06 10:29:53","2018CargoFeb1"
"2098282982",115.603783333,-31.9241833333,125,14,"2018-02-06 11:32:25","2018CargoFeb1"
"2098282982",115.7306,-32.0549666667,85,8.1,"2018-02-06 12:34:49","2018CargoFeb1"
"2098282982",115.744733333,-32.0447,69.3333333333333,5.56666666666667,"2018-02-06 13:35:41","2018CargoFeb1"
"2098282982",115.744466667,-32.0446,53.6666666666667,3.03333333333333,"2018-02-06 14:38:40","2018CargoFeb1"
"2098282982",115.7451,-32.0438666667,38,0.5,"2018-02-06 15:41:40","2018CargoFeb1"
"2098282982",115.744816667,-32.04475,38,0.5,"2018-02-06 16:41:41","2018CargoFeb1"
"END",NA,NA,NA,NA,NA,"NA"
"2098282982",115.744383333,-32.0447333333,101,0.2,"2018-02-07 10:38:34","2018CargoFeb2"
"2098282982",115.679916667,-31.9682166667,304,10.8,"2018-02-07 11:43:24","2018CargoFeb2"
"2098282982",115.45585,-31.8576833333,298,13.7,"2018-02-07 12:43:41","2018CargoFeb2"
"2098282982",115.257466667,-31.65845,328,14.8,"2018-02-07 13:48:37","2018CargoFeb2"
"2098282982",115.087133333,-31.42865,327,15.1,"2018-02-07 14:53:12","2018CargoFeb2"
"2098282982",114.929916667,-31.2191833333,326,14.4,"2018-02-07 15:53:30","2018CargoFeb2"
"2098282982",114.74675,-30.9756333333,327,14.2,"2018-02-07 17:06:25","2018CargoFeb2"
"2098282982",114.57185,-30.7401666667,327,14.3,"2018-02-07 18:16:01","2018CargoFeb2"
"2098282982",114.399266667,-30.5037833333,328,14.9,"2018-02-07 19:24:14","2018CargoFeb2"
"2098282982",114.16885,-30.19565,327,14.9,"2018-02-07 20:51:49","2018CargoFeb2"
"2098282982",113.98825,-29.9571,326,15.2,"2018-02-07 21:59:38","2018CargoFeb2"
"2098282982",113.792683333,-29.6971,327,14.5,"2018-02-07 23:13:36","2018CargoFeb2"
"2098282982",113.628816667,-29.47195,330,14.3,"2018-02-08 00:19:55","2018CargoFeb2"
"2098282982",113.476416667,-29.2585333333,328,14.8,"2018-02-08 01:22:01","2018CargoFeb2"
"2098282982",113.256766667,-28.9475,328,15.1,"2018-02-08 02:50:37","2018CargoFeb2"
"2098282982",113.10805,-28.6923,340,15.3,"2018-02-08 04:00:01","2018CargoFeb2"
"2098282982",113.0073,-28.4341,340,14.6,"2018-02-08 05:06:08","2018CargoFeb2"
"2098282982",112.900116667,-28.1629833333,340,14.2,"2018-02-08 06:19:02","2018CargoFeb2"
"2098282982",112.79295,-27.9111333333,339,14.8,"2018-02-08 07:25:32","2018CargoFeb2"
"2098282982",112.691616667,-27.6416,339,14,"2018-02-08 08:36:56","2018CargoFeb2"
"2098282982",112.60015,-27.4022,338,14.7,"2018-02-08 09:40:44","2018CargoFeb2"
"2098282982",112.467833333,-27.1181833333,337,15.6,"2018-02-08 10:54:07","2018CargoFeb2"
"2098282982",112.370233333,-26.82475,342,15.5,"2018-02-08 12:05:49","2018CargoFeb2"
"2098282982",112.26395,-26.5494166667,339,15.3,"2018-02-08 13:13:54","2018CargoFeb2"
"2098282982",112.150283333,-26.3029833333,334,15.8,"2018-02-08 14:16:08","2018CargoFeb2"
"2098282982",112.02075,-25.9621666667,343,16,"2018-02-08 15:38:38","2018CargoFeb2"
"2098282982",111.922916667,-25.6924333333,340,15.8,"2018-02-08 16:42:37","2018CargoFeb2"
"2098282982",111.80765,-25.4002666667,339,16.3,"2018-02-08 17:53:07","2018CargoFeb2"
"2098282982",111.690483333,-25.0929666667,339,15,"2018-02-08 19:04:18","2018CargoFeb2"
"2098282982",111.599633333,-24.8610333333,340,14.4,"2018-02-08 20:04:25","2018CargoFeb2"
"2098282982",111.487716667,-24.5650833333,342,14.2,"2018-02-08 21:22:20","2018CargoFeb2"
"2098282982",111.390083333,-24.3233333333,339,14.2,"2018-02-08 22:26:44","2018CargoFeb2"
"2098282982",111.2944,-24.0898833333,339,14.5,"2018-02-08 23:28:37","2018CargoFeb2"
"2098282982",111.202866667,-23.85095,341,14.5,"2018-02-09 00:31:07","2018CargoFeb2"
"2098282982",111.120033333,-23.6155333333,330,5.5,"2018-02-09 01:38:26","2018CargoFeb2"
"2098282982",111.07385,-23.4813333333,337,14.5,"2018-02-09 02:45:31","2018CargoFeb2"
"2098282982",110.963133333,-23.2226,338,14.4,"2018-02-09 03:53:45","2018CargoFeb2"
"2098282982",110.832366667,-22.8801166667,340,14.6,"2018-02-09 05:22:57","2018CargoFeb2"
"2098282982",110.735366667,-22.6172,341,14.8,"2018-02-09 06:31:27","2018CargoFeb2"
"2098282982",110.642066667,-22.3769333333,339,14.7,"2018-02-09 07:33:48","2018CargoFeb2"
"2098282982",110.54485,-22.1271333333,341.5,14.6,"2018-02-09 08:39:13","2018CargoFeb2"
"2098282982",110.469466667,-21.8802666667,344,14.5,"2018-02-09 09:42:42","2018CargoFeb2"
"2098282982",110.375283333,-21.6140333333,337,14.6,"2018-02-09 10:52:30","2018CargoFeb2"
"2098282982",110.266033333,-21.3799,335,15.1,"2018-02-09 11:53:45","2018CargoFeb2"
"2098282982",110.193083333,-21.197575,338,15.05,"2018-02-09 12:41:20","2018CargoFeb2"
"2098282982",110.120133333,-21.01525,341,15,"2018-02-09 13:27:20","2018CargoFeb2"
"2098282982",110.035016667,-20.76195,342,14.2,"2018-02-09 14:32:32","2018CargoFeb2"
"2098282982",109.932333333,-20.4900333333,339,14.4,"2018-02-09 15:44:50","2018CargoFeb2"
"2098282982",109.811033333,-20.1767833333,340,14.6,"2018-02-09 17:06:44","2018CargoFeb2"
"2098282982",109.7277,-19.94455,342,14.9,"2018-02-09 18:07:09","2018CargoFeb2"
"2098282982",109.636183333,-19.7060333333,341,14.9,"2018-02-09 19:08:32","2018CargoFeb2"
"2098282982",109.528166667,-19.42045,341,14.6,"2018-02-09 20:21:49","2018CargoFeb2"
"2098282982",109.434633333,-19.1614666667,342,14.7,"2018-02-09 21:29:08","2018CargoFeb2"
"2098282982",109.3676916665,-18.9780916667,341.5,14.7,"2018-02-09 22:17:02","2018CargoFeb2"
"2098282982",109.30075,-18.7947166667,341,14.7,"2018-02-09 23:04:02","2018CargoFeb2"
"2098282982",109.193916667,-18.5033833333,339,14.5,"2018-02-10 00:19:20","2018CargoFeb2"
"2098282982",109.08595,-18.23175,338,14.5,"2018-02-10 01:31:09","2018CargoFeb2"
"2098282982",108.988883333,-17.979,340,15.3,"2018-02-10 02:35:08","2018CargoFeb2"
"2098282982",108.9184666665,-17.790725,340.5,15.1,"2018-02-10 03:23:08","2018CargoFeb2"
"2098282982",108.84805,-17.60245,341,14.9,"2018-02-10 04:10:08","2018CargoFeb2"
"2098282982",108.7272,-17.2580666667,340,15.1,"2018-02-10 05:25:54","2018CargoFeb2"
"2098282982",108.632383333,-17.01245,337,14.8,"2018-02-10 06:29:12","2018CargoFeb2"
"2098282982",108.521283333,-16.7127833333,340,14.8,"2018-02-10 07:45:33","2018CargoFeb2"
"2098282982",108.448383333,-16.50425,340.5,14.6,"2018-02-10 08:38:33","2018CargoFeb2"
"2098282982",108.375483333,-16.2957166667,341,14.4,"2018-02-10 09:31:33","2018CargoFeb2"
