"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"909440727",115.752586667,-20.858405,215.4,10.3,"2020-08-31 09:29:56","2020PassengerAug1"
"909440727",115.651035,-21.0025633333,212.1,11.3,"2020-08-31 10:29:56","2020PassengerAug1"
"909440727",115.537901667,-21.1401533333,219.5,10.5,"2020-08-31 11:30:00","2020PassengerAug1"
"909440727",115.386731667,-21.255035,228.2,10.8,"2020-08-31 12:34:55","2020PassengerAug1"
"909440727",115.228906667,-21.3695216667,234.1,11.3,"2020-08-31 13:34:56","2020PassengerAug1"
"909440727",115.068791667,-21.4876783333,238.1,10.9,"2020-08-31 14:34:56","2020PassengerAug1"
"909440727",114.886313333,-21.5966216667,245.8,11.7,"2020-08-31 15:39:56","2020PassengerAug1"
"909440727",114.69295,-21.6871,239.6,9.9,"2020-08-31 16:44:55","2020PassengerAug1"
"909440727",114.519933333,-21.7680733333,237.2,11.2,"2020-08-31 17:44:55","2020PassengerAug1"
"909440727",114.330396667,-21.858525,235,10.9,"2020-08-31 18:49:54","2020PassengerAug1"
"END",NA,NA,NA,NA,NA,"NA"
