"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"84658124",109.580915,-33.3600733333,159.1,10.6,"2018-05-01 00:32:46","2018FishingMay1"
"84658124",109.667608333,-33.5473866667,160.5,10.7,"2018-05-01 01:41:33","2018FishingMay1"
"84658124",109.755873333,-33.7370566667,161.3,10.4,"2018-05-01 02:50:24","2018FishingMay1"
"84658124",109.843915,-33.92641,161.1,10.6,"2018-05-01 04:00:45","2018FishingMay1"
"84658124",109.89372,-34.0929633333,189,7.5,"2018-05-01 05:06:24","2018FishingMay1"
"84658124",109.90037,-34.0791433333,11.8,1.3,"2018-05-01 06:20:24","2018FishingMay1"
"84658124",109.910633333,-34.06216,7.2,1.4,"2018-05-01 07:29:15","2018FishingMay1"
"84658124",109.871831667,-34.0091933333,22.6,0.8,"2018-05-01 08:38:26","2018FishingMay1"
"84658124",109.825443333,-33.92888,336.1,5.2,"2018-05-01 09:49:13","2018FishingMay1"
"84658124",109.787723333,-33.8427116667,327.6,3.1,"2018-05-01 10:57:24","2018FishingMay1"
"84658124",109.754398333,-33.7801633333,313.4,3.9,"2018-05-01 11:58:55","2018FishingMay1"
"84658124",109.72817,-33.7093183333,345.1,5,"2018-05-01 12:59:25","2018FishingMay1"
"84658124",109.674888333,-33.62792,318.8,5.2,"2018-05-01 14:10:04","2018FishingMay1"
"84658124",109.610883333,-33.5844833333,323,6.7,"2018-05-01 15:18:43","2018FishingMay1"
"84658124",109.542761667,-33.4838716667,341.7,6.3,"2018-05-01 16:27:55","2018FishingMay1"
"84658124",109.488183333,-33.40932,17.5,2.6,"2018-05-01 17:44:26","2018FishingMay1"
"84658124",109.50327,-33.3403866667,322.7,2.7,"2018-05-01 18:49:29","2018FishingMay1"
"84658124",109.415086667,-33.2723316667,296.6,5.9,"2018-05-01 20:06:25","2018FishingMay1"
"84658124",109.29877,-33.2355333333,260.3,5.8,"2018-05-01 21:16:00","2018FishingMay1"
"84658124",109.05893,-33.323145,245.8,11.3,"2018-05-01 22:29:33","2018FishingMay1"
"84658124",108.842395,-33.4034216667,246.1,10.9,"2018-05-01 23:36:44","2018FishingMay1"
"84658124",108.622168333,-33.485055,245.6,10.5,"2018-05-02 00:44:25","2018FishingMay1"
"84658124",108.39985,-33.567575,247.6,10.2,"2018-05-02 01:53:26","2018FishingMay1"
"84658124",108.179411667,-33.649115,245.4,10.3,"2018-05-02 03:03:05","2018FishingMay1"
"84658124",107.955003333,-33.7322516667,245.1,11,"2018-05-02 04:12:33","2018FishingMay1"
"84658124",107.72681,-33.8165816667,248.3,10.7,"2018-05-02 05:23:05","2018FishingMay1"
"84658124",107.499215,-33.90056,242.1,10.4,"2018-05-02 06:32:44","2018FishingMay1"
