"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2111895096",115.928226667,-35.13762,310.2,5.7,"2018-09-08 04:44:51","2018TankerSep1"
"2111895096",115.840681667,-35.08587,298.5,5,"2018-09-08 05:44:51","2018TankerSep1"
"2111895096",115.754968333,-35.0354666667,301.2,5.3,"2018-09-08 06:44:51","2018TankerSep1"
"2111895096",115.667031667,-34.9843233333,309.1,4.9,"2018-09-08 07:44:51","2018TankerSep1"
"2111895096",115.57106,-34.9235716667,316.3,5.2,"2018-09-08 08:49:53","2018TankerSep1"
"2111895096",115.468756667,-34.8625366667,312.4,6.4,"2018-09-08 09:54:52","2018TankerSep1"
"2111895096",115.365976667,-34.8056883333,309.9,6.3,"2018-09-08 10:54:53","2018TankerSep1"
"2111895096",115.254435,-34.7420583333,309.2,6.2,"2018-09-08 11:59:51","2018TankerSep1"
"2111895096",115.14217,-34.680615,315.8,6.5,"2018-09-08 12:59:52","2018TankerSep1"
"2111895096",115.03712,-34.6191916667,302.2,6.7,"2018-09-08 13:59:52","2018TankerSep1"
"2111895096",114.925451667,-34.5526266667,295.1,6.5,"2018-09-08 14:59:52","2018TankerSep1"
"2111895096",114.81403,-34.476815,348.3,7.5,"2018-09-08 16:04:50","2018TankerSep1"
"2111895096",114.767433333,-34.35957,340.9,7.4,"2018-09-08 17:04:51","2018TankerSep1"
"2111895096",114.723885,-34.2362783333,339.1,7.7,"2018-09-08 18:04:52","2018TankerSep1"
"2111895096",114.6902,-34.0935783333,352.6,8.3,"2018-09-08 19:09:51","2018TankerSep1"
"2111895096",114.654293333,-33.96523,345,7.4,"2018-09-08 20:09:52","2018TankerSep1"
"2111895096",114.61481,-33.8301766667,349.9,8,"2018-09-08 21:14:51","2018TankerSep1"
"2111895096",114.5855,-33.6974366667,346.8,7.8,"2018-09-08 22:14:52","2018TankerSep1"
"2111895096",114.54661,-33.5584166667,351.3,7.8,"2018-09-08 23:19:51","2018TankerSep1"
"2111895096",114.515803333,-33.42,349.4,7.6,"2018-09-09 00:24:52","2018TankerSep1"
"2111895096",114.475365,-33.28283,348.2,7.7,"2018-09-09 01:29:50","2018TankerSep1"
"2111895096",114.442391667,-33.15924,348.5,5.3,"2018-09-09 02:29:50","2018TankerSep1"
"2111895096",114.426526667,-33.0823566667,351.1,4.6,"2018-09-09 03:29:52","2018TankerSep1"
"2111895096",114.40677,-32.9951033333,355.3,5.5,"2018-09-09 04:34:51","2018TankerSep1"
"2111895096",114.38955,-32.9025066667,345.8,5.1,"2018-09-09 05:39:51","2018TankerSep1"
"2111895096",114.364776667,-32.8003216667,344.4,5.5,"2018-09-09 06:50:53","2018TankerSep1"
"2111895096",114.337491667,-32.70308,337.1,5.8,"2018-09-09 07:54:42","2018TankerSep1"
