"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2099708145",115.793618333,-15.0530783333,180.6,11,"2020-04-04 01:29:51","2020CargoApr1"
"2099708145",115.794953333,-15.2423533333,179.7,11.5,"2020-04-04 02:30:00","2020CargoApr1"
"2099708145",115.796111667,-15.4526016667,179.5,11.4,"2020-04-04 03:34:59","2020CargoApr1"
"2099708145",115.801631667,-15.65503,177.3,10.9,"2020-04-04 04:39:51","2020CargoApr1"
"2099708145",115.799161667,-15.8372883333,182.6,11,"2020-04-04 05:40:00","2020CargoApr1"
"2099708145",115.798883333,-16.0428483333,175.9,11.4,"2020-04-04 06:44:52","2020CargoApr1"
"2099708145",115.806846667,-16.2490066667,178.9,11.6,"2020-04-04 07:49:51","2020CargoApr1"
"2099708145",115.805686667,-16.442825,181.5,11.7,"2020-04-04 08:49:51","2020CargoApr1"
"2099708145",115.804751667,-16.6528216667,179.9,11.4,"2020-04-04 09:54:50","2020CargoApr1"
"2099708145",115.808793333,-16.8477466667,178.6,11.4,"2020-04-04 10:54:51","2020CargoApr1"
"2099708145",115.813338333,-17.0380066667,178.9,11,"2020-04-04 11:55:00","2020CargoApr1"
"2099708145",115.814783333,-17.2392333333,178.5,10.9,"2020-04-04 12:59:50","2020CargoApr1"
"2099708145",115.817986667,-17.4254133333,181.2,11.3,"2020-04-04 13:59:50","2020CargoApr1"
"2099708145",115.812565,-17.6104966667,180.1,10.8,"2020-04-04 14:59:50","2020CargoApr1"
"2099708145",115.813748333,-17.79164,178.6,10.9,"2020-04-04 15:59:50","2020CargoApr1"
"2099708145",115.820945,-17.97882,177,11.3,"2020-04-04 16:59:50","2020CargoApr1"
"2099708145",115.830385,-18.1651833333,179.4,11.1,"2020-04-04 17:59:51","2020CargoApr1"
"2099708145",115.83234,-18.354405,178.7,11.4,"2020-04-04 19:00:00","2020CargoApr1"
"2099708145",115.82967,-18.56331,181.2,11.6,"2020-04-04 20:04:50","2020CargoApr1"
"2099708145",115.827491667,-18.7570983333,179.4,11.7,"2020-04-04 21:05:00","2020CargoApr1"
"2099708145",115.82984,-18.97527,180,11.8,"2020-04-04 22:09:51","2020CargoApr1"
"2099708145",115.829088333,-19.1740416667,181.4,11.3,"2020-04-04 23:10:00","2020CargoApr1"
"2099708145",115.83208,-19.3776366667,178.7,11.6,"2020-04-05 00:15:00","2020CargoApr1"
"2099708145",115.834335,-19.5880766667,181.1,11.8,"2020-04-05 01:19:51","2020CargoApr1"
"2099708145",115.836403333,-19.79709,171,11.2,"2020-04-05 02:24:50","2020CargoApr1"
"2099708145",115.878918333,-19.9815066667,162.7,11.4,"2020-04-05 03:24:51","2020CargoApr1"
"END",NA,NA,NA,NA,NA,"NA"
"2099708145",115.956026667,-20.1858083333,338.4,10,"2020-04-15 21:29:52","2020CargoApr2"
"2099708145",115.885596667,-20.0180883333,338.8,10.3,"2020-04-15 22:33:51","2020CargoApr2"
"2099708145",115.839911667,-19.8455466667,358.4,10.2,"2020-04-15 23:37:42","2020CargoApr2"
"2099708145",115.836865,-19.671385,358.8,9.9,"2020-04-16 00:39:23","2020CargoApr2"
"2099708145",115.834516667,-19.4974183333,359.1,10.1,"2020-04-16 01:39:51","2020CargoApr2"
"2099708145",115.832131667,-19.3315916667,359.3,9.7,"2020-04-16 02:39:52","2020CargoApr2"
"2099708145",115.82972,-19.16607,359.7,10,"2020-04-16 03:39:53","2020CargoApr2"
"2099708145",115.82982,-18.9879283333,2.3,9.4,"2020-04-16 04:44:52","2020CargoApr2"
"2099708145",115.831865,-18.8335866667,358.3,9.2,"2020-04-16 05:44:52","2020CargoApr2"
"2099708145",115.830381667,-18.6728383333,359,9.9,"2020-04-16 06:44:52","2020CargoApr2"
"2099708145",115.827823333,-18.5079216667,0.7,9.7,"2020-04-16 07:44:52","2020CargoApr2"
"2099708145",115.822566667,-18.3268333333,356.7,9.8,"2020-04-16 08:49:52","2020CargoApr2"
"2099708145",115.822893333,-18.163245,359.5,9.9,"2020-04-16 09:49:53","2020CargoApr2"
"2099708145",115.822821667,-17.978925,358.1,10.2,"2020-04-16 10:54:52","2020CargoApr2"
"2099708145",115.821236667,-17.8139766667,358.8,9.9,"2020-04-16 11:54:53","2020CargoApr2"
"2099708145",115.817533333,-17.6292216667,359.4,10,"2020-04-16 12:59:51","2020CargoApr2"
"2099708145",115.815043333,-17.45829,359.4,10,"2020-04-16 14:01:43","2020CargoApr2"
"2099708145",115.814343333,-17.2698316667,358.5,10.1,"2020-04-16 15:07:53","2020CargoApr2"
"2099708145",115.80893,-17.0704066667,358,10.1,"2020-04-16 16:18:02","2020CargoApr2"
"2099708145",115.803505,-16.8997333333,358.9,9.7,"2020-04-16 17:19:43","2020CargoApr2"
"2099708145",115.802805,-16.7368483333,1.2,9.7,"2020-04-16 18:19:50","2020CargoApr2"
"2099708145",115.810703333,-16.563305,4.1,9.3,"2020-04-16 19:24:43","2020CargoApr2"
"2099708145",115.813276667,-16.4077383333,358.8,9.2,"2020-04-16 20:24:51","2020CargoApr2"
"2099708145",115.808665,-16.2534666667,357.1,9.3,"2020-04-16 21:24:51","2020CargoApr2"
"2099708145",115.803423333,-16.0848233333,359.1,9.3,"2020-04-16 22:29:50","2020CargoApr2"
"2099708145",115.799858333,-15.92354,358.4,9.3,"2020-04-16 23:32:41","2020CargoApr2"
"2099708145",115.799706667,-15.76409,0.3,9,"2020-04-17 00:34:33","2020CargoApr2"
"2099708145",115.798823333,-15.6093083333,359.1,9.4,"2020-04-17 01:34:52","2020CargoApr2"
"2099708145",115.797728333,-15.436495,359.1,9.6,"2020-04-17 02:39:30","2020CargoApr2"
"2099708145",115.794936667,-15.2660116667,358.9,9,"2020-04-17 03:44:42","2020CargoApr2"
"END",NA,NA,NA,NA,NA,"NA"
"2098282982",108.161966667,-15.05365,157,18.6,"2020-04-01 06:29:57","2020CargoApr3"
"2098282982",108.2948,-15.3604333333,157,18.3,"2020-04-01 07:33:54","2020CargoApr3"
"2098282982",108.423933333,-15.65255,156,18.4,"2020-04-01 08:34:59","2020CargoApr3"
"2098282982",108.549716667,-15.9407833333,158,18.5,"2020-04-01 09:34:59","2020CargoApr3"
"2098282982",108.65975,-16.2522,162,18.4,"2020-04-01 10:39:16","2020CargoApr3"
"2098282982",108.754333333,-16.5513166667,162,18.5,"2020-04-01 11:39:59","2020CargoApr3"
"2098282982",108.852533333,-16.8604833333,160,18.7,"2020-04-01 12:42:45","2020CargoApr3"
"2098282982",108.960133333,-17.16455,161,18.4,"2020-04-01 13:44:40","2020CargoApr3"
"2098282982",109.082333333,-17.4518,157,18.6,"2020-04-01 14:44:59","2020CargoApr3"
"2098282982",109.213033333,-17.7624666667,158,18,"2020-04-01 15:49:58","2020CargoApr3"
"2098282982",109.33865,-18.0439166667,157,18.4,"2020-04-01 16:49:59","2020CargoApr3"
"2098282982",109.46435,-18.3253666667,156,18.5,"2020-04-01 17:49:59","2020CargoApr3"
"2098282982",109.590433333,-18.6102166667,157,18.4,"2020-04-01 18:49:59","2020CargoApr3"
"2098282982",109.708883333,-18.8954,157,18,"2020-04-01 19:49:59","2020CargoApr3"
"2098282982",109.8283,-19.18025,158,18.6,"2020-04-01 20:49:59","2020CargoApr3"
