"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"984812818",115.951456667,-34.9467416667,293.8,15.3,"2018-12-07 11:04:56","2018PassengerDec1"
"984812818",115.6699,-34.8324283333,296.6,15.5,"2018-12-07 12:04:58","2018PassengerDec1"
"984812818",115.390531667,-34.717765,296.6,15.3,"2018-12-07 13:04:58","2018PassengerDec1"
"984812818",115.084603333,-34.6049733333,292.1,14.7,"2018-12-07 14:09:58","2018PassengerDec1"
"984812818",114.81586,-34.486655,308.4,15.4,"2018-12-07 15:09:58","2018PassengerDec1"
"984812818",114.72633,-34.2379083333,344.4,15.6,"2018-12-07 16:09:58","2018PassengerDec1"
"984812818",114.710505,-33.9626266667,10.2,15.9,"2018-12-07 17:14:58","2018PassengerDec1"
"984812818",114.78601,-33.6760683333,12.2,16.1,"2018-12-07 18:19:57","2018PassengerDec1"
"984812818",114.858698333,-33.4042533333,13.4,16.7,"2018-12-07 19:19:57","2018PassengerDec1"
"984812818",114.9412,-33.1437683333,20.2,16.3,"2018-12-07 20:19:57","2018PassengerDec1"
"984812818",115.040163333,-32.8915333333,17.5,15.4,"2018-12-07 21:19:58","2018PassengerDec1"
"984812818",115.144536667,-32.6331416667,20.4,15.4,"2018-12-07 22:23:33","2018PassengerDec1"
"984812818",115.247443333,-32.3854216667,18.2,14.8,"2018-12-07 23:24:46","2018PassengerDec1"
"984812818",115.345388333,-32.14502,19.5,15,"2018-12-08 00:24:59","2018PassengerDec1"
"984812818",115.417126667,-31.9382083333,80.9,11.7,"2018-12-08 01:29:56","2018PassengerDec1"
"984812818",115.630588333,-31.9600883333,138.1,11.3,"2018-12-08 02:29:56","2018PassengerDec1"
"END",NA,NA,NA,NA,NA,"NA"
"984812818",115.683398333,-32.014565,330.1,13.7,"2018-12-08 10:34:50","2018PassengerDec2"
"984812818",115.515613333,-31.9386983333,278,9.9,"2018-12-08 11:34:50","2018PassengerDec2"
"984812818",115.357378333,-31.9739616667,206.7,7,"2018-12-08 12:39:58","2018PassengerDec2"
"984812818",115.353176667,-32.10376,174.4,8,"2018-12-08 13:39:59","2018PassengerDec2"
"984812818",115.302148333,-32.243385,198.9,8.2,"2018-12-08 14:44:50","2018PassengerDec2"
"984812818",115.253306667,-32.3664916667,195.5,7.6,"2018-12-08 15:44:58","2018PassengerDec2"
"984812818",115.221903333,-32.5052233333,184.2,7.9,"2018-12-08 16:49:49","2018PassengerDec2"
"984812818",115.219428333,-32.6462816667,176.2,8.1,"2018-12-08 17:54:40","2018PassengerDec2"
"984812818",115.23448,-32.794355,174.1,8.4,"2018-12-08 18:59:28","2018PassengerDec2"
"984812818",115.252508333,-32.9351616667,173.3,8.5,"2018-12-08 19:59:49","2018PassengerDec2"
"984812818",115.252393333,-33.0917833333,170.6,8.9,"2018-12-08 21:04:49","2018PassengerDec2"
"984812818",115.277935,-33.2377216667,172.5,8.9,"2018-12-08 22:04:50","2018PassengerDec2"
"984812818",115.304723333,-33.3885933333,170.5,9.3,"2018-12-08 23:04:50","2018PassengerDec2"
"984812818",115.315026667,-33.5787616667,182.6,8.3,"2018-12-09 00:09:49","2018PassengerDec2"
"984812818",115.33165,-33.6067416667,242.5,0.2,"2018-12-09 01:14:33","2018PassengerDec2"
"END",NA,NA,NA,NA,NA,"NA"
"984812818",115.332728333,-33.60687,160.5,0.1,"2018-12-09 06:19:48","2018PassengerDec3"
"984812818",115.331911667,-33.6061683333,262.5,0.4,"2018-12-09 07:23:14","2018PassengerDec3"
"984812818",115.331753333,-33.606075,71.2,0.3,"2018-12-09 08:23:41","2018PassengerDec3"
