"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2063489788",105.149535,-25.341295,138.6,14.2,"2020-05-14 20:26:27","2020TankerMay1"
"2063489788",105.327948333,-25.520855,135.2,14,"2020-05-14 21:28:51","2020TankerMay1"
"2063489788",105.510658333,-25.7020266667,138.4,14,"2020-05-14 22:32:50","2020TankerMay1"
"2063489788",105.6811,-25.87813,139.7,14.1,"2020-05-14 23:32:50","2020TankerMay1"
"2063489788",105.864695,-26.0486566667,133.4,14.2,"2020-05-15 00:33:20","2020TankerMay1"
"2063489788",106.042338333,-26.22792,134.8,14.1,"2020-05-15 01:34:55","2020TankerMay1"
"2063489788",106.178530833,-26.36576833335,135.35,14.25,"2020-05-15 02:22:03","2020TankerMay1"
"2063489788",106.314723333,-26.5036166667,135.9,14.4,"2020-05-15 03:08:03","2020TankerMay1"
"2063489788",106.506585,-26.6919083333,141.4,14.1,"2020-05-15 04:12:38","2020TankerMay1"
"2063489788",106.703461667,-26.890135,135.7,14.2,"2020-05-15 05:20:19","2020TankerMay1"
"2063489788",106.93078,-27.1057016667,133.2,13.8,"2020-05-15 06:36:08","2020TankerMay1"
"2063489788",107.143873333,-27.30754,134.8,15.1,"2020-05-15 07:45:45","2020TankerMay1"
"2063489788",107.389805,-27.54528,139.5,14.2,"2020-05-15 09:03:19","2020TankerMay1"
"2063489788",107.559438333,-27.7349566667,142,13.7,"2020-05-15 10:06:20","2020TankerMay1"
"2063489788",107.712495833,-27.8781016667,140.55,13.95,"2020-05-15 10:57:08","2020TankerMay1"
"2063489788",107.865553333,-28.0212466667,139.1,14.2,"2020-05-15 11:46:08","2020TankerMay1"
"2063489788",108.108266667,-28.2606733333,137.2,13.8,"2020-05-15 13:07:47","2020TankerMay1"
"2063489788",108.309406667,-28.4535316667,137.2,13.5,"2020-05-15 14:16:09","2020TankerMay1"
"2063489788",108.509406667,-28.64621,138.8,13.3,"2020-05-15 15:26:59","2020TankerMay1"
"2063489788",108.70621,-28.8396466667,132.2,12.9,"2020-05-15 16:38:30","2020TankerMay1"
"2063489788",108.895325,-29.019825,135,12.8,"2020-05-15 17:47:38","2020TankerMay1"
"2063489788",109.081796667,-29.1998666667,134.9,13.1,"2020-05-15 18:54:30","2020TankerMay1"
"2063489788",109.266493333,-29.3835083333,137.2,14,"2020-05-15 20:00:09","2020TankerMay1"
"2063489788",109.524801667,-29.6197666667,138.7,14.6,"2020-05-15 21:23:26","2020TankerMay1"
"2063489788",109.740116667,-29.8320583333,139.7,14.1,"2020-05-15 22:34:15","2020TankerMay1"
"2063489788",109.948455,-30.0312516667,134.2,13.9,"2020-05-15 23:42:46","2020TankerMay1"
"2063489788",110.190081667,-30.2653066667,139.1,13.9,"2020-05-16 01:03:10","2020TankerMay1"
"2063489788",110.402101667,-30.460425,136.2,13,"2020-05-16 02:13:51","2020TankerMay1"
"2063489788",110.596395,-30.6459966667,138.2,13.3,"2020-05-16 03:22:40","2020TankerMay1"
"2063489788",110.789466667,-30.83022,140.6,13,"2020-05-16 04:32:10","2020TankerMay1"
"2063489788",110.96906,-30.9947716667,137.8,13,"2020-05-16 05:35:11","2020TankerMay1"
"2063489788",111.159445,-31.1799566667,139,12.6,"2020-05-16 06:45:11","2020TankerMay1"
"2063489788",111.335596667,-31.3609966667,142.4,12.5,"2020-05-16 07:53:40","2020TankerMay1"
"2063489788",111.504253333,-31.51633,138.5,12.2,"2020-05-16 08:54:36","2020TankerMay1"
