"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1661673998",112.5505,-15.1476,202.8,10.7,"2019-04-25 16:34:52","2019FishingApr1"
"1661673998",112.4772,-15.31079,204,10.7,"2019-04-25 17:34:54","2019FishingApr1"
"1661673998",112.3979,-15.48747,203.1,10.7,"2019-04-25 18:39:43","2019FishingApr1"
"1661673998",112.323,-15.65378,204.9,11.2,"2019-04-25 19:39:53","2019FishingApr1"
"1661673998",112.2159,-15.89131,204.6,11.2,"2019-04-25 21:04:35","2019FishingApr1"
"1661673998",112.129,-16.08435,203.1,11.2,"2019-04-25 22:14:03","2019FishingApr1"
"1661673998",112.0257,-16.31347,203.9,11,"2019-04-25 23:35:03","2019FishingApr1"
"1661673998",111.9385,-16.50689,202,11.4,"2019-04-26 00:41:55","2019FishingApr1"
"1661673998",111.8479,-16.7074,203.2,11.7,"2019-04-26 01:49:54","2019FishingApr1"
"1661673998",111.7604,-16.90092,202.5,11.4,"2019-04-26 02:56:03","2019FishingApr1"
"1661673998",111.6511,-17.14195,204,11.3,"2019-04-26 04:20:04","2019FishingApr1"
"1661673998",111.5505,-17.3638,202.5,10.8,"2019-04-26 05:39:44","2019FishingApr1"
"1661673998",111.4835,-17.511475,202.65,11.3,"2019-04-26 06:32:03","2019FishingApr1"
"1661673998",111.4165,-17.65915,202.8,11.8,"2019-04-26 07:24:03","2019FishingApr1"
"1661673998",111.334,-17.84042,204.2,11.8,"2019-04-26 08:24:54","2019FishingApr1"
"1661673998",111.2469,-18.03212,203.6,11.8,"2019-04-26 09:29:53","2019FishingApr1"
"1661673998",111.1648,-18.21262,202.5,11.9,"2019-04-26 10:29:54","2019FishingApr1"
"1661673998",111.0752,-18.40987,203.2,11.8,"2019-04-26 11:34:23","2019FishingApr1"
"1661673998",110.9923,-18.59165,204,12,"2019-04-26 12:34:33","2019FishingApr1"
"1661673998",110.9094,-18.77336,203.9,11.8,"2019-04-26 13:34:55","2019FishingApr1"
"1661673998",110.8213,-18.96623,203.2,11.5,"2019-04-26 14:39:45","2019FishingApr1"
"1661673998",110.7389,-19.14628,203,11.5,"2019-04-26 15:39:53","2019FishingApr1"
"1661673998",110.6511,-19.33811,203,11.6,"2019-04-26 16:44:53","2019FishingApr1"
"1661673998",110.5624,-19.53165,203.5,11.7,"2019-04-26 17:49:53","2019FishingApr1"
"1661673998",110.4794,-19.71255,203.7,11.4,"2019-04-26 18:49:53","2019FishingApr1"
"1661673998",110.3902,-19.90654,204.9,11.7,"2019-04-26 19:54:53","2019FishingApr1"
