"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2059118155",115.461166667,-15.1388333333,160,9.2,"2018-08-08 01:35:01","2018TankerAug1"
"2059118155",115.545166667,-15.3576666667,160,9.7,"2018-08-08 03:03:10","2018TankerAug1"
"2059118155",115.602333333,-15.5231666667,162,9.3,"2018-08-08 04:08:59","2018TankerAug1"
"2059118155",115.667,-15.7106666667,163,8.6,"2018-08-08 05:25:41","2018TankerAug1"
"2059118155",115.710666667,-15.8638333333,167,9,"2018-08-08 06:29:50","2018TankerAug1"
"2059118155",115.7605,-16.0043333333,161,8.7,"2018-08-08 07:29:51","2018TankerAug1"
"2059118155",115.8145,-16.1408333333,159,8.8,"2018-08-08 08:29:52","2018TankerAug1"
"2059118155",115.869166667,-16.2718333333,158,8.3,"2018-08-08 09:29:52","2018TankerAug1"
"2059118155",115.93,-16.4113333333,160,8.2,"2018-08-08 10:34:51","2018TankerAug1"
"END",NA,NA,NA,NA,NA,"NA"
"2028709039",115.833148333,-35.0841966667,298.8,11.8,"2018-08-26 07:19:54","2018TankerAug2"
"2028709039",115.62877,-34.9681416667,310.4,12.7,"2018-08-26 08:19:55","2018TankerAug2"
"2028709039",115.41097,-34.84052,309.3,13.3,"2018-08-26 09:19:55","2018TankerAug2"
"2028709039",115.193278333,-34.70669,304.9,11.9,"2018-08-26 10:24:54","2018TankerAug2"
"2028709039",114.997268333,-34.5955616667,306.2,11.6,"2018-08-26 11:24:54","2018TankerAug2"
"2028709039",114.799631667,-34.4751966667,345.9,11.9,"2018-08-26 12:24:54","2018TankerAug2"
"2028709039",114.73444,-34.2806116667,346.2,11.5,"2018-08-26 13:24:54","2018TankerAug2"
"2028709039",114.687005,-34.0948383333,356.1,11.3,"2018-08-26 14:24:54","2018TankerAug2"
"2028709039",114.61559,-33.9231016667,312.7,11.2,"2018-08-26 15:24:54","2018TankerAug2"
"2028709039",114.459585,-33.7917116667,314.8,11.2,"2018-08-26 16:24:55","2018TankerAug2"
"2028709039",114.280741667,-33.649785,317.15,11.75,"2018-08-26 17:29:54","2018TankerAug2"
"2028709039",114.113085,-33.5036466667,319.5,12.3,"2018-08-26 18:30:46","2018TankerAug2"
"2028709039",113.933431667,-33.3457716667,321.4,12.6,"2018-08-26 19:33:45","2018TankerAug2"
"2028709039",113.833746667,-33.1527083333,352.8,12.4,"2018-08-26 20:38:16","2018TankerAug2"
"2028709039",113.794311667,-32.9392816667,352.1,12.4,"2018-08-26 21:40:26","2018TankerAug2"
"2028709039",113.736308333,-32.636865,351.6,12.7,"2018-08-26 23:08:16","2018TankerAug2"
"2028709039",113.699793333,-32.3977166667,352.1,12.5,"2018-08-27 00:16:05","2018TankerAug2"
"2028709039",113.651841667,-32.1461916667,355.5,12.4,"2018-08-27 01:27:45","2018TankerAug2"
"2028709039",113.615936667,-31.9203716667,351.5,12.1,"2018-08-27 02:34:05","2018TankerAug2"
"2028709039",113.575216667,-31.6883416667,354.6,13.3,"2018-08-27 03:42:25","2018TankerAug2"
"2028709039",113.532533333,-31.4619583333,347.3,12.7,"2018-08-27 04:46:05","2018TankerAug2"
"2028709039",113.49725,-31.1913933333,355.1,13.1,"2018-08-27 06:02:23","2018TankerAug2"
"2028709039",113.445446667,-30.949555,353.9,13,"2018-08-27 07:11:23","2018TankerAug2"
"2028709039",113.40072,-30.6979533333,349.3,12.6,"2018-08-27 08:22:23","2018TankerAug2"
"2028709039",113.357433333,-30.460245,354.2,12.3,"2018-08-27 09:32:02","2018TankerAug2"
