"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1661673998",107.2736,-34.88452,88.6,10,"2019-05-01 00:06:44","2019FishingMay1"
"1661673998",107.5047,-34.8843,91.4,10,"2019-05-01 01:16:03","2019FishingMay1"
"1661673998",107.7059,-34.87567,92.6,11,"2019-05-01 02:17:15","2019FishingMay1"
"1661673998",107.7264,-34.88574,217.7,0.6,"2019-05-01 03:19:36","2019FishingMay1"
"1661673998",107.7175,-34.89473,216.7,0.5,"2019-05-01 04:41:05","2019FishingMay1"
"1661673998",107.673,-34.91367,269.5,2.9,"2019-05-01 05:50:48","2019FishingMay1"
"1661673998",107.6062,-34.923325,268.95,2.7,"2019-05-01 06:43:54","2019FishingMay1"
"1661673998",107.5394,-34.93298,268.4,2.5,"2019-05-01 07:35:54","2019FishingMay1"
"1661673998",107.4649,-34.92694,262,1.6,"2019-05-01 08:39:53","2019FishingMay1"
"1661673998",107.38,-34.92471,309.3,4.3,"2019-05-01 09:55:34","2019FishingMay1"
"1661673998",107.3032,-34.92656,239.4,4.9,"2019-05-01 11:03:45","2019FishingMay1"
"1661673998",107.2415,-34.9373,226.2,1.5,"2019-05-01 12:06:46","2019FishingMay1"
"1661673998",107.1762,-34.94309,250.3,4.2,"2019-05-01 13:14:55","2019FishingMay1"
"1661673998",107.1061,-34.9448,265.7,3,"2019-05-01 14:24:15","2019FishingMay1"
"1661673998",107.0645,-34.9391,284.4,1.9,"2019-05-01 15:29:04","2019FishingMay1"
"1661673998",106.98,-34.91893,269.1,3.8,"2019-05-01 16:39:34","2019FishingMay1"
"1661673998",106.9009,-34.90635,302.9,4.1,"2019-05-01 17:47:10","2019FishingMay1"
"1661673998",106.8271,-34.886555,312.55,4.9,"2019-05-01 18:39:43","2019FishingMay1"
"1661673998",106.7533,-34.86676,322.2,5.7,"2019-05-01 19:31:43","2019FishingMay1"
"1661673998",106.6921,-34.78016,258.9,5.5,"2019-05-01 20:41:24","2019FishingMay1"
"1661673998",106.6289,-34.79248,216.4,0.7,"2019-05-01 21:42:03","2019FishingMay1"
"1661673998",106.8274,-34.80091,90.2,11.2,"2019-05-01 22:51:55","2019FishingMay1"
"1661673998",107.1144,-34.80069,88.6,9.9,"2019-05-02 00:11:24","2019FishingMay1"
"1661673998",107.2587,-34.93243,149.2,10.2,"2019-05-02 01:19:14","2019FishingMay1"
"1661673998",107.3642,-35.08325,149.5,10.4,"2019-05-02 02:21:15","2019FishingMay1"
