"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2135988159",114.36802,-15.1357383333,194.8,16,"2018-01-05 19:29:46","2018CargoJan1"
"2135988159",114.312486667,-15.3970966667,191.9,16.1,"2018-01-05 20:29:52","2018CargoJan1"
"2135988159",114.252625,-15.67697,193.1,15.8,"2018-01-05 21:34:32","2018CargoJan1"
"2135988159",114.196716667,-15.9376666667,192,15.7,"2018-01-05 22:39:17","2018CargoJan1"
"2135988159",114.1332,-16.2370333333,192,16,"2018-01-05 23:44:23","2018CargoJan1"
"2135988159",114.079381667,-16.495175,190.8,15.3,"2018-01-06 00:44:59","2018CargoJan1"
"2135988159",114.026346667,-16.74436,193.1,15.1,"2018-01-06 01:45:00","2018CargoJan1"
"2135988159",113.968703333,-17.0087716667,190.5,15.2,"2018-01-06 02:49:56","2018CargoJan1"
"2135988159",113.91117,-17.2768183333,191.2,15,"2018-01-06 03:54:33","2018CargoJan1"
"2135988159",113.858498333,-17.5268466667,195.9,15.4,"2018-01-06 04:54:50","2018CargoJan1"
"2135988159",113.804441667,-17.8041216667,190.4,16,"2018-01-06 05:59:56","2018CargoJan1"
"2135988159",113.749616667,-18.0623433333,194,15.3,"2018-01-06 06:59:56","2018CargoJan1"
"2135988159",113.682873333,-18.3371683333,190.4,15.4,"2018-01-06 08:04:55","2018CargoJan1"
"2135988159",113.629386667,-18.6063516667,194.5,15.1,"2018-01-06 09:09:09","2018CargoJan1"
"2135988159",113.569798333,-18.8600766667,189.6,15.2,"2018-01-06 10:09:56","2018CargoJan1"
"2135988159",113.515168333,-19.1348,188.2,15.4,"2018-01-06 11:14:26","2018CargoJan1"
"2135988159",113.45932,-19.38207,190.5,15,"2018-01-06 12:14:26","2018CargoJan1"
"2135988159",113.408678333,-19.6267066667,193.5,14.4,"2018-01-06 13:14:38","2018CargoJan1"
"2135988159",113.355466667,-19.864925,193.7,14.7,"2018-01-06 14:14:56","2018CargoJan1"
"2135988159",113.304618333,-20.1012583333,189,14,"2018-01-06 15:14:56","2018CargoJan1"
"2135988159",113.255408333,-20.33348,193.1,13.9,"2018-01-06 16:14:57","2018CargoJan1"
"2135988159",113.203623333,-20.5664016667,192.4,14,"2018-01-06 17:14:59","2018CargoJan1"
"2135988159",113.151316667,-20.8164666667,192,13.9,"2018-01-06 18:19:49","2018CargoJan1"
"2135988159",113.101066667,-21.04485,190,13.9,"2018-01-06 19:19:59","2018CargoJan1"
"2135988159",113.046983333,-21.2908666667,191,13.8,"2018-01-06 20:24:56","2018CargoJan1"
"2135988159",112.999133333,-21.5185166667,189,14.4,"2018-01-06 21:24:59","2018CargoJan1"
"2135988159",112.948016667,-21.7329333333,192,14.1,"2018-01-06 22:25:00","2018CargoJan1"
"2135988159",112.8918,-21.9875,193,13.9,"2018-01-06 23:29:55","2018CargoJan1"
"2135988159",112.840916667,-22.2357166667,190,15.2,"2018-01-07 00:29:58","2018CargoJan1"
"2135988159",112.7841,-22.4853,193,15,"2018-01-07 01:29:59","2018CargoJan1"
"2135988159",112.724416667,-22.7511333333,194,15.4,"2018-01-07 02:34:46","2018CargoJan1"
"2135988159",112.672333333,-22.9948333333,193,14.8,"2018-01-07 03:34:58","2018CargoJan1"
"2135988159",112.612716667,-23.25745,188,15.1,"2018-01-07 04:39:52","2018CargoJan1"
"2135988159",112.5563,-23.5238666667,189,15.1,"2018-01-07 05:45:05","2018CargoJan1"
"2135988159",112.492916667,-23.7824833333,193,14.4,"2018-01-07 06:48:59","2018CargoJan1"
"2135988159",112.424633333,-24.1146333333,192,14.5,"2018-01-07 08:13:36","2018CargoJan1"
"2135988159",112.371483333,-24.35385,194,14.4,"2018-01-07 09:14:56","2018CargoJan1"
"2135988159",112.307376667,-24.6191133333,192.3,13.9,"2018-01-07 10:23:35","2018CargoJan1"
"2135988159",112.248348333,-24.8843233333,190.8,14.2,"2018-01-07 11:31:58","2018CargoJan1"
"2135988159",112.182428333,-25.1869983333,197.3,13.8,"2018-01-07 12:48:13","2018CargoJan1"
"2135988159",112.124733333,-25.4415,192,14.8,"2018-01-07 13:53:53","2018CargoJan1"
"2135988159",112.072933333,-25.68935,167,14.6,"2018-01-07 14:57:35","2018CargoJan1"
"2135988159",112.187683333,-25.9350833333,156,14,"2018-01-07 16:04:04","2018CargoJan1"
"2135988159",112.29355,-26.15235,156,14.4,"2018-01-07 17:04:24","2018CargoJan1"
"2135988159",112.410983333,-26.3999,156,14.1,"2018-01-07 18:13:55","2018CargoJan1"
"2135988159",112.5295,-26.6436666667,154,12.3,"2018-01-07 19:22:29","2018CargoJan1"
"2135988159",112.638883333,-26.8736666667,154,13.8,"2018-01-07 20:28:56","2018CargoJan1"
"2135988159",112.773416667,-27.1163666667,148,12.4,"2018-01-07 21:43:17","2018CargoJan1"
"2135988159",112.8754,-27.3466,152,11.8,"2018-01-07 22:51:59","2018CargoJan1"
"2135988159",112.979033333,-27.5666666667,156,13.1,"2018-01-07 23:59:12","2018CargoJan1"
"2135988159",113.079366667,-27.7756,154,13.2,"2018-01-08 00:59:54","2018CargoJan1"
"2135988159",113.193033333,-28.0221833333,155,12.2,"2018-01-08 02:13:30","2018CargoJan1"
"2135988159",113.308416667,-28.2261166667,162,11,"2018-01-08 03:19:53","2018CargoJan1"
"2135988159",113.398983333,-28.4407666667,152,13,"2018-01-08 04:24:33","2018CargoJan1"
"2135988159",113.50185,-28.639,156,12.8,"2018-01-08 05:24:49","2018CargoJan1"
"2135988159",113.601133333,-28.83705,160,12.3,"2018-01-08 06:24:49","2018CargoJan1"
"2135988159",113.69365,-29.0334333333,159,13.5,"2018-01-08 07:24:54","2018CargoJan1"
"2135988159",113.792866667,-29.23035,157,13.5,"2018-01-08 08:24:54","2018CargoJan1"
"2135988159",113.899016667,-29.4467166667,155,13.1,"2018-01-08 09:29:53","2018CargoJan1"
"2135988159",114.010266667,-29.6707666667,158,13.3,"2018-01-08 10:34:20","2018CargoJan1"
"2135988159",114.116816667,-29.8913833333,157,13.3,"2018-01-08 11:38:57","2018CargoJan1"
"2135988159",114.22475,-30.0996166667,155,13.6,"2018-01-08 12:39:54","2018CargoJan1"
"2135988159",114.326816667,-30.3064833333,156,13.5,"2018-01-08 13:39:56","2018CargoJan1"
"2135988159",114.435816667,-30.5270333333,157,13.3,"2018-01-08 14:44:57","2018CargoJan1"
"2135988159",114.5442,-30.7463666667,155,13.2,"2018-01-08 15:49:57","2018CargoJan1"
"2135988159",114.678083333,-30.9569166667,146,13.7,"2018-01-08 16:54:32","2018CargoJan1"
"2135988159",114.821666667,-31.1439666667,142,13,"2018-01-08 17:54:51","2018CargoJan1"
"2135988159",114.982316667,-31.3466166667,150,13.5,"2018-01-08 18:59:58","2018CargoJan1"
"2135988159",115.135616667,-31.5396833333,145,9.4,"2018-01-08 20:04:51","2018CargoJan1"
"2135988159",115.237616667,-31.6742333333,145,10.1,"2018-01-08 21:04:51","2018CargoJan1"
"2135988159",115.370733333,-31.7898166667,128,9.8,"2018-01-08 22:04:51","2018CargoJan1"
"2135988159",115.52955,-31.8839166667,116,8.9,"2018-01-08 23:09:50","2018CargoJan1"
"2135988159",115.658516667,-31.9561666667,124,5.6,"2018-01-09 00:09:50","2018CargoJan1"
"END",NA,NA,NA,NA,NA,"NA"
"2135988159",115.748991667,-32.044655,233,2.6,"2018-01-09 13:54:49","2018CargoJan2"
"2135988159",115.63445,-31.94275,303,14.7,"2018-01-09 14:54:57","2018CargoJan2"
"2135988159",115.351466667,-31.9509666667,245,12.9,"2018-01-09 15:54:58","2018CargoJan2"
"2135988159",115.23075,-32.1660666667,199,13.8,"2018-01-09 16:59:50","2018CargoJan2"
"2135988159",115.136383333,-32.3847,200,13.5,"2018-01-09 17:59:55","2018CargoJan2"
"2135988159",115.04505,-32.6045666667,201,14.1,"2018-01-09 18:59:57","2018CargoJan2"
"2135988159",114.939016667,-32.8464833333,201,14.4,"2018-01-09 20:04:58","2018CargoJan2"
"2135988159",114.83195,-33.0934166667,201,14.4,"2018-01-09 21:09:58","2018CargoJan2"
"2135988159",114.724083333,-33.3383833333,199,14.2,"2018-01-09 22:14:52","2018CargoJan2"
"2135988159",114.6539,-33.5895666667,190,14,"2018-01-09 23:19:57","2018CargoJan2"
"2135988159",114.613,-33.8443333333,189,14.4,"2018-01-10 00:24:58","2018CargoJan2"
"2135988159",114.617366667,-34.1127333333,163,15.8,"2018-01-10 01:29:57","2018CargoJan2"
"2135988159",114.70715,-34.3883833333,166,15.8,"2018-01-10 02:34:57","2018CargoJan2"
"2135988159",114.8884,-34.5898166667,123,16.2,"2018-01-10 03:34:57","2018CargoJan2"
"2135988159",115.16255,-34.7278166667,122,15.8,"2018-01-10 04:34:58","2018CargoJan2"
"2135988159",115.4666,-34.8666833333,122,16.2,"2018-01-10 05:39:56","2018CargoJan2"
"END",NA,NA,NA,NA,NA,"NA"
"2111929706",115.799433333,-34.8576666667,298,15.4,"2018-01-27 15:42:55","2018CargoJan3"
"2111929706",115.527316667,-34.7205333333,302,15.2,"2018-01-27 16:44:36","2018CargoJan3"
"2111929706",115.260866667,-34.5888166667,300,15.4,"2018-01-27 17:44:48","2018CargoJan3"
"2111929706",115.009183333,-34.4262166667,320,16.1,"2018-01-27 18:44:55","2018CargoJan3"
"2111929706",114.82,-34.1915333333,348,16,"2018-01-27 19:49:47","2018CargoJan3"
"2111929706",114.752066667,-33.9247333333,348,16,"2018-01-27 20:49:54","2018CargoJan3"
"2111929706",114.683483333,-33.6411166667,349,15.9,"2018-01-27 21:54:54","2018CargoJan3"
"2111929706",114.618133333,-33.3593166667,347,15.7,"2018-01-27 22:59:43","2018CargoJan3"
"2111929706",114.5514,-33.0863,349,15.1,"2018-01-28 00:04:54","2018CargoJan3"
"2111929706",114.487583333,-32.8142333333,349,14.6,"2018-01-28 01:12:06","2018CargoJan3"
"2111929706",114.42255,-32.5480333333,349,15.4,"2018-01-28 02:18:20","2018CargoJan3"
"2111929706",114.362333333,-32.2936166667,350,15.3,"2018-01-28 03:19:48","2018CargoJan3"
"2111929706",114.28975,-32.0003333333,349,15.7,"2018-01-28 04:29:42","2018CargoJan3"
"2111929706",114.219833333,-31.71375,347,15.6,"2018-01-28 05:36:19","2018CargoJan3"
"2111929706",114.1413,-31.3689833333,348,15.7,"2018-01-28 06:56:19","2018CargoJan3"
"2111929706",114.072583333,-31.0698833333,351,15.8,"2018-01-28 08:06:12","2018CargoJan3"
"2111929706",114.000333333,-30.7703166667,346,16.2,"2018-01-28 09:14:02","2018CargoJan3"
"2111929706",113.926066667,-30.4668166667,348,16.7,"2018-01-28 10:22:31","2018CargoJan3"
"2111929706",113.8483,-30.1332666667,349,16.5,"2018-01-28 11:36:07","2018CargoJan3"
"2111929706",113.787166667,-29.85695,350,17,"2018-01-28 12:36:24","2018CargoJan3"
"2111929706",113.700766667,-29.5104833333,347,16.2,"2018-01-28 13:52:02","2018CargoJan3"
"2111929706",113.6305,-29.1851666667,349,15.9,"2018-01-28 15:04:44","2018CargoJan3"
"2111929706",113.5596,-28.8987,348,16.2,"2018-01-28 16:08:42","2018CargoJan3"
