"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1915349325",115.3172,-15.01441,195.2,13.8,"2019-06-03 17:06:05","2019TankerJun1"
"1915349325",115.2875,-15.25691,184.7,13.6,"2019-06-03 18:10:26","2019TankerJun1"
"1915349325",115.2678,-15.54397,183.6,13.6,"2019-06-03 19:26:46","2019TankerJun1"
"1915349325",115.2509,-15.82862,183,13.7,"2019-06-03 20:41:09","2019TankerJun1"
"1915349325",115.2357,-16.08186,183.7,14.3,"2019-06-03 21:45:27","2019TankerJun1"
"1915349325",115.2213,-16.34301,185.1,14.4,"2019-06-03 22:51:38","2019TankerJun1"
"1915349325",115.2025,-16.62902,183.4,14.4,"2019-06-04 00:03:10","2019TankerJun1"
"1915349325",115.1975,-16.83228,171.25,13.85,"2019-06-04 00:55:48","2019TankerJun1"
"1915349325",115.1925,-17.03554,159.1,13.3,"2019-06-04 01:46:48","2019TankerJun1"
"1915349325",115.0593,-17.31585,178.4,14,"2019-06-04 03:14:00","2019TankerJun1"
"1915349325",115.0626,-17.55822,180.7,14,"2019-06-04 04:16:04","2019TankerJun1"
"1915349325",115.0691,-17.79864,178.5,13.6,"2019-06-04 05:18:39","2019TankerJun1"
"1915349325",115.0717,-18.13687,181.3,13.8,"2019-06-04 06:46:42","2019TankerJun1"
"1915349325",115.0728,-18.43971,178.8,14.1,"2019-06-04 08:03:31","2019TankerJun1"
"1915349325",115.0741,-18.69687,181.5,14.3,"2019-06-04 09:08:04","2019TankerJun1"
"1915349325",115.0578,-18.99571,183.7,14.3,"2019-06-04 10:23:10","2019TankerJun1"
"1915349325",115.0413,-19.26009,183.3,14.3,"2019-06-04 11:29:45","2019TankerJun1"
"1915349325",115.0223,-19.54366,186.6,14.2,"2019-06-04 12:41:40","2019TankerJun1"
"1915349325",115.0044,-19.79062,183.7,14.8,"2019-06-04 13:42:28","2019TankerJun1"
"1915349325",114.8655,-20.11226,216,15.6,"2019-06-04 15:08:28","2019TankerJun1"
"1915349325",114.7018,-20.32158,213.4,15.4,"2019-06-04 16:08:32","2019TankerJun1"
"1915349325",114.5529,-20.53576,214.5,15.1,"2019-06-04 17:08:46","2019TankerJun1"
"1915349325",114.3541,-20.80695,215.2,14.7,"2019-06-04 18:28:11","2019TankerJun1"
"1915349325",114.196,-21.01805,214.9,15.1,"2019-06-04 19:29:56","2019TankerJun1"
"1915349325",114.0426,-21.12802,28.4,12.3,"2019-06-04 20:30:39","2019TankerJun1"
"1915349325",114.2362,-20.84753,39.5,13.2,"2019-06-04 21:59:51","2019TankerJun1"
"1915349325",114.4004,-20.62826,35.1,13.2,"2019-06-04 23:12:42","2019TankerJun1"
"1915349325",114.5845,-20.62898,118.8,12.9,"2019-06-05 00:14:23","2019TankerJun1"
"1915349325",114.8017,-20.75042,119.3,13,"2019-06-05 01:19:50","2019TankerJun1"
"1915349325",115.0065,-20.85356,117.1,13.1,"2019-06-05 02:19:50","2019TankerJun1"
"1915349325",115.1253,-21.0582,181.1,14.8,"2019-06-05 03:20:04","2019TankerJun1"
"1915349325",115.1355,-21.08578,174.2,14.3,"2019-06-05 04:23:20","2019TankerJun1"
"1915349325",115.2249,-21.2501,143,9.8,"2019-06-05 05:24:51","2019TankerJun1"
"1915349325",115.1579,-21.40187,186.5,8.7,"2019-06-05 06:25:00","2019TankerJun1"
"1915349325",115.0552,-21.49255,195.4,9.4,"2019-06-05 07:29:59","2019TankerJun1"
"END",NA,NA,NA,NA,NA,"NA"
"1915349325",115.0301,-21.59075,14.7,8,"2019-06-06 08:44:53","2019TankerJun2"
"1915349325",115.0905,-21.45704,44.1,10.2,"2019-06-06 09:49:52","2019TankerJun2"
"1915349325",115.2187,-21.35338,50.2,10.7,"2019-06-06 10:49:53","2019TankerJun2"
"1915349325",115.2189,-21.17277,339.2,15,"2019-06-06 11:49:57","2019TankerJun2"
"1915349325",115.0515,-20.8888,350.8,16,"2019-06-06 13:04:37","2019TankerJun2"
"1915349325",115.0389,-20.62396,357.9,15.6,"2019-06-06 14:04:55","2019TankerJun2"
"1915349325",115.0192,-20.34031,358.2,15.7,"2019-06-06 15:09:43","2019TankerJun2"
"1915349325",115.0027,-20.04419,355.1,15.5,"2019-06-06 16:17:32","2019TankerJun2"
"1915349325",115.1949,-19.75331,45.5,15.6,"2019-06-06 17:43:50","2019TankerJun2"
"1915349325",115.4425,-19.52109,44.6,15.7,"2019-06-06 18:59:21","2019TankerJun2"
"END",NA,NA,NA,NA,NA,"NA"
"1880645962",115.7665,-32.18378,343.6,8.7,"2019-06-26 23:54:52","2019TankerJun3"
"1880645962",115.6925,-32.08438,349.1,10,"2019-06-27 00:54:53","2019TankerJun3"
