"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1640548012",105.026033333,-26.4420833333,139.2,12.2,"2020-10-16 13:44:09","2020TankerOct1"
"1640548012",105.240516667,-26.6452433333,134.3,12,"2020-10-16 15:06:59","2020TankerOct1"
"1640548012",105.403733333,-26.8012716667,133.8,12.3,"2020-10-16 16:09:49","2020TankerOct1"
"1640548012",105.561015,-26.951695,137.2,12.3,"2020-10-16 17:09:50","2020TankerOct1"
"1640548012",105.738801667,-27.123005,135.7,12.1,"2020-10-16 18:18:39","2020TankerOct1"
"1640548012",105.980493333,-27.3442983333,138.4,12.5,"2020-10-16 19:48:20","2020TankerOct1"
"1640548012",106.142503333,-27.4968333333,136.1,12.4,"2020-10-16 20:49:07","2020TankerOct1"
"1640548012",106.336545,-27.6823883333,136.5,12.4,"2020-10-16 22:02:19","2020TankerOct1"
"1640548012",106.50611,-27.85242,139.3,12,"2020-10-16 23:09:20","2020TankerOct1"
"1640548012",106.687755,-28.0339666667,141.1,12.3,"2020-10-17 00:22:09","2020TankerOct1"
"1640548012",106.857578333,-28.175715,130.5,11.7,"2020-10-17 01:24:26","2020TankerOct1"
"1640548012",107.077968333,-28.358635,136.3,11.3,"2020-10-17 02:48:30","2020TankerOct1"
"1640548012",107.250625,-28.5123416667,136,11.1,"2020-10-17 03:57:50","2020TankerOct1"
"1640548012",107.413678333,-28.661925,135.1,11.1,"2020-10-17 05:04:39","2020TankerOct1"
"1640548012",107.59266,-28.82212,134.1,10.9,"2020-10-17 06:17:59","2020TankerOct1"
"1640548012",107.757735,-28.9723716667,132.8,10.5,"2020-10-17 07:26:50","2020TankerOct1"
"1640548012",107.958821667,-29.1433283333,135.2,11.4,"2020-10-17 08:46:49","2020TankerOct1"
"1640548012",108.131238333,-29.2990566667,136.7,11.4,"2020-10-17 09:55:59","2020TankerOct1"
"1640548012",108.308831667,-29.46061,136,11.2,"2020-10-17 11:07:10","2020TankerOct1"
"1640548012",108.476535,-29.6083666667,133.9,11.2,"2020-10-17 12:13:19","2020TankerOct1"
"1640548012",108.66271,-29.7574283333,132,11.3,"2020-10-17 13:23:38","2020TankerOct1"
"1640548012",108.880738333,-29.9405683333,134.8,11.8,"2020-10-17 14:45:30","2020TankerOct1"
"1640548012",109.062521667,-30.1025266667,136.9,11.8,"2020-10-17 15:53:49","2020TankerOct1"
"1640548012",109.248985,-30.27052,136.9,12,"2020-10-17 17:04:20","2020TankerOct1"
"1640548012",109.416366667,-30.4138983333,134.1,11.8,"2020-10-17 18:05:29","2020TankerOct1"
"1640548012",109.581413333,-30.5524116667,137,11.3,"2020-10-17 19:06:50","2020TankerOct1"
"1640548012",109.78716,-30.74501,135.8,11.7,"2020-10-17 20:28:29","2020TankerOct1"
"1640548012",109.975298333,-30.9085616667,134.7,11.9,"2020-10-17 21:38:39","2020TankerOct1"
"1640548012",110.20588,-31.0983733333,134.2,12,"2020-10-17 23:00:59","2020TankerOct1"
"1640548012",110.392223333,-31.257485,135.4,12,"2020-10-18 00:08:40","2020TankerOct1"
"1640548012",110.561653333,-31.3971483333,132,11.8,"2020-10-18 01:09:29","2020TankerOct1"
"1640548012",110.780136667,-31.57572,132.7,11.9,"2020-10-18 02:28:09","2020TankerOct1"
"1640548012",110.949643333,-31.7148566667,134,12.3,"2020-10-18 03:28:17","2020TankerOct1"
"1640548012",111.181393333,-31.9046116667,132.6,12.2,"2020-10-18 04:47:59","2020TankerOct1"
"1640548012",111.389423333,-32.0659566667,134.7,12.7,"2020-10-18 05:57:58","2020TankerOct1"
"1640548012",111.604316667,-32.2386866667,132.7,13.3,"2020-10-18 07:06:58","2020TankerOct1"
"1640548012",111.867028333,-32.4397183333,130.3,13.7,"2020-10-18 08:26:27","2020TankerOct1"
"1640548012",112.093066667,-32.61329,132.8,13.8,"2020-10-18 09:33:34","2020TankerOct1"
"1640548012",112.320785,-32.79555,133.7,13,"2020-10-18 10:44:14","2020TankerOct1"
"1640548012",112.534501667,-32.963705,133.7,12.4,"2020-10-18 11:53:43","2020TankerOct1"
"1640548012",112.715151667,-33.1170983333,133.5,11.8,"2020-10-18 12:57:43","2020TankerOct1"
"1640548012",112.9683,-33.3157316667,133.9,11.9,"2020-10-18 14:26:34","2020TankerOct1"
"1640548012",113.162986667,-33.46163,133.6,11.7,"2020-10-18 15:32:41","2020TankerOct1"
"1640548012",113.342406667,-33.602,132.9,12,"2020-10-18 16:34:43","2020TankerOct1"
"1640548012",113.521815,-33.7431033333,135.1,12.4,"2020-10-18 17:34:53","2020TankerOct1"
"1640548012",113.707376667,-33.8892366667,132.2,11.5,"2020-10-18 18:38:43","2020TankerOct1"
"1640548012",113.87999,-34.0219316667,133,11.3,"2020-10-18 19:39:52","2020TankerOct1"
"1640548012",114.044036667,-34.1608616667,135.1,12.1,"2020-10-18 20:39:53","2020TankerOct1"
"1640548012",114.246121667,-34.317755,131.5,13.2,"2020-10-18 21:44:53","2020TankerOct1"
"1640548012",114.45723,-34.4758966667,130.4,12.6,"2020-10-18 22:49:52","2020TankerOct1"
"1640548012",114.663076667,-34.616975,123.2,11.8,"2020-10-18 23:54:53","2020TankerOct1"
"1640548012",114.88147,-34.72725,120,11.8,"2020-10-19 00:59:52","2020TankerOct1"
"1640548012",115.110103333,-34.83633,121.3,12.4,"2020-10-19 02:04:51","2020TankerOct1"
"1640548012",115.326896667,-34.9452116667,121.3,12.6,"2020-10-19 03:04:51","2020TankerOct1"
"1640548012",115.546463333,-35.0554183333,119.7,12.6,"2020-10-19 04:04:52","2020TankerOct1"
"1640548012",115.75952,-35.1724516667,134.1,12.6,"2020-10-19 05:04:53","2020TankerOct1"
"END",NA,NA,NA,NA,NA,"NA"
"8764",115.828366667,-35.8612333333,281,11.1,"2020-10-05 05:44:45","2020TankerOct2"
"8764",115.60035,-35.8209833333,280,11.6,"2020-10-05 06:44:54","2020TankerOct2"
"8764",115.3744,-35.7643,291,10.9,"2020-10-05 07:44:55","2020TankerOct2"
"8764",115.09505,-35.7003666667,285,10.8,"2020-10-05 09:03:35","2020TankerOct2"
"8764",114.860566667,-35.6298,291,10.6,"2020-10-05 10:11:07","2020TankerOct2"
"8764",114.741133333,-35.43645,350,11.8,"2020-10-05 11:27:05","2020TankerOct2"
"8764",114.700166667,-35.2373833333,351,12,"2020-10-05 12:27:26","2020TankerOct2"
"8764",114.657,-35.0293166667,348,11.5,"2020-10-05 13:32:25","2020TankerOct2"
"8764",114.604316667,-34.8442166667,345,11,"2020-10-05 14:33:35","2020TankerOct2"
"8764",114.544683333,-34.62755,351,10.9,"2020-10-05 15:46:04","2020TankerOct2"
"8764",114.504566667,-34.43125,345,11.5,"2020-10-05 16:49:35","2020TankerOct2"
"8764",114.4538,-34.2366666667,347,12,"2020-10-05 17:49:56","2020TankerOct2"
"8764",114.404866667,-34.0255333333,348.5,11.8,"2020-10-05 18:54:55","2020TankerOct2"
"8764",114.35955,-33.8191666667,350,11.6,"2020-10-05 19:59:54","2020TankerOct2"
"8764",114.313233333,-33.6257166667,347,12,"2020-10-05 20:59:55","2020TankerOct2"
"8764",114.266583333,-33.431,348,11.7,"2020-10-05 21:59:56","2020TankerOct2"
"8764",114.214416667,-33.22615,345,11.2,"2020-10-05 23:04:55","2020TankerOct2"
"8764",114.166216667,-32.9786,350,11.3,"2020-10-06 00:23:46","2020TankerOct2"
"8764",114.114,-32.7589666667,349,11.5,"2020-10-06 01:29:55","2020TankerOct2"
"8764",114.06405,-32.5200666667,346,12.3,"2020-10-06 02:41:25","2020TankerOct2"
"8764",113.999383333,-32.2681166667,347,12.2,"2020-10-06 03:57:06","2020TankerOct2"
"8764",113.942616667,-32.0328333333,348,12,"2020-10-06 05:07:55","2020TankerOct2"
"8764",113.902125,-31.855875,348,11.75,"2020-10-06 06:03:04","2020TankerOct2"
"8764",113.861633333,-31.6789166667,348,11.5,"2020-10-06 06:58:04","2020TankerOct2"
