"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"5248641818",114.992651667,-30.5523983333,160.2,9.8,"2020-12-03 02:49:52","2020PassengerDec1"
"5248641818",115.08567,-30.706075,137.8,9.8,"2020-12-03 03:54:54","2020PassengerDec1"
"5248641818",115.173303333,-30.8666883333,157.5,10.2,"2020-12-03 04:59:53","2020PassengerDec1"
"5248641818",115.240003333,-31.01674,156.4,9.5,"2020-12-03 05:59:54","2020PassengerDec1"
"5248641818",115.310193333,-31.1625983333,163.3,9.6,"2020-12-03 06:59:54","2020PassengerDec1"
"5248641818",115.381715,-31.32086,153.7,9.5,"2020-12-03 08:04:54","2020PassengerDec1"
"5248641818",115.441566667,-31.468345,160.9,9.2,"2020-12-03 09:04:54","2020PassengerDec1"
"5248641818",115.514296667,-31.620395,160.8,10.3,"2020-12-03 10:04:54","2020PassengerDec1"
"5248641818",115.595265,-31.7870466667,158.8,9.8,"2020-12-03 11:09:55","2020PassengerDec1"
"5248641818",115.682898333,-31.9654083333,137.6,11.3,"2020-12-03 12:14:54","2020PassengerDec1"
"END",NA,NA,NA,NA,NA,"NA"
"13590925321",113.75546,-23.1140916667,61.9,0.1,"2020-12-01 14:31:04","2020PassengerDec2"
"13590925321",113.75554,-23.1141183333,331,0.3,"2020-12-01 15:33:31","2020PassengerDec2"
"13590925321",113.755478333,-23.1141066667,126,0.4,"2020-12-01 16:33:32","2020PassengerDec2"
"13590925321",113.755466667,-23.1141016667,66.2,0.6,"2020-12-01 17:39:31","2020PassengerDec2"
"13590925321",113.755496667,-23.1141066667,147.25,4.6,"2020-12-01 18:42:48","2020PassengerDec2"
"13590925321",113.736498333,-23.0708666667,228.3,8.6,"2020-12-01 19:44:43","2020PassengerDec2"
"13590925321",113.730253333,-23.2163133333,180.5,8.6,"2020-12-01 20:49:34","2020PassengerDec2"
"13590925321",113.734025,-23.357515,179.8,8.4,"2020-12-01 21:49:35","2020PassengerDec2"
"13590925321",113.706675,-23.4974433333,215.5,9.1,"2020-12-01 22:49:35","2020PassengerDec2"
"13590925321",113.598593333,-23.6173883333,206.6,8.1,"2020-12-01 23:54:34","2020PassengerDec2"
"13590925321",113.528078333,-23.74692,206.7,9.1,"2020-12-02 00:54:34","2020PassengerDec2"
"13590925321",113.452738333,-23.8874616667,194.8,8.5,"2020-12-02 01:59:04","2020PassengerDec2"
"13590925321",113.407763333,-24.0301716667,196.5,8.3,"2020-12-02 02:59:35","2020PassengerDec2"
"13590925321",113.385125,-24.1736283333,187.8,9.4,"2020-12-02 03:59:35","2020PassengerDec2"
"13590925321",113.386413333,-24.3349716667,181,8.7,"2020-12-02 05:04:35","2020PassengerDec2"
"13590925321",113.391311667,-24.4867533333,173.8,8.4,"2020-12-02 06:09:34","2020PassengerDec2"
"13590925321",113.417555,-24.624315,168,7.3,"2020-12-02 07:13:36","2020PassengerDec2"
"13590925321",113.499093333,-24.7579316667,142.2,8.5,"2020-12-02 08:22:36","2020PassengerDec2"
"13590925321",113.586398333,-24.8727533333,132.1,8.5,"2020-12-02 09:24:35","2020PassengerDec2"
"13590925321",113.651193333,-24.89872,200.566666666667,5.73333333333333,"2020-12-02 10:27:05","2020PassengerDec2"
"13590925321",113.651311667,-24.898675,269.033333333333,2.96666666666667,"2020-12-02 11:33:05","2020PassengerDec2"
"13590925321",113.651198333,-24.8986883333,337.5,0.2,"2020-12-02 12:39:04","2020PassengerDec2"
"13590925321",113.651163333,-24.8986866667,258.95,0.2,"2020-12-02 13:48:05","2020PassengerDec2"
"13590925321",113.65119,-24.8987083333,180.4,0.2,"2020-12-02 15:09:05","2020PassengerDec2"
"13590925321",113.651186666667,-24.8987027777667,180.4,0.2,"2020-12-02 16:17:08","2020PassengerDec2"
"13590925321",113.651183333333,-24.8986972222333,180.4,0.2,"2020-12-02 17:26:08","2020PassengerDec2"
"13590925321",113.65118,-24.8986916667,180.4,0.2,"2020-12-02 18:33:08","2020PassengerDec2"
"END",NA,NA,NA,NA,NA,"NA"
"13590925321",113.633813333,-24.9060033333,296.5,6.7,"2020-12-07 01:39:45","2020PassengerDec3"
"13590925321",113.502715,-25.0368916667,208.8,9.3,"2020-12-07 02:56:11","2020PassengerDec3"
"13590925321",113.453545,-25.1919816667,198.65,9.05,"2020-12-07 04:01:43","2020PassengerDec3"
"13590925321",113.404375,-25.3470716667,188.5,8.8,"2020-12-07 05:05:43","2020PassengerDec3"
"13590925321",113.356113333,-25.4917933333,194,8.8,"2020-12-07 06:07:14","2020PassengerDec3"
"13590925321",113.30198,-25.6547266667,195.6,9.2,"2020-12-07 07:14:43","2020PassengerDec3"
"13590925321",113.253013333,-25.8262216667,198.5,9.7,"2020-12-07 08:22:13","2020PassengerDec3"
"13590925321",113.233783333,-25.9821933333,192.5,9,"2020-12-07 09:23:13","2020PassengerDec3"
"13590925321",113.257976667,-26.1258483333,186.5,8.3,"2020-12-07 10:25:13","2020PassengerDec3"
"13590925321",113.2364383335,-26.1475958333,141.8,6.35,"2020-12-07 11:27:26","2020PassengerDec3"
