"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2089646367",115.714525,-32.0180466667,349.2,0.1,"2020-12-25 01:14:13","2020TankerDec1"
"2089646367",115.714551667,-32.0178583333,171.3,0.1,"2020-12-25 02:14:14","2020TankerDec1"
"2089646367",115.714101667,-32.01758,182.65,0.55,"2020-12-25 03:17:19","2020TankerDec1"
"2089646367",115.714933333,-32.0189066667,194,1,"2020-12-25 04:19:58","2020TankerDec1"
"2089646367",115.626943333,-31.9343466667,305.5,9.2,"2020-12-25 05:19:58","2020TankerDec1"
"2089646367",115.466983333,-31.8797,290.3,8.5,"2020-12-25 06:19:58","2020TankerDec1"
"2089646367",115.310165,-31.8313716667,287.8,8.4,"2020-12-25 07:19:59","2020TankerDec1"
"2089646367",115.15416,-31.7757166667,309.2,8,"2020-12-25 08:24:59","2020TankerDec1"
"2089646367",115.027508333,-31.68173,313.3,9.1,"2020-12-25 09:29:58","2020TankerDec1"
"2089646367",114.891688333,-31.5714633333,313.5,9.8,"2020-12-25 10:29:58","2020TankerDec1"
"2089646367",114.741001667,-31.4579466667,313.3,10.1,"2020-12-25 11:29:58","2020TankerDec1"
"2089646367",114.57231,-31.328115,313.1,10.4,"2020-12-25 12:34:59","2020TankerDec1"
"2089646367",114.422893333,-31.210615,311.5,10.4,"2020-12-25 13:35:00","2020TankerDec1"
"2089646367",114.25903,-31.0826266667,312.7,10.7,"2020-12-25 14:39:59","2020TankerDec1"
"2089646367",114.094671667,-30.9529383333,312.4,10.5,"2020-12-25 15:45:00","2020TankerDec1"
"2089646367",113.927083333,-30.826255,311.1,10.7,"2020-12-25 16:49:59","2020TankerDec1"
"2089646367",113.760733333,-30.6979816667,311.8,10.7,"2020-12-25 17:54:59","2020TankerDec1"
"2089646367",113.611153333,-30.5817916667,316.1,10.6,"2020-12-25 18:54:59","2020TankerDec1"
"2089646367",113.462628333,-30.4655266667,309.3,10.1,"2020-12-25 19:54:59","2020TankerDec1"
"2089646367",113.30756,-30.345785,311.9,9.7,"2020-12-25 20:59:58","2020TankerDec1"
"2089646367",113.140793333,-30.2178033333,313.4,10,"2020-12-25 22:10:39","2020TankerDec1"
"2089646367",112.996268333,-30.0881866667,313.2,10.3,"2020-12-25 23:14:58","2020TankerDec1"
"2089646367",112.798791667,-29.9208933333,313,9.9,"2020-12-26 00:39:59","2020TankerDec1"
"2089646367",112.647895,-29.8052383333,314.2,9.8,"2020-12-26 01:44:19","2020TankerDec1"
"2089646367",112.501488333,-29.6738383333,318.4,10.6,"2020-12-26 02:48:17","2020TankerDec1"
"2089646367",112.385771667,-29.4359166667,351.9,11.1,"2020-12-26 04:14:49","2020TankerDec1"
