"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"8396",115.863,-20.19277,256.2,14.9,"2019-01-04 13:14:58","2019PassengerJan1"
"8396",115.6042,-20.25655,255.2,15.1,"2019-01-04 14:14:58","2019PassengerJan1"
"8396",115.3702,-20.37007,224.1,15.6,"2019-01-04 15:14:58","2019PassengerJan1"
"8396",115.1866,-20.55588,223.6,15.4,"2019-01-04 16:14:58","2019PassengerJan1"
"8396",115.0018,-20.74282,224.7,14.9,"2019-01-04 17:14:58","2019PassengerJan1"
"8396",114.8244,-20.9155,225.2,14,"2019-01-04 18:14:58","2019PassengerJan1"
"8396",114.6385,-21.0953,223.2,13.9,"2019-01-04 19:19:56","2019PassengerJan1"
"8396",114.483,-21.30665,210.9,14.6,"2019-01-04 20:24:56","2019PassengerJan1"
"8396",114.3261,-21.55165,210.9,18.4,"2019-01-04 21:24:57","2019PassengerJan1"
"8396",114.2086,-21.8513,190.8,18,"2019-01-04 22:29:56","2019PassengerJan1"
"8396",114.1577,-21.96448,144.675,17.475,"2019-01-04 23:30:44","2019PassengerJan1"
"8396",114.1593,-21.96457,98.55,16.95,"2019-01-05 00:36:44","2019PassengerJan1"
"8396",114.1583,-21.9651,52.425,16.425,"2019-01-05 01:36:44","2019PassengerJan1"
"8396",114.2261,-21.76133,6.3,15.9,"2019-01-05 02:39:54","2019PassengerJan1"
"8396",113.9838,-21.69183,248,16.2,"2019-01-05 03:40:00","2019PassengerJan1"
"8396",113.778,-21.8908,199.3,16.8,"2019-01-05 04:45:00","2019PassengerJan1"
"8396",113.6639,-22.17087,200.9,16.4,"2019-01-05 05:49:58","2019PassengerJan1"
"8396",113.549,-22.44943,201.3,16.2,"2019-01-05 06:55:00","2019PassengerJan1"
"8396",113.4985,-22.73378,157.9,16.9,"2019-01-05 08:00:00","2019PassengerJan1"
"8396",113.6304,-23.02458,174.3,17.6,"2019-01-05 09:03:58","2019PassengerJan1"
"8396",113.656,-23.31602,182.2,16.8,"2019-01-05 10:04:19","2019PassengerJan1"
"8396",113.5181,-23.63787,203.1,17.2,"2019-01-05 11:17:00","2019PassengerJan1"
"8396",113.3518,-24.00433,200.2,17.1,"2019-01-05 12:39:30","2019PassengerJan1"
"8396",113.3289,-24.37472,180.3,17,"2019-01-05 13:58:25","2019PassengerJan1"
"8396",113.1719,-24.64468,221.2,17.7,"2019-01-05 15:04:17","2019PassengerJan1"
"8396",112.9708,-24.95777,205.2,17.3,"2019-01-05 16:19:48","2019PassengerJan1"
"8396",112.8145,-25.25942,204.9,16.7,"2019-01-05 17:29:36","2019PassengerJan1"
"8396",112.6718,-25.52225,206.8,16.3,"2019-01-05 18:32:00","2019PassengerJan1"
