"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1804585366",105.0983,-21.433,40,11.4,"2019-06-01 21:58:39","2019FishingJun1"
"1804585366",105.2365,-21.27983,39,10.9,"2019-06-01 23:01:48","2019FishingJun1"
"1804585366",105.4084,-21.08917,39,11.5,"2019-06-02 00:19:28","2019FishingJun1"
"1804585366",105.52005,-20.96525,39.5,11.25,"2019-06-02 01:11:27","2019FishingJun1"
"1804585366",105.6317,-20.84133,40,11,"2019-06-02 02:02:27","2019FishingJun1"
"1804585366",105.74085,-20.720165,39,11.05,"2019-06-02 02:54:59","2019FishingJun1"
"1804585366",105.85,-20.599,38,11.1,"2019-06-02 03:46:59","2019FishingJun1"
"1804585366",105.998,-20.43433,39,10.9,"2019-06-02 04:58:49","2019FishingJun1"
"1804585366",106.1232,-20.29462,41,10.2,"2019-06-02 05:59:53","2019FishingJun1"
"1804585366",106.2938,-20.10417,39,10.3,"2019-06-02 07:25:39","2019FishingJun1"
"1804585366",106.4765,-19.90017,39,10.8,"2019-06-02 08:55:08","2019FishingJun1"
"1804585366",106.6083,-19.7525,40,10.6,"2019-06-02 10:00:38","2019FishingJun1"
"1804585366",106.7532,-19.5905,40,10.8,"2019-06-02 11:12:09","2019FishingJun1"
"1804585366",106.8804,-19.44823,41,10.9,"2019-06-02 12:13:49","2019FishingJun1"
"1804585366",107.0177,-19.294,38,10.3,"2019-06-02 13:21:17","2019FishingJun1"
"1804585366",107.15,-19.14533,39,11.1,"2019-06-02 14:25:07","2019FishingJun1"
"1804585366",107.3113,-18.96367,40,10.8,"2019-06-02 15:42:29","2019FishingJun1"
"1804585366",107.4778,-18.77667,39,11,"2019-06-02 17:02:20","2019FishingJun1"
"1804585366",107.6088,-18.62967,41,10.7,"2019-06-02 18:06:40","2019FishingJun1"
"1804585366",107.7633,-18.45567,40,10.7,"2019-06-02 19:23:10","2019FishingJun1"
"1804585366",107.8967,-18.30508,41,11.1,"2019-06-02 20:29:00","2019FishingJun1"
"1804585366",108.00095,-18.187375,41,11.2,"2019-06-02 21:19:08","2019FishingJun1"
"1804585366",108.1052,-18.06967,41,11.3,"2019-06-02 22:09:08","2019FishingJun1"
"1804585366",108.2612,-17.89395,41,10.9,"2019-06-02 23:23:30","2019FishingJun1"
"1804585366",108.3631,-17.77831,41,11.05,"2019-06-03 00:12:09","2019FishingJun1"
"1804585366",108.465,-17.66267,41,11.2,"2019-06-03 01:00:09","2019FishingJun1"
"1804585366",108.5982,-17.512,42,11.2,"2019-06-03 02:03:59","2019FishingJun1"
"1804585366",108.7337,-17.35783,40,11.3,"2019-06-03 03:08:59","2019FishingJun1"
"1804585366",108.869,-17.2045,39,11.4,"2019-06-03 04:13:17","2019FishingJun1"
"1804585366",108.8915,-17.16317,284,0.5,"2019-06-03 05:26:58","2019FishingJun1"
"1804585366",108.884,-17.1595,291,0.2,"2019-06-03 06:28:38","2019FishingJun1"
"1804585366",108.8757,-17.15583,271,0.8,"2019-06-03 07:58:28","2019FishingJun1"
"1804585366",108.8697,-17.15375,270,0.55,"2019-06-03 08:49:59","2019FishingJun1"
"1804585366",108.8637,-17.15167,269,0.3,"2019-06-03 09:40:59","2019FishingJun1"
"1804585366",108.8577,-17.148,304,0.3,"2019-06-03 10:44:09","2019FishingJun1"
"1804585366",108.95,-17.03075,38,11.8,"2019-06-03 11:49:10","2019FishingJun1"
"1804585366",109.0987,-16.84133,39,11,"2019-06-03 13:05:20","2019FishingJun1"
"1804585366",109.191,-16.723415,38.5,11.2,"2019-06-03 13:52:21","2019FishingJun1"
"1804585366",109.2833,-16.6055,38,11.4,"2019-06-03 14:39:21","2019FishingJun1"
"1804585366",109.441,-16.4045,33,10.9,"2019-06-03 16:01:30","2019FishingJun1"
"1804585366",109.5625,-16.24917,37,11.1,"2019-06-03 17:03:29","2019FishingJun1"
"1804585366",109.6878,-16.08933,36,11.3,"2019-06-03 18:07:10","2019FishingJun1"
"1804585366",109.843,-15.89083,35,11.3,"2019-06-03 19:25:31","2019FishingJun1"
"1804585366",109.9858,-15.70845,35,11.4,"2019-06-03 20:36:10","2019FishingJun1"
