"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1661673998",112.569216667,-15.1200416667,202.4,11.2,"2020-07-28 17:01:15","2020FishingJul1"
"1661673998",112.490845,-15.2944766667,204.1,11.4,"2020-07-28 18:01:25","2020FishingJul1"
"1661673998",112.410528333,-15.473205,203.8,11.4,"2020-07-28 19:02:54","2020FishingJul1"
"1661673998",112.324726667,-15.6640083333,199.9,11,"2020-07-28 20:08:35","2020FishingJul1"
"1661673998",112.238205,-15.8563666667,204,11.4,"2020-07-28 21:14:23","2020FishingJul1"
"1661673998",112.15047,-16.059475,202.1,11.6,"2020-07-28 22:22:55","2020FishingJul1"
"1661673998",112.043738333,-16.3103533333,203.4,12,"2020-07-28 23:44:43","2020FishingJul1"
"1661673998",111.947375,-16.53687,202.4,12.3,"2020-07-29 00:57:25","2020FishingJul1"
"1661673998",111.850081667,-16.7657383333,202,11.9,"2020-07-29 02:10:15","2020FishingJul1"
"1661673998",111.76764,-16.9596916667,202.4,11.8,"2020-07-29 03:13:26","2020FishingJul1"
"1661673998",111.680695,-17.163255,201.7,11.7,"2020-07-29 04:20:54","2020FishingJul1"
"1661673998",111.572518333,-17.41593,203,12,"2020-07-29 05:44:16","2020FishingJul1"
"1661673998",111.493171667,-17.60078,201.5,11.5,"2020-07-29 06:44:25","2020FishingJul1"
"1661673998",111.397603333,-17.8237916667,202.2,11.6,"2020-07-29 07:58:55","2020FishingJul1"
"1661673998",111.307481667,-18.03379,202.7,12,"2020-07-29 09:06:26","2020FishingJul1"
"1661673998",111.231919167,-18.21019,202.4,11.95,"2020-07-29 10:04:25","2020FishingJul1"
"1661673998",111.156356667,-18.38659,202.1,11.9,"2020-07-29 11:00:25","2020FishingJul1"
"1661673998",111.067658333,-18.59253,203.7,12.1,"2020-07-29 12:06:55","2020FishingJul1"
"1661673998",110.977443333,-18.8028266667,201.2,11.7,"2020-07-29 13:14:44","2020FishingJul1"
"1661673998",110.881428333,-19.02543,203.3,11.3,"2020-07-29 14:29:44","2020FishingJul1"
"1661673998",110.8187175,-19.17068333335,202.35,11.4,"2020-07-29 15:19:33","2020FishingJul1"
"1661673998",110.756006667,-19.3159366667,201.4,11.5,"2020-07-29 16:07:33","2020FishingJul1"
"1661673998",110.641918333,-19.579855,201.2,11.4,"2020-07-29 17:36:35","2020FishingJul1"
"1661673998",110.564511667,-19.7578,202.1,11.2,"2020-07-29 18:37:04","2020FishingJul1"
"1661673998",110.474986667,-19.9643266667,204,11.6,"2020-07-29 19:45:55","2020FishingJul1"
"1661673998",110.361838333,-20.225485,203.6,11.4,"2020-07-29 21:13:46","2020FishingJul1"
"1661673998",110.2771,-20.4206883333,202.6,11.3,"2020-07-29 22:19:44","2020FishingJul1"
"1661673998",110.170321667,-20.66513,201.9,12.1,"2020-07-29 23:42:46","2020FishingJul1"
"1661673998",110.089766667,-20.8497566667,201.6,11.3,"2020-07-30 00:44:55","2020FishingJul1"
"1661673998",110.007218333,-21.0388583333,201.7,11.2,"2020-07-30 01:49:34","2020FishingJul1"
"1661673998",109.876751667,-21.2428216667,212.9,11.6,"2020-07-30 03:03:34","2020FishingJul1"
"1661673998",109.790066667,-21.36594833335,212.7,11.8,"2020-07-30 03:49:35","2020FishingJul1"
"1661673998",109.703381667,-21.489075,212.5,12,"2020-07-30 04:34:35","2020FishingJul1"
"1661673998",109.536895,-21.7041633333,214,11.6,"2020-07-30 05:55:43","2020FishingJul1"
"1661673998",109.419068333,-21.8672433333,214.2,11.8,"2020-07-30 06:57:06","2020FishingJul1"
"1661673998",109.2603,-22.08672,213.9,11,"2020-07-30 08:19:44","2020FishingJul1"
