"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"8204",115.991483333,-35.2032666667,303.2,19.6,"2018-11-02 05:19:55","2018PassengerNov1"
"8204",115.6486,-35.0071,311.5,19.6,"2018-11-02 06:24:54","2018PassengerNov1"
"8204",115.33395,-34.7858666667,309.4,20.6,"2018-11-02 07:24:55","2018PassengerNov1"
"8204",114.980033333,-34.5836333333,295.3,18.7,"2018-11-02 08:29:54","2018PassengerNov1"
"8204",114.751283333,-34.3286166667,344.7,20.6,"2018-11-02 09:29:55","2018PassengerNov1"
"8204",114.67915,-33.9900833333,359.7,17,"2018-11-02 10:34:54","2018PassengerNov1"
"8204",114.698333333,-33.7096666667,5.6,16.7,"2018-11-02 11:34:54","2018PassengerNov1"
"8204",114.73995,-33.4158,7.3,18.1,"2018-11-02 12:34:54","2018PassengerNov1"
"8204",114.78025,-33.112,5.6,19,"2018-11-02 13:34:54","2018PassengerNov1"
"8204",114.82375,-32.802,7.2,18,"2018-11-02 14:34:54","2018PassengerNov1"
"8204",114.864866667,-32.4985333333,4.6,17.8,"2018-11-02 15:34:55","2018PassengerNov1"
"8204",114.908216667,-32.1815833333,5.1,16.6,"2018-11-02 16:39:54","2018PassengerNov1"
"8204",115.076216667,-31.9837333333,88.5,18,"2018-11-02 17:39:54","2018PassengerNov1"
"8204",115.366,-31.9625,84.1,13,"2018-11-02 18:44:51","2018PassengerNov1"
"8204",115.606833333,-31.9382166667,82.4,12,"2018-11-02 19:44:51","2018PassengerNov1"
"END",NA,NA,NA,NA,NA,"NA"
"8204",115.745433333,-32.0480666667,316.7,0.7,"2018-11-03 09:09:57","2018PassengerNov2"
"8204",115.602783333,-31.9114,308.9,18,"2018-11-03 10:09:57","2018PassengerNov2"
"8204",115.368866667,-31.6836333333,329.5,18.3,"2018-11-03 11:09:57","2018PassengerNov2"
"8204",115.190383333,-31.4193833333,333.1,18.3,"2018-11-03 12:09:57","2018PassengerNov2"
