"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1797143474",115.969186667,-35.1589633333,304.1,11,"2020-02-07 06:49:53","2020TankerFeb1"
"1797143474",115.77336,-35.0410533333,306.7,11.1,"2020-02-07 07:54:52","2020TankerFeb1"
"1797143474",115.584306667,-34.93845,302,11.2,"2020-02-07 08:54:53","2020TankerFeb1"
"1797143474",115.393823333,-34.8339483333,305.6,11.2,"2020-02-07 09:54:53","2020TankerFeb1"
"1797143474",115.196748333,-34.715175,311.1,10.9,"2020-02-07 10:59:44","2020TankerFeb1"
"1797143474",115.026138333,-34.60659,304.9,10.7,"2020-02-07 11:59:52","2020TankerFeb1"
"1797143474",114.842443333,-34.50164,304,11.1,"2020-02-07 12:59:53","2020TankerFeb1"
"1797143474",114.743623333,-34.3212266667,340,11.4,"2020-02-07 14:04:55","2020TankerFeb1"
"1797143474",114.68511,-34.121565,355.8,11.4,"2020-02-07 15:09:52","2020TankerFeb1"
"1797143474",114.65548,-33.93439,339.3,11.4,"2020-02-07 16:09:52","2020TankerFeb1"
"1797143474",114.574338333,-33.754145,338.4,11.5,"2020-02-07 17:09:53","2020TankerFeb1"
"1797143474",114.49536,-33.5563566667,343.1,11.7,"2020-02-07 18:14:52","2020TankerFeb1"
"1797143474",114.4183,-33.3644533333,341.3,12.5,"2020-02-07 19:14:52","2020TankerFeb1"
"1797143474",114.332593333,-33.14987,341,12.4,"2020-02-07 20:19:54","2020TankerFeb1"
"1797143474",114.247846667,-32.9410733333,340.4,11.9,"2020-02-07 21:24:52","2020TankerFeb1"
"1797143474",114.164915,-32.7561,339.7,11.6,"2020-02-07 22:24:53","2020TankerFeb1"
"1797143474",114.078321667,-32.56805,341.1,11.6,"2020-02-07 23:27:44","2020TankerFeb1"
"1797143474",114.000031667,-32.3804066667,342.4,11.6,"2020-02-08 00:29:13","2020TankerFeb1"
"1797143474",113.92037,-32.1712683333,343.3,11.7,"2020-02-08 01:36:53","2020TankerFeb1"
"1797143474",113.843468333,-31.980705,339.5,11.9,"2020-02-08 02:37:44","2020TankerFeb1"
"1797143474",113.752591667,-31.7766833333,338.9,11.9,"2020-02-08 03:43:33","2020TankerFeb1"
"1797143474",113.657166667,-31.5579366667,342.5,12.3,"2020-02-08 04:53:33","2020TankerFeb1"
"1797143474",113.582396667,-31.35884,343.4,12.7,"2020-02-08 05:53:34","2020TankerFeb1"
"1797143474",113.500435,-31.1519966667,340.6,12.8,"2020-02-08 06:54:52","2020TankerFeb1"
"1797143474",113.390196667,-30.8969683333,339.5,13,"2020-02-08 08:10:54","2020TankerFeb1"
"1797143474",113.293588333,-30.67037,338.9,12.9,"2020-02-08 09:17:34","2020TankerFeb1"
"1797143474",113.189108333,-30.4346983333,338.6,13,"2020-02-08 10:28:24","2020TankerFeb1"
"1797143474",113.10417,-30.202835,344.2,12.7,"2020-02-08 11:37:35","2020TankerFeb1"
"1797143474",113.027818333,-29.9851316667,341.1,13,"2020-02-08 12:40:14","2020TankerFeb1"
"1797143474",112.925253333,-29.70779,340.6,13.4,"2020-02-08 13:58:33","2020TankerFeb1"
"1797143474",112.8236,-29.478365,336.5,13.6,"2020-02-08 15:04:25","2020TankerFeb1"
"1797143474",112.721601667,-29.248995,339.2,13.6,"2020-02-08 16:09:13","2020TankerFeb1"
"1797143474",112.653611667,-29.08995416665,339.45,13.45,"2020-02-08 16:54:44","2020TankerFeb1"
"1797143474",112.585621667,-28.9309133333,339.7,13.3,"2020-02-08 17:39:44","2020TankerFeb1"
"1797143474",112.499363333,-28.7164266667,344.3,12.6,"2020-02-08 18:42:04","2020TankerFeb1"
