"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"4556",113.0338,-15.0568,202.3,12.2,"2019-03-18 23:26:53","2019CargoMar1"
"4556",112.9387,-15.26933,203.8,12.3,"2019-03-19 00:35:41","2019CargoMar1"
"4556",112.8438,-15.48627,203,12.3,"2019-03-19 01:45:11","2019CargoMar1"
"4556",112.7254,-15.7719,199.8,12.2,"2019-03-19 03:14:20","2019CargoMar1"
"4556",112.6045,-16.02931,203.8,11.6,"2019-03-19 04:38:52","2019CargoMar1"
"4556",112.54,-16.178655,203.05,11.35,"2019-03-19 05:30:42","2019CargoMar1"
"4556",112.4755,-16.328,202.3,11.1,"2019-03-19 06:21:42","2019CargoMar1"
"4556",112.39895,-16.49667,202.75,10.85,"2019-03-19 07:22:50","2019CargoMar1"
"4556",112.3224,-16.66534,203.2,10.6,"2019-03-19 08:23:50","2019CargoMar1"
"4556",112.2335,-16.85463,203.5,10.8,"2019-03-19 09:33:00","2019CargoMar1"
"4556",112.1452,-17.06387,199.9,10.4,"2019-03-19 10:48:22","2019CargoMar1"
"4556",112.0794,-17.23882,199.8,11,"2019-03-19 11:50:41","2019CargoMar1"
"4556",111.9735,-17.47763,204.7,10.9,"2019-03-19 13:19:22","2019CargoMar1"
"4556",111.8813,-17.66735,206.5,10.9,"2019-03-19 14:29:51","2019CargoMar1"
"4556",111.7937,-17.85215,203.5,10.3,"2019-03-19 15:38:00","2019CargoMar1"
"4556",111.7256,-18.02025,199.5,10.7,"2019-03-19 16:39:21","2019CargoMar1"
"4556",111.638,-18.21268,204.8,10.7,"2019-03-19 17:49:10","2019CargoMar1"
"4556",111.5778,-18.344205,204.7,10.8,"2019-03-19 18:36:40","2019CargoMar1"
"4556",111.5176,-18.47573,204.6,10.9,"2019-03-19 19:23:40","2019CargoMar1"
"4556",111.417,-18.70925,202.2,10.4,"2019-03-19 20:46:43","2019CargoMar1"
"4556",111.3334,-18.90224,203.4,11.2,"2019-03-19 21:54:42","2019CargoMar1"
"4556",111.2572,-19.07685,202.4,10.4,"2019-03-19 22:57:11","2019CargoMar1"
"4556",111.1901,-19.231255,203.4,10.65,"2019-03-19 23:52:12","2019CargoMar1"
"4556",111.123,-19.38566,204.4,10.9,"2019-03-20 00:46:12","2019CargoMar1"
"4556",111.05415,-19.534355,203.65,10.7,"2019-03-20 01:42:32","2019CargoMar1"
"4556",110.9853,-19.68305,202.9,10.5,"2019-03-20 02:37:32","2019CargoMar1"
"4556",110.92505,-19.81749,202.95,10.5,"2019-03-20 03:25:51","2019CargoMar1"
"4556",110.8648,-19.95193,203,10.5,"2019-03-20 04:13:51","2019CargoMar1"
"4556",110.7776,-20.14565,204,10.7,"2019-03-20 05:23:13","2019CargoMar1"
"4556",110.6813,-20.35362,202.4,10.6,"2019-03-20 06:38:22","2019CargoMar1"
"4556",110.5996,-20.53871,202.9,10.6,"2019-03-20 07:46:43","2019CargoMar1"
"4556",110.5127,-20.72943,202.7,10,"2019-03-20 08:59:21","2019CargoMar1"
"4556",110.4349,-20.89754,203.4,10.6,"2019-03-20 10:03:01","2019CargoMar1"
"4556",110.3314,-21.12749,201.9,10.7,"2019-03-20 11:27:53","2019CargoMar1"
"4556",110.2577,-21.30701,198.6,11.3,"2019-03-20 12:29:21","2019CargoMar1"
"4556",110.19785,-21.441435,200.7,11.55,"2019-03-20 13:14:50","2019CargoMar1"
"4556",110.138,-21.57586,202.8,11.8,"2019-03-20 13:59:50","2019CargoMar1"
"4556",110.0496,-21.7685,203.3,11.4,"2019-03-20 15:04:20","2019CargoMar1"
"4556",109.9639,-21.95193,203.5,11.9,"2019-03-20 16:04:41","2019CargoMar1"
"4556",109.8664,-22.16847,191.9,12.2,"2019-03-20 17:16:00","2019CargoMar1"
"4556",109.8147,-22.39529,192.6,11.6,"2019-03-20 18:26:11","2019CargoMar1"
"4556",109.7596,-22.6741,193.2,11.3,"2019-03-20 19:54:02","2019CargoMar1"
"4556",109.7091,-22.89672,191.3,11.2,"2019-03-20 21:05:12","2019CargoMar1"
"4556",109.6681,-23.0866,192.3,11.2,"2019-03-20 22:07:11","2019CargoMar1"
"4556",109.6272,-23.29741,189.3,11.2,"2019-03-20 23:14:11","2019CargoMar1"
"4556",109.583,-23.50842,192.7,11.1,"2019-03-21 00:23:22","2019CargoMar1"
"4556",109.5299,-23.70196,190.8,11,"2019-03-21 01:28:30","2019CargoMar1"
"4556",109.4904,-23.92461,191.8,11,"2019-03-21 02:42:43","2019CargoMar1"
"4556",109.4471,-24.14145,190.9,10.2,"2019-03-21 03:59:23","2019CargoMar1"
"4556",109.4022,-24.34576,192.7,11.3,"2019-03-21 05:09:49","2019CargoMar1"
"4556",109.3515,-24.55175,193.1,11.3,"2019-03-21 06:17:52","2019CargoMar1"
"4556",109.3029,-24.76059,191.2,11.2,"2019-03-21 07:27:52","2019CargoMar1"
"4556",109.2538,-24.99938,189.7,10.7,"2019-03-21 08:51:02","2019CargoMar1"
"4556",109.2216,-25.17574,188.6,9.3,"2019-03-21 09:54:02","2019CargoMar1"
"4556",109.1793,-25.3993,190.9,10.4,"2019-03-21 11:13:42","2019CargoMar1"
"4556",109.1355,-25.57361,193.8,10.5,"2019-03-21 12:15:42","2019CargoMar1"
"4556",109.0814,-25.78979,192.8,10.7,"2019-03-21 13:31:32","2019CargoMar1"
"4556",109.0377,-25.98683,191.1,10.5,"2019-03-21 14:41:12","2019CargoMar1"
"4556",108.9847,-26.18126,191.6,9.9,"2019-03-21 15:54:03","2019CargoMar1"
"4556",108.97995,-26.29928,169.05,9.55,"2019-03-21 16:41:23","2019CargoMar1"
"4556",108.9752,-26.4173,146.5,9.2,"2019-03-21 17:28:23","2019CargoMar1"
"4556",109.1227,-26.61788,144.7,9.6,"2019-03-21 18:56:21","2019CargoMar1"
"4556",109.2217,-26.7534,148.7,10.2,"2019-03-21 19:57:53","2019CargoMar1"
"4556",109.3318,-26.90781,146.8,8,"2019-03-21 21:11:42","2019CargoMar1"
"4556",109.4232,-27.03773,148.1,8.3,"2019-03-21 22:16:32","2019CargoMar1"
"4556",109.5048,-27.15853,146.9,7.9,"2019-03-21 23:18:12","2019CargoMar1"
"4556",109.6246,-27.30587,145.7,7.5,"2019-03-22 00:39:52","2019CargoMar1"
"4556",109.7157,-27.43858,149.3,8.6,"2019-03-22 01:50:32","2019CargoMar1"
"4556",109.7801,-27.5299,146.05,7.5,"2019-03-22 02:39:41","2019CargoMar1"
"4556",109.8445,-27.62122,142.8,6.4,"2019-03-22 03:27:41","2019CargoMar1"
