"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"12302114",115.756683333,-35.0339833333,304.4,17.3,"2018-01-11 14:44:56","2018PassengerJan1"
"12302114",115.47,-34.8715333333,306.3,16.6,"2018-01-11 15:44:56","2018PassengerJan1"
"12302114",115.190316667,-34.70935,304.4,17,"2018-01-11 16:44:56","2018PassengerJan1"
"12302114",114.884616667,-34.5321333333,304.5,17.2,"2018-01-11 17:49:55","2018PassengerJan1"
"12302114",114.737816667,-34.29315,344.2,16.5,"2018-01-11 18:49:56","2018PassengerJan1"
"12302114",114.671966667,-34.02005,353.6,17.3,"2018-01-11 19:49:56","2018PassengerJan1"
"12302114",114.7129,-33.7115,7.2,16.5,"2018-01-11 20:54:55","2018PassengerJan1"
"12302114",114.7773,-33.44375,20.5,16.3,"2018-01-11 21:54:55","2018PassengerJan1"
"12302114",114.893366667,-33.1825,20.7,17,"2018-01-11 22:54:55","2018PassengerJan1"
"12302114",115.009616667,-32.9192333333,20.5,16.6,"2018-01-11 23:54:55","2018PassengerJan1"
"12302114",115.124033333,-32.6596,20.3,16.7,"2018-01-12 00:54:56","2018PassengerJan1"
"12302114",115.243766667,-32.4019666667,31.6,16.7,"2018-01-12 01:54:57","2018PassengerJan1"
"12302114",115.360766667,-32.1205333333,18.6,16.6,"2018-01-12 02:59:56","2018PassengerJan1"
"12302114",115.551533333,-31.9321166667,87.4,14.2,"2018-01-12 03:59:57","2018PassengerJan1"
"END",NA,NA,NA,NA,NA,"NA"
"12302114",115.678283333,-32.0057666667,333.3,16.9,"2018-01-14 05:28:47","2018PassengerJan2"
"12302114",115.4977,-31.7570833333,331.5,16.3,"2018-01-14 06:33:23","2018PassengerJan2"
"12302114",115.338383333,-31.5139166667,329.2,16.7,"2018-01-14 07:33:40","2018PassengerJan2"
"12302114",115.1701,-31.2722,328.9,16.8,"2018-01-14 08:34:17","2018PassengerJan2"
"12302114",114.992883333,-31.0170666667,329.4,16.4,"2018-01-14 09:38:33","2018PassengerJan2"
"12302114",114.822683333,-30.7714833333,329.4,16.7,"2018-01-14 10:41:16","2018PassengerJan2"
"12302114",114.5982,-30.4494333333,328.4,17.4,"2018-01-14 12:01:09","2018PassengerJan2"
"12302114",114.40585,-30.1693333333,329.4,18.2,"2018-01-14 13:06:16","2018PassengerJan2"
"12302114",114.17025,-29.8258333333,329.5,16.6,"2018-01-14 14:26:05","2018PassengerJan2"
"12302114",113.987916667,-29.5589666667,328.8,16.7,"2018-01-14 15:33:11","2018PassengerJan2"
"12302114",113.785683333,-29.2621833333,329.1,16.8,"2018-01-14 16:48:23","2018PassengerJan2"
"12302114",113.619733333,-29.0180333333,328.9,17,"2018-01-14 17:49:41","2018PassengerJan2"
"12302114",113.459633333,-28.7085,345.7,16.4,"2018-01-14 19:02:47","2018PassengerJan2"
"12302114",113.3713,-28.4065,346.4,16.6,"2018-01-14 20:10:18","2018PassengerJan2"
"12302114",113.293433333,-28.1064666667,347.7,16.7,"2018-01-14 21:16:35","2018PassengerJan2"
"12302114",113.211133333,-27.7657666667,348.1,16.9,"2018-01-14 22:31:23","2018PassengerJan2"
"12302114",113.14165,-27.47645,348.5,16.8,"2018-01-14 23:35:17","2018PassengerJan2"
"12302114",113.058083333,-27.1303666667,347.9,15.6,"2018-01-15 00:52:17","2018PassengerJan2"
"12302114",112.991916667,-26.8541333333,347.9,17,"2018-01-15 01:55:00","2018PassengerJan2"
"12302114",112.92665,-26.5811333333,347.4,16.1,"2018-01-15 02:58:05","2018PassengerJan2"
"12302114",112.858733333,-26.2955166667,347.9,15.8,"2018-01-15 04:03:06","2018PassengerJan2"
"12302114",112.787283333,-25.9960333333,348.2,15.9,"2018-01-15 05:11:47","2018PassengerJan2"
"12302114",112.710866667,-25.6735666667,348.2,15.2,"2018-01-15 06:24:40","2018PassengerJan2"
"12302114",112.69855,-25.32,9.1,16.2,"2018-01-15 07:44:59","2018PassengerJan2"
"12302114",112.743183333,-25.04695,8,16.9,"2018-01-15 08:45:22","2018PassengerJan2"
"12302114",112.78845,-24.7699833333,9,16.2,"2018-01-15 09:47:28","2018PassengerJan2"
"12302114",112.843116667,-24.4332166667,8.3,16,"2018-01-15 11:03:06","2018PassengerJan2"
"12302114",112.90055,-24.0790666667,8.6,16.2,"2018-01-15 12:21:53","2018PassengerJan2"
"12302114",112.94655,-23.7947166667,8.9,15.9,"2018-01-15 13:26:06","2018PassengerJan2"
"12302114",112.99275,-23.5079833333,8.3,15.8,"2018-01-15 14:30:59","2018PassengerJan2"
"12302114",113.046633333,-23.1714333333,8.8,16,"2018-01-15 15:47:23","2018PassengerJan2"
"12302114",113.091266667,-22.8942666667,7.8,16.4,"2018-01-15 16:49:58","2018PassengerJan2"
"12302114",113.13785,-22.6040166667,9,15.7,"2018-01-15 17:54:59","2018PassengerJan2"
"12302114",113.1855,-22.3163166667,14,16.2,"2018-01-15 18:59:58","2018PassengerJan2"
"12302114",113.230616667,-22.0242833333,8.6,16.4,"2018-01-15 20:04:58","2018PassengerJan2"
"12302114",113.276633333,-21.7343833333,8.6,16.1,"2018-01-15 21:09:57","2018PassengerJan2"
"12302114",113.3221,-21.4487166667,8.3,15.9,"2018-01-15 22:14:58","2018PassengerJan2"
"12302114",113.368466667,-21.1564166667,7.7,16.2,"2018-01-15 23:19:58","2018PassengerJan2"
"12302114",113.410883333,-20.8877666667,8.8,16.5,"2018-01-16 00:19:58","2018PassengerJan2"
"12302114",113.457016667,-20.59585,7.7,16.4,"2018-01-16 01:24:58","2018PassengerJan2"
"12302114",113.504016667,-20.2979833333,8.7,16.5,"2018-01-16 02:29:58","2018PassengerJan2"
"12302114",113.547383333,-20.0227166667,8.4,16.1,"2018-01-16 03:32:16","2018PassengerJan2"
"12302114",113.590783333,-19.7476666667,8.1,16,"2018-01-16 04:34:52","2018PassengerJan2"
"12302114",113.632533333,-19.4801166667,7.9,15.8,"2018-01-16 05:34:52","2018PassengerJan2"
"12302114",113.679533333,-19.1789833333,8.8,16.1,"2018-01-16 06:43:03","2018PassengerJan2"
"12302114",113.7213,-18.91355,8.4,15.9,"2018-01-16 07:43:23","2018PassengerJan2"
"12302114",113.773216667,-18.5793333333,9.2,16.3,"2018-01-16 08:58:48","2018PassengerJan2"
"12302114",113.8198,-18.2801833333,8.5,16.4,"2018-01-16 10:05:47","2018PassengerJan2"
"12302114",113.870083333,-17.95685,8.7,15.7,"2018-01-16 11:18:35","2018PassengerJan2"
"12302114",113.923883333,-17.61115,9,16.4,"2018-01-16 12:36:06","2018PassengerJan2"
"12302114",113.966716667,-17.3343,8.4,15.7,"2018-01-16 13:38:35","2018PassengerJan2"
"12302114",114.017116667,-17.0084833333,8.3,16.3,"2018-01-16 14:52:05","2018PassengerJan2"
"12302114",114.0653,-16.6961833333,8.4,16.3,"2018-01-16 16:01:47","2018PassengerJan2"
"12302114",114.107416667,-16.4223166667,7.9,16.4,"2018-01-16 17:02:36","2018PassengerJan2"
"12302114",114.160283333,-16.0794,9.1,16.1,"2018-01-16 18:19:05","2018PassengerJan2"
"12302114",114.206033333,-15.7808666667,8.2,16.1,"2018-01-16 19:26:29","2018PassengerJan2"
"12302114",114.254266667,-15.4679333333,8.7,16.2,"2018-01-16 20:36:59","2018PassengerJan2"
"END",NA,NA,NA,NA,NA,"NA"
"14797997",115.073653333,-33.55711,265,0.2,"2018-01-27 13:48:53","2018PassengerJan3"
"14797997",115.073666667,-33.5571033333,327,0.2,"2018-01-27 14:51:54","2018PassengerJan3"
"14797997",115.071587,-33.47892,355,13.9,"2018-01-27 15:55:03","2018PassengerJan3"
"14797997",115.143866667,-33.2388533333,15,13.2,"2018-01-27 16:59:04","2018PassengerJan3"
"14797997",115.2222,-33.0143266667,18,12.9,"2018-01-27 17:59:54","2018PassengerJan3"
"14797997",115.305386667,-32.77514,17,13.9,"2018-01-27 19:04:07","2018PassengerJan3"
"14797997",115.3675133335,-32.595885,18,13.45,"2018-01-27 19:52:10","2018PassengerJan3"
"14797997",115.42964,-32.41663,19,13,"2018-01-27 20:39:10","2018PassengerJan3"
"14797997",115.509426667,-32.18559,18,13.8,"2018-01-27 21:39:59","2018PassengerJan3"
"14797997",115.55552,-31.9999566667,262,1.2,"2018-01-27 22:44:58","2018PassengerJan3"
"14797997",115.555053333,-31.9997366667,64,1.1,"2018-01-27 23:48:51","2018PassengerJan3"
"14797997",115.555013333,-32.0000266667,64,1.1,"2018-01-28 00:48:53","2018PassengerJan3"
"END",NA,NA,NA,NA,NA,"NA"
"984812818",115.337653333,-33.61231,276.2,3.4,"2018-01-01 09:14:57","2018PassengerJan4"
"984812818",115.251753333,-33.4260933333,337.8,11.6,"2018-01-01 10:19:56","2018PassengerJan4"
"984812818",115.43198,-33.3223533333,61.5,11,"2018-01-01 11:24:54","2018PassengerJan4"
"984812818",115.380753333,-33.3237316667,246.6,10,"2018-01-01 12:29:56","2018PassengerJan4"
"984812818",115.324875,-33.132265,354,13.3,"2018-01-01 13:29:56","2018PassengerJan4"
"984812818",115.291961667,-32.9125533333,353.5,12.9,"2018-01-01 14:29:56","2018PassengerJan4"
"984812818",115.259041667,-32.6974666667,350.8,12.8,"2018-01-01 15:29:56","2018PassengerJan4"
"984812818",115.21455,-32.4856383333,341.1,13.1,"2018-01-01 16:29:56","2018PassengerJan4"
"984812818",115.128368333,-32.2785083333,339.3,12.5,"2018-01-01 17:29:56","2018PassengerJan4"
"984812818",115.078808333,-32.0780466667,355,11.9,"2018-01-01 18:29:57","2018PassengerJan4"
"984812818",115.204238333,-31.9325666667,85,11.1,"2018-01-01 19:34:56","2018PassengerJan4"
"984812818",115.436728333,-31.9235283333,88.4,12.2,"2018-01-01 20:34:56","2018PassengerJan4"
"984812818",115.635696667,-31.96566,138.3,12.4,"2018-01-01 21:34:57","2018PassengerJan4"
"END",NA,NA,NA,NA,NA,"NA"
"984812818",115.66632,-31.997115,326,12.9,"2018-01-02 07:44:51","2018PassengerJan5"
"984812818",115.496818333,-31.7965316667,323.4,15.6,"2018-01-02 08:44:57","2018PassengerJan5"
"984812818",115.316808333,-31.5863866667,323.3,15.5,"2018-01-02 09:44:57","2018PassengerJan5"
"984812818",115.135341667,-31.382045,321.7,15,"2018-01-02 10:44:57","2018PassengerJan5"
"984812818",114.960363333,-31.1762233333,323.8,14.6,"2018-01-02 11:44:58","2018PassengerJan5"
"984812818",114.795575,-30.9796516667,327.4,14,"2018-01-02 12:44:58","2018PassengerJan5"
"984812818",114.660156667,-30.7738566667,333.4,14.2,"2018-01-02 13:44:58","2018PassengerJan5"
"984812818",114.525201667,-30.5398033333,334.3,14.9,"2018-01-02 14:49:57","2018PassengerJan5"
"984812818",114.386871667,-30.2971083333,333.9,14.9,"2018-01-02 15:54:56","2018PassengerJan5"
"984812818",114.254503333,-30.0696566667,334.1,15.3,"2018-01-02 16:54:56","2018PassengerJan5"
"984812818",114.145376667,-29.83231,326.1,15.3,"2018-01-02 17:54:57","2018PassengerJan5"
"984812818",113.989943333,-29.5957933333,335.5,14.5,"2018-01-02 18:59:56","2018PassengerJan5"
"984812818",113.8753866665,-29.4007408333,334.85,14.4,"2018-01-02 19:54:50","2018PassengerJan5"
"984812818",113.76083,-29.2056883333,334.2,14.3,"2018-01-02 20:47:50","2018PassengerJan5"
"984812818",113.637985,-28.9804733333,338.4,14.6,"2018-01-02 21:49:57","2018PassengerJan5"
"984812818",113.52183,-28.7312366667,339.8,15,"2018-01-02 22:54:50","2018PassengerJan5"
"984812818",113.415816667,-28.47947,344.2,14.2,"2018-01-02 23:59:14","2018PassengerJan5"
"984812818",113.343821667,-28.2529316667,345.6,14.1,"2018-01-03 00:59:56","2018PassengerJan5"
"984812818",113.279571667,-28.0089516667,346.9,13.6,"2018-01-03 02:04:54","2018PassengerJan5"
"984812818",113.222126667,-27.7796116667,346.7,13.3,"2018-01-03 03:04:54","2018PassengerJan5"
"984812818",113.15611,-27.5328716667,345.6,16.3,"2018-01-03 04:04:55","2018PassengerJan5"
"984812818",113.090473333,-27.25007,350.7,16.6,"2018-01-03 05:07:30","2018PassengerJan5"
"984812818",113.023973333,-26.9870683333,346.7,13.5,"2018-01-03 06:09:54","2018PassengerJan5"
