"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"1936933645",115.7877,-35.82799,274.3,10.1,"2019-08-11 11:44:40","2019TankerAug1"
"1936933645",115.5663,-35.80004,279.3,9.9,"2019-08-11 12:49:40","2019TankerAug1"
"1936933645",115.3557,-35.77314,280,9.8,"2019-08-11 13:53:21","2019TankerAug1"
"1936933645",115.1547,-35.74833,277.9,9.7,"2019-08-11 14:54:50","2019TankerAug1"
"1936933645",114.9074,-35.7194,278.2,9.9,"2019-08-11 16:08:50","2019TankerAug1"
"1936933645",114.6912,-35.6942,278.3,9.7,"2019-08-11 17:14:01","2019TankerAug1"
"1936933645",114.491,-35.67052,280.3,9.8,"2019-08-11 18:14:50","2019TankerAug1"
"1936933645",114.2812,-35.64259,278.9,9.1,"2019-08-11 19:19:50","2019TankerAug1"
"1936933645",114.0906,-35.62172,276.8,9.4,"2019-08-11 20:19:51","2019TankerAug1"
"1936933645",113.8811,-35.60165,280.2,9.7,"2019-08-11 21:24:51","2019TankerAug1"
"1936933645",113.6836,-35.57021,270.8,9.6,"2019-08-11 22:26:20","2019TankerAug1"
"1936933645",113.3952,-35.54015,279.5,9.7,"2019-08-11 23:53:00","2019TankerAug1"
"1936933645",113.1474,-35.50771,277.9,13.1,"2019-08-12 00:53:11","2019TankerAug1"
"1936933645",112.9524,-35.48293,279.5,9.4,"2019-08-12 01:53:42","2019TankerAug1"
"1936933645",112.7476,-35.45791,279.4,9.3,"2019-08-12 02:59:21","2019TankerAug1"
"1936933645",112.5297,-35.43321,277.5,9.6,"2019-08-12 04:09:03","2019TankerAug1"
"1936933645",112.325,-35.40995,278.2,9.5,"2019-08-12 05:13:21","2019TankerAug1"
"1936933645",112.1099,-35.38425,277.3,9.3,"2019-08-12 06:22:42","2019TankerAug1"
"1936933645",111.9024,-35.35813,280.6,9.1,"2019-08-12 07:32:03","2019TankerAug1"
"1936933645",111.6684,-35.32469,282,10,"2019-08-12 08:43:23","2019TankerAug1"
"1936933645",111.4048,-35.29499,278.1,10.1,"2019-08-12 10:01:21","2019TankerAug1"
"1936933645",111.1656,-35.26135,277.4,10.4,"2019-08-12 11:12:22","2019TankerAug1"
"1936933645",110.9287,-35.23462,281.5,9.7,"2019-08-12 12:21:33","2019TankerAug1"
"1936933645",110.7241,-35.21116,277.3,10.3,"2019-08-12 13:22:40","2019TankerAug1"
"1936933645",110.5067,-35.18595,280.1,10.3,"2019-08-12 14:26:21","2019TankerAug1"
"1936933645",110.2735,-35.1573,279.1,9.5,"2019-08-12 15:38:30","2019TankerAug1"
"1936933645",110.0577,-35.12819,278.9,9.6,"2019-08-12 16:47:22","2019TankerAug1"
"1936933645",109.8188,-35.09875,279.1,10,"2019-08-12 17:59:42","2019TankerAug1"
"1936933645",109.5666,-35.07345,279.1,8.9,"2019-08-12 19:19:42","2019TankerAug1"
"1936933645",109.3588,-35.04728,279,9.2,"2019-08-12 20:27:32","2019TankerAug1"
"1936933645",109.1499,-35.01592,278,9.2,"2019-08-12 21:35:12","2019TankerAug1"
"1936933645",108.966,-34.99755,276,8.8,"2019-08-12 22:35:52","2019TankerAug1"
"1936933645",108.7614,-34.9731,275.7,8.8,"2019-08-12 23:45:42","2019TankerAug1"
"1936933645",108.5259,-34.94348,277.7,9,"2019-08-13 01:05:51","2019TankerAug1"
"1936933645",108.3288,-34.91893,278.9,8.9,"2019-08-13 02:13:12","2019TankerAug1"
"1936933645",108.0857,-34.88825,278.8,10.1,"2019-08-13 03:31:13","2019TankerAug1"
"1936933645",107.8217,-34.85942,276.3,9.9,"2019-08-13 04:50:51","2019TankerAug1"
"1936933645",107.5951,-34.82485,275.9,9.9,"2019-08-13 06:01:03","2019TankerAug1"
"1936933645",107.3948,-34.80775,275.5,9.9,"2019-08-13 07:03:23","2019TankerAug1"
"1936933645",107.1206,-34.7699,277.1,9.4,"2019-08-13 08:29:52","2019TankerAug1"
"1936933645",106.9048,-34.74415,280.2,9,"2019-08-13 09:40:12","2019TankerAug1"
"1936933645",106.6924,-34.71796,276.5,9.5,"2019-08-13 10:49:02","2019TankerAug1"
"1936933645",106.4739,-34.69028,279,9.4,"2019-08-13 11:58:43","2019TankerAug1"
"1936933645",106.2567,-34.6648,276.2,9.6,"2019-08-13 13:08:22","2019TankerAug1"
"1936933645",106.0478,-34.64018,277.7,9.5,"2019-08-13 14:14:00","2019TankerAug1"
"1936933645",105.883,-34.619475,279.55,9.35,"2019-08-13 15:07:32","2019TankerAug1"
"1936933645",105.7182,-34.59877,281.4,9.2,"2019-08-13 15:59:32","2019TankerAug1"
"1936933645",105.5256,-34.57937,277.7,8.8,"2019-08-13 17:02:52","2019TankerAug1"
"1936933645",105.2928,-34.54879,278.5,9,"2019-08-13 18:18:22","2019TankerAug1"
"END",NA,NA,NA,NA,NA,"NA"
"1915929010",105.0814,-26.6752,131.8,12.5,"2019-08-26 21:01:15","2019TankerAug2"
"1915929010",105.2561,-26.81803,133.6,12.6,"2019-08-26 22:01:35","2019TankerAug2"
"1915929010",105.4336,-26.96512,132.1,13,"2019-08-26 23:02:16","2019TankerAug2"
"1915929010",105.6628,-27.16345,134.5,12.8,"2019-08-27 00:21:45","2019TankerAug2"
