"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"242695151",115.926135,-35.1345216667,306.2,18.3,"2018-02-20 16:49:58","2018PassengerFeb1"
"242695151",115.596728333,-34.9430966667,304.8,18.4,"2018-02-20 17:54:58","2018PassengerFeb1"
"242695151",115.281378333,-34.7595516667,304.5,19.6,"2018-02-20 18:54:58","2018PassengerFeb1"
"242695151",114.964173333,-34.5744683333,304.9,19,"2018-02-20 19:54:58","2018PassengerFeb1"
"242695151",114.741898333,-34.3069583333,345.4,19.4,"2018-02-20 20:59:58","2018PassengerFeb1"
"242695151",114.692456667,-33.9919083333,0.5,19.2,"2018-02-20 21:59:59","2018PassengerFeb1"
"242695151",114.696761667,-33.66822,0.7,19.7,"2018-02-20 22:59:59","2018PassengerFeb1"
"242695151",114.768463333,-33.3245766667,13.7,19.2,"2018-02-21 00:04:39","2018PassengerFeb1"
"242695151",114.863565,-33.013445,14.5,18.9,"2018-02-21 01:04:57","2018PassengerFeb1"
"242695151",114.957211667,-32.7050333333,9.6,19,"2018-02-21 02:04:57","2018PassengerFeb1"
"242695151",115.048886667,-32.4040016667,13.5,18.4,"2018-02-21 03:04:59","2018PassengerFeb1"
"242695151",115.145351667,-32.0852416667,13.7,18.1,"2018-02-21 04:09:48","2018PassengerFeb1"
"242695151",115.381323333,-31.9339983333,89.8,17,"2018-02-21 05:10:00","2018PassengerFeb1"
"242695151",115.69179,-31.978105,158.2,11,"2018-02-21 06:14:54","2018PassengerFeb1"
"END",NA,NA,NA,NA,NA,"NA"
"242695151",115.731063333,-32.0549083333,263.2,9,"2018-02-22 09:19:53","2018PassengerFeb2"
"242695151",115.557335,-31.8949516667,304.4,16.9,"2018-02-22 10:19:53","2018PassengerFeb2"
"242695151",115.31513,-31.6636733333,330.1,17.4,"2018-02-22 11:24:51","2018PassengerFeb2"
"242695151",115.149221667,-31.4114766667,330.5,17.3,"2018-02-22 12:24:59","2018PassengerFeb2"
"242695151",114.966513333,-31.1327833333,331.4,17.9,"2018-02-22 13:29:53","2018PassengerFeb2"
"242695151",114.791605,-30.865245,330.7,17.1,"2018-02-22 14:32:59","2018PassengerFeb2"
"242695151",114.62304,-30.6067983333,331.4,16.6,"2018-02-22 15:36:36","2018PassengerFeb2"
"242695151",114.46085,-30.3575933333,331,16.8,"2018-02-22 16:37:54","2018PassengerFeb2"
"242695151",114.289963333,-30.0940366667,329.9,16.8,"2018-02-22 17:42:18","2018PassengerFeb2"
"242695151",114.123051667,-29.83592,330.5,17,"2018-02-22 18:45:00","2018PassengerFeb2"
"242695151",113.935,-29.5446066667,330.7,17.6,"2018-02-22 19:53:42","2018PassengerFeb2"
"242695151",113.714446667,-29.2018316667,330.6,16.7,"2018-02-22 21:14:48","2018PassengerFeb2"
"242695151",113.556436667,-28.9552683333,330.1,16.3,"2018-02-22 22:16:41","2018PassengerFeb2"
"242695151",113.425563333,-28.6503716667,346.8,16.6,"2018-02-22 23:28:23","2018PassengerFeb2"
"242695151",113.336493333,-28.3023383333,347.6,16.9,"2018-02-23 00:43:19","2018PassengerFeb2"
"242695151",113.256798333,-27.990195,346.5,17,"2018-02-23 01:50:24","2018PassengerFeb2"
"242695151",113.179475,-27.6862116667,347.1,16.9,"2018-02-23 02:55:36","2018PassengerFeb2"
"242695151",113.089623333,-27.3319466667,346.5,16.8,"2018-02-23 04:12:37","2018PassengerFeb2"
"242695151",113.016571667,-27.0434966667,347.6,17,"2018-02-23 05:15:30","2018PassengerFeb2"
"242695151",112.927846667,-26.6916933333,346.9,16.7,"2018-02-23 06:31:54","2018PassengerFeb2"
"242695151",112.845156667,-26.3626333333,348.5,16.9,"2018-02-23 07:41:30","2018PassengerFeb2"
"242695151",112.788111667,-26.057485,337.4,17.2,"2018-02-23 08:50:25","2018PassengerFeb2"
"242695151",112.697038333,-25.7715766667,347.3,17,"2018-02-23 09:53:12","2018PassengerFeb2"
"242695151",112.669868333,-25.48741,8.9,16.8,"2018-02-23 10:54:53","2018PassengerFeb2"
"242695151",112.720186667,-25.18567,8.2,17.3,"2018-02-23 11:59:24","2018PassengerFeb2"
"242695151",112.77651,-24.8464933333,8.9,16.8,"2018-02-23 13:11:42","2018PassengerFeb2"
"242695151",112.829228333,-24.5286,7.5,17,"2018-02-23 14:19:18","2018PassengerFeb2"
"242695151",112.8684575,-24.290985,8.05,17.1,"2018-02-23 15:09:24","2018PassengerFeb2"
"242695151",112.907686667,-24.05337,8.6,17.2,"2018-02-23 15:58:24","2018PassengerFeb2"
"242695151",112.970938333,-23.6686766667,8.9,17.1,"2018-02-23 17:19:42","2018PassengerFeb2"
"242695151",113.017121667,-23.3880616667,7.6,16.5,"2018-02-23 18:19:49","2018PassengerFeb2"
"242695151",113.056105,-23.1130783333,12.2,16.5,"2018-02-23 19:19:54","2018PassengerFeb2"
"242695151",113.106771667,-22.8397216667,8.6,16.6,"2018-02-23 20:20:00","2018PassengerFeb2"
"242695151",113.155981667,-22.5379416667,9.5,16.9,"2018-02-23 21:25:00","2018PassengerFeb2"
"242695151",113.205675,-22.233115,8.1,17.3,"2018-02-23 22:29:59","2018PassengerFeb2"
"242695151",113.255673333,-21.9253466667,8.7,17.3,"2018-02-23 23:34:52","2018PassengerFeb2"
"242695151",113.304565,-21.6230466667,8.7,16.1,"2018-02-24 00:39:52","2018PassengerFeb2"
"242695151",113.351861667,-21.331405,9.4,16.6,"2018-02-24 01:43:53","2018PassengerFeb2"
"242695151",113.400178333,-21.032215,8.9,16.5,"2018-02-24 02:49:53","2018PassengerFeb2"
"242695151",113.44776,-20.7364866667,9.8,16,"2018-02-24 03:54:52","2018PassengerFeb2"
"242695151",113.49256,-20.4581683333,8.7,15.5,"2018-02-24 04:58:41","2018PassengerFeb2"
"242695151",113.537278333,-20.17934,9.3,16.5,"2018-02-24 06:01:41","2018PassengerFeb2"
"242695151",113.586736667,-19.8708233333,7.8,16.3,"2018-02-24 07:09:10","2018PassengerFeb2"
"242695151",113.644141667,-19.5117283333,8.4,16.5,"2018-02-24 08:29:52","2018PassengerFeb2"
"242695151",113.707065,-19.1171966667,8.7,16.9,"2018-02-24 09:55:18","2018PassengerFeb2"
"242695151",113.758545,-18.7936416667,7.9,16.3,"2018-02-24 11:05:49","2018PassengerFeb2"
"242695151",113.8057,-18.4969383333,8,17.3,"2018-02-24 12:08:55","2018PassengerFeb2"
"242695151",113.860553333,-18.1510983333,9,17.1,"2018-02-24 13:22:05","2018PassengerFeb2"
"242695151",113.907713333,-17.8530083333,8.8,17,"2018-02-24 14:24:42","2018PassengerFeb2"
"242695151",113.97318,-17.4390316667,8.6,16.7,"2018-02-24 15:52:42","2018PassengerFeb2"
"242695151",114.018866667,-17.1485033333,8.4,17,"2018-02-24 16:54:55","2018PassengerFeb2"
"242695151",114.065533333,-16.8524266667,8.3,17.1,"2018-02-24 17:57:54","2018PassengerFeb2"
"242695151",114.1207,-16.5014166667,8.1,16.9,"2018-02-24 19:13:48","2018PassengerFeb2"
"242695151",114.167671667,-16.2016033333,8,17.9,"2018-02-24 20:15:42","2018PassengerFeb2"
"242695151",114.20995,-15.93169166665,8.2,17.55,"2018-02-24 21:12:19","2018PassengerFeb2"
"242695151",114.252228333,-15.66178,8.4,17.2,"2018-02-24 22:07:19","2018PassengerFeb2"
"END",NA,NA,NA,NA,NA,"NA"
"401849228",115.920783333,-35.1342666667,303.1,16.2,"2018-02-23 17:09:54","2018PassengerFeb3"
