"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2111929706",115.708916667,-34.86535,294,17.2,"2018-07-26 07:14:56","2018CargoJul1"
"2111929706",115.398233333,-34.7468833333,295,17,"2018-07-26 08:14:56","2018CargoJul1"
"2111929706",115.0922,-34.6308833333,296,16.3,"2018-07-26 09:14:56","2018CargoJul1"
"2111929706",114.865166667,-34.4348666667,333,16.9,"2018-07-26 10:14:57","2018CargoJul1"
"2111929706",114.816816667,-34.14025,351,16.3,"2018-07-26 11:19:56","2018CargoJul1"
"2111929706",114.7444,-33.8477,351,16.6,"2018-07-26 12:24:57","2018CargoJul1"
"2111929706",114.68505,-33.5594666667,353,16.7,"2018-07-26 13:28:34","2018CargoJul1"
"2111929706",114.675966667,-33.2676,4,15.8,"2018-07-26 14:33:39","2018CargoJul1"
"2111929706",114.702783333,-32.9673,7,15.9,"2018-07-26 15:41:51","2018CargoJul1"
"2111929706",114.738,-32.7022666667,6,15.4,"2018-07-26 16:43:16","2018CargoJul1"
"2111929706",114.7651,-32.3662,2,15.5,"2018-07-26 18:00:58","2018CargoJul1"
"2111929706",114.772783333,-32.0778166667,345,15.5,"2018-07-26 19:08:22","2018CargoJul1"
"2111929706",114.69915,-31.8100833333,344,16.5,"2018-07-26 20:09:56","2018CargoJul1"
"2111929706",114.56255,-31.4661333333,344,16,"2018-07-26 21:28:40","2018CargoJul1"
"2111929706",114.461716667,-31.152,344,17.2,"2018-07-26 22:38:45","2018CargoJul1"
"2111929706",114.357333333,-30.8607333333,342,18,"2018-07-26 23:39:40","2018CargoJul1"
"2111929706",114.235333333,-30.4952333333,343,17.6,"2018-07-27 00:56:17","2018CargoJul1"
"2111929706",114.100816667,-30.1738666667,343,16.7,"2018-07-27 02:06:39","2018CargoJul1"
"2111929706",113.997566667,-29.8754666667,343,15.5,"2018-07-27 03:17:21","2018CargoJul1"
"2111929706",113.893866667,-29.5769833333,340,15.4,"2018-07-27 04:29:40","2018CargoJul1"
"2111929706",113.7919,-29.2557666667,346,16.3,"2018-07-27 05:47:03","2018CargoJul1"
"2111929706",113.672316667,-28.9389833333,340,16,"2018-07-27 07:03:39","2018CargoJul1"
"2111929706",113.569133333,-28.6691666667,344,16.3,"2018-07-27 08:06:58","2018CargoJul1"
"2111929706",113.4418,-28.34015,337,16.4,"2018-07-27 09:22:47","2018CargoJul1"
"2111929706",113.346566667,-28.0780833333,342,15.9,"2018-07-27 10:25:39","2018CargoJul1"
"2111929706",113.257583333,-27.7669833333,349,17.4,"2018-07-27 11:35:15","2018CargoJul1"
"2111929706",113.147483333,-27.3689833333,347,17.7,"2018-07-27 12:59:04","2018CargoJul1"
"2111929706",113.0608,-27.0692833333,343,17.6,"2018-07-27 14:02:16","2018CargoJul1"
"2111929706",112.944333333,-26.7102833333,344,17.2,"2018-07-27 15:18:40","2018CargoJul1"
"2111929706",112.844533333,-26.3932166667,344,17.1,"2018-07-27 16:28:16","2018CargoJul1"
"2111929706",112.746083333,-26.0778833333,344,17.4,"2018-07-27 17:36:34","2018CargoJul1"
"2111929706",112.672116667,-25.7489666667,356,17.2,"2018-07-27 18:46:46","2018CargoJul1"
"2111929706",112.662916667,-25.4566166667,178,17.4,"2018-07-27 19:47:46","2018CargoJul1"
"2111929706",112.6744,-25.0792833333,0,17.6,"2018-07-27 21:06:22","2018CargoJul1"
"2111929706",112.667083333,-24.7725333333,359,17.7,"2018-07-27 22:08:57","2018CargoJul1"
"2111929706",112.6684,-24.3899166667,359,17.9,"2018-07-27 23:26:03","2018CargoJul1"
"2111929706",112.6647,-24.0390333333,1,17.1,"2018-07-28 00:37:04","2018CargoJul1"
"2111929706",112.667333333,-23.7263,0,16.5,"2018-07-28 01:44:28","2018CargoJul1"
"2111929706",112.66825,-23.4049333333,2,17.2,"2018-07-28 02:54:22","2018CargoJul1"
"2111929706",112.66965,-22.9794666667,359,17.5,"2018-07-28 04:23:16","2018CargoJul1"
"2111929706",112.666833333,-22.6537166667,358,16.4,"2018-07-28 05:31:40","2018CargoJul1"
"2111929706",112.666116667,-22.32175,2,17.3,"2018-07-28 06:42:51","2018CargoJul1"
"2111929706",112.677266667,-21.9869166667,359,17,"2018-07-28 07:53:21","2018CargoJul1"
"2111929706",112.6431,-21.6712833333,339,17.2,"2018-07-28 09:01:04","2018CargoJul1"
"2111929706",112.531533333,-21.3910333333,342,16.4,"2018-07-28 10:03:58","2018CargoJul1"
"2111929706",112.425216667,-21.0587666667,340,16.6,"2018-07-28 11:19:33","2018CargoJul1"
"2111929706",112.269216667,-20.7165333333,326,16.8,"2018-07-28 12:39:16","2018CargoJul1"
"2111929706",112.096433333,-20.4639833333,326,17.3,"2018-07-28 13:43:28","2018CargoJul1"
"2111929706",111.942166667,-20.14455,330,17.7,"2018-07-28 14:55:10","2018CargoJul1"
"2111929706",111.7745,-19.8712166667,327,17.4,"2018-07-28 16:00:15","2018CargoJul1"
"2111929706",111.5735,-19.5614166667,324,17.6,"2018-07-28 17:15:10","2018CargoJul1"
"2111929706",111.397583333,-19.2837166667,329,18.1,"2018-07-28 18:20:27","2018CargoJul1"
"2111929706",111.217966667,-18.999,326,17.8,"2018-07-28 19:26:40","2018CargoJul1"
"2111929706",111.015316667,-18.6604333333,344,18,"2018-07-28 20:43:52","2018CargoJul1"
"2111929706",110.8823,-18.3814833333,331,18.1,"2018-07-28 21:45:34","2018CargoJul1"
"2111929706",110.74585,-18.03125,328,18.9,"2018-07-28 22:59:04","2018CargoJul1"
"2111929706",110.595133333,-17.7159166667,337,17.9,"2018-07-29 00:06:34","2018CargoJul1"
"2111929706",110.449333333,-17.3942,343,15.2,"2018-07-29 01:20:58","2018CargoJul1"
"2111929706",110.357066667,-17.1306,345,14.6,"2018-07-29 02:27:33","2018CargoJul1"
"2111929706",110.249,-16.78085,343,15.9,"2018-07-29 03:52:09","2018CargoJul1"
"2111929706",110.108083333,-16.41945,337,15.8,"2018-07-29 05:19:58","2018CargoJul1"
"2111929706",109.983966667,-16.0788166667,334,15.8,"2018-07-29 06:43:12","2018CargoJul1"
"2111929706",109.8316,-15.7877,332,15.7,"2018-07-29 07:56:26","2018CargoJul1"
"2111929706",109.67345,-15.5160166667,328,15.4,"2018-07-29 09:08:17","2018CargoJul1"
"END",NA,NA,NA,NA,NA,"NA"
"2106197191",107.712616667,-15.02775,133,11.7,"2018-07-19 06:33:50","2018CargoJul2"
"2106197191",107.86555,-15.1685166667,134,11.5,"2018-07-19 07:36:40","2018CargoJul2"
"2106197191",108.06575,-15.3514833333,132,10.9,"2018-07-19 09:02:01","2018CargoJul2"
"2106197191",108.227716667,-15.4954666667,133,11.2,"2018-07-19 10:08:50","2018CargoJul2"
"2106197191",108.4105,-15.6658666667,133,10.8,"2018-07-19 11:28:40","2018CargoJul2"
"2106197191",108.552366667,-15.7967333333,135,11,"2018-07-19 12:29:41","2018CargoJul2"
"2106197191",108.695433333,-15.93745,133,11.2,"2018-07-19 13:32:11","2018CargoJul2"
"2106197191",108.8443,-16.0814166667,133,11.3,"2018-07-19 14:37:00","2018CargoJul2"
"2106197191",109.047133333,-16.25475,130,11.1,"2018-07-19 16:00:00","2018CargoJul2"
"2106197191",109.209266667,-16.38765,133,11,"2018-07-19 17:06:00","2018CargoJul2"
"2106197191",109.35715,-16.5203,130,10.8,"2018-07-19 18:09:50","2018CargoJul2"
"2106197191",109.528416667,-16.6593,128,11.1,"2018-07-19 19:20:00","2018CargoJul2"
"2106197191",109.704,-16.8019833333,128,11.1,"2018-07-19 20:30:50","2018CargoJul2"
"2106197191",109.886566667,-16.9632,132,11.3,"2018-07-19 21:49:01","2018CargoJul2"
"2106197191",110.038216667,-17.0984666667,132,11,"2018-07-19 22:53:00","2018CargoJul2"
"2106197191",110.20905,-17.2385166667,127,10.9,"2018-07-20 00:03:38","2018CargoJul2"
"2106197191",110.364883333,-17.36555,133,11,"2018-07-20 01:07:50","2018CargoJul2"
"2106197191",110.538233333,-17.5138166667,131,11.3,"2018-07-20 02:18:32","2018CargoJul2"
"2106197191",110.721325,-17.5561166667,99.5,11.55,"2018-07-20 03:23:50","2018CargoJul2"
"2106197191",110.904416667,-17.5984166667,68,11.8,"2018-07-20 04:27:50","2018CargoJul2"
"2106197191",111.128666667,-17.5142833333,69,11.7,"2018-07-20 05:37:02","2018CargoJul2"
"2106197191",111.356916667,-17.4331166667,69,12.1,"2018-07-20 06:46:50","2018CargoJul2"
"2106197191",111.623016667,-17.3326,67,12.2,"2018-07-20 08:07:10","2018CargoJul2"
"2106197191",111.845783333,-17.2454166667,70,12.3,"2018-07-20 09:14:31","2018CargoJul2"
"2106197191",112.07655,-17.1591333333,67,12.3,"2018-07-20 10:23:40","2018CargoJul2"
