"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"8611284657",112.2654,-25.95062,256.6,9.5,"2019-10-01 00:01:57","2019FishingOct1"
"8611284657",112.1693,-25.97442,344.5,1.6,"2019-10-01 01:02:10","2019FishingOct1"
"8611284657",112.1333,-25.96223,278.2,1.5,"2019-10-01 02:10:39","2019FishingOct1"
"8611284657",112.1584,-25.99601,3,1.4,"2019-10-01 03:29:05","2019FishingOct1"
"8611284657",112.1283,-26.01129,226.3,2.3,"2019-10-01 04:37:49","2019FishingOct1"
"8611284657",112.0923,-26.06691,206.2,1.3,"2019-10-01 05:48:53","2019FishingOct1"
"8611284657",112.1057,-26.07804,149.2,1.9,"2019-10-01 06:57:08","2019FishingOct1"
"8611284657",112.1118,-26.10404,155.3,2.5,"2019-10-01 08:00:18","2019FishingOct1"
"8611284657",112.14415,-26.021755,86.95,4.4,"2019-10-01 08:47:50","2019FishingOct1"
"8611284657",112.1765,-25.93947,18.6,6.3,"2019-10-01 09:33:50","2019FishingOct1"
"8611284657",112.214,-26.00388,223.5,7.5,"2019-10-01 10:38:10","2019FishingOct1"
"8611284657",112.1931,-26.1449,173.6,6.4,"2019-10-01 11:53:49","2019FishingOct1"
"8611284657",112.2423,-26.24489,156,6.2,"2019-10-01 12:57:09","2019FishingOct1"
"8611284657",112.2684,-26.24994,352.8,5.8,"2019-10-01 14:06:18","2019FishingOct1"
"8611284657",112.2648,-26.14247,24.8,0.3,"2019-10-01 15:29:27","2019FishingOct1"
"8611284657",112.2609,-26.14528,220.3,0.2,"2019-10-01 16:39:08","2019FishingOct1"
"8611284657",112.2595,-26.14703,194.5,0.1,"2019-10-01 17:52:19","2019FishingOct1"
"8611284657",112.257,-26.14881,249.8,0.2,"2019-10-01 19:03:37","2019FishingOct1"
"8611284657",112.2541,-26.1516,199,0.3,"2019-10-01 20:06:39","2019FishingOct1"
"8611284657",112.2498,-26.15304,265.1,0.3,"2019-10-01 21:13:28","2019FishingOct1"
"8611284657",112.2898,-26.16385,39.2,1.8,"2019-10-01 22:27:45","2019FishingOct1"
"8611284657",112.3059,-26.18387,149.6,1.5,"2019-10-01 23:30:49","2019FishingOct1"
"8611284657",112.3331,-26.24006,142.2,8.8,"2019-10-02 00:31:03","2019FishingOct1"
"8611284657",112.354,-26.27035,167.9,1.6,"2019-10-02 01:56:59","2019FishingOct1"
"8611284657",112.3847,-26.32206,141.1,2,"2019-10-02 03:07:38","2019FishingOct1"
"8611284657",112.41,-26.3524,155.6,1.1,"2019-10-02 04:16:09","2019FishingOct1"
"8611284657",112.3314,-26.342,277,7.3,"2019-10-02 05:25:17","2019FishingOct1"
"8611284657",112.2895,-26.26881,32.4,6.9,"2019-10-02 06:36:49","2019FishingOct1"
"8611284657",112.2213,-26.20247,41.5,8.8,"2019-10-02 07:44:28","2019FishingOct1"
"8611284657",112.3797,-26.03816,39.6,9,"2019-10-02 09:12:47","2019FishingOct1"
"8611284657",112.5031,-25.90905,42.9,10.4,"2019-10-02 10:18:17","2019FishingOct1"
"8611284657",112.6363,-25.77177,41.1,8.8,"2019-10-02 11:26:00","2019FishingOct1"
"8611284657",112.7669,-25.63571,42.8,9.9,"2019-10-02 12:34:58","2019FishingOct1"
"8611284657",112.8917,-25.50582,41.1,9.5,"2019-10-02 13:39:18","2019FishingOct1"
"8611284657",113.00535,-25.442995,48.5,9.6,"2019-10-02 14:24:58","2019FishingOct1"
"8611284657",113.119,-25.38017,55.9,9.7,"2019-10-02 15:09:58","2019FishingOct1"
"8611284657",113.2891,-25.27285,41,9.9,"2019-10-02 16:18:37","2019FishingOct1"
"8611284657",113.4086,-25.14303,38.1,8.7,"2019-10-02 17:23:38","2019FishingOct1"
"END",NA,NA,NA,NA,NA,"NA"
"8611284657",113.6197,-24.91025,249.4,8.5,"2019-10-12 11:25:49","2019FishingOct2"
"8611284657",113.5056,-25.03057,221.2,7.7,"2019-10-12 12:35:39","2019FishingOct2"
"8611284657",113.4094,-25.13654,219.7,8,"2019-10-12 13:40:28","2019FishingOct2"
"8611284657",113.3118,-25.24272,215.4,8,"2019-10-12 14:43:58","2019FishingOct2"
"8611284657",113.1561,-25.36196,235,8.3,"2019-10-12 16:06:52","2019FishingOct2"
"8611284657",112.962,-25.43619,254.7,8.8,"2019-10-12 17:28:48","2019FishingOct2"
"8611284657",112.8517,-25.50276,243.45,8.6,"2019-10-12 18:20:48","2019FishingOct2"
"8611284657",112.7414,-25.56933,232.2,8.4,"2019-10-12 19:12:48","2019FishingOct2"
"8611284657",112.5611,-25.68619,235.5,8.7,"2019-10-12 20:38:38","2019FishingOct2"
"8611284657",112.4133,-25.78202,236.2,8.4,"2019-10-12 21:48:18","2019FishingOct2"
"8611284657",112.2614,-25.87983,228.9,8.4,"2019-10-12 22:59:48","2019FishingOct2"
"8611284657",112.1856,-25.93473,227.9,2.5,"2019-10-13 00:02:18","2019FishingOct2"
"8611284657",112.2103,-25.95821,147.9,1.3,"2019-10-13 01:20:06","2019FishingOct2"
"8611284657",112.2277,-25.97115,163.4,0.9,"2019-10-13 02:28:08","2019FishingOct2"
"8611284657",112.2195,-25.99834,244.2,2,"2019-10-13 03:36:42","2019FishingOct2"
"8611284657",112.185,-26.02484,312.1,1.5,"2019-10-13 05:04:01","2019FishingOct2"
"8611284657",112.18,-26.01969,246.4,0.8,"2019-10-13 06:14:00","2019FishingOct2"
"8611284657",112.1844,-26.07096,160,2.8,"2019-10-13 07:19:29","2019FishingOct2"
"8611284657",112.187,-26.10252,187.6,2.1,"2019-10-13 08:27:55","2019FishingOct2"
"8611284657",112.1888,-26.04073,6.5,9.7,"2019-10-13 09:36:29","2019FishingOct2"
"8611284657",112.1424,-26.06275,167.9,7,"2019-10-13 11:02:59","2019FishingOct2"
