"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2106576265",115.890543333,-20.0265366667,252.5,13,"2018-12-12 17:24:55","2018TankerDec1"
"2106576265",115.666943333,-20.087235,254.8,13.1,"2018-12-12 18:24:55","2018TankerDec1"
"2106576265",115.425373333,-20.15166,254.2,13.1,"2018-12-12 19:29:53","2018TankerDec1"
"2106576265",115.184495,-20.217475,255.5,13.2,"2018-12-12 20:34:54","2018TankerDec1"
"2106576265",114.964575,-20.2720633333,253.8,11.8,"2018-12-12 21:34:55","2018TankerDec1"
"2106576265",114.764866667,-20.34473,239.5,12.3,"2018-12-12 22:34:55","2018TankerDec1"
"2106576265",114.563753333,-20.4630233333,238.3,12.8,"2018-12-12 23:39:53","2018TankerDec1"
"2106576265",114.377716667,-20.5784033333,237.2,12.6,"2018-12-13 00:39:53","2018TankerDec1"
"2106576265",114.189775,-20.6923966667,239.5,13,"2018-12-13 01:39:53","2018TankerDec1"
"2106576265",113.998726667,-20.8038016667,238.6,12.9,"2018-12-13 02:39:54","2018TankerDec1"
"2106576265",113.833111667,-20.9722066667,218.5,13.1,"2018-12-13 03:44:55","2018TankerDec1"
"2106576265",113.678361667,-21.150245,219,12.5,"2018-12-13 04:49:54","2018TankerDec1"
"2106576265",113.526511667,-21.3271833333,218.7,12.7,"2018-12-13 05:54:53","2018TankerDec1"
"2106576265",113.44078,-21.5188583333,191.5,12.1,"2018-12-13 06:54:54","2018TankerDec1"
"2106576265",113.398668333,-21.7425733333,190,12.8,"2018-12-13 07:59:54","2018TankerDec1"
"2106576265",113.357178333,-21.952415,189.4,13.1,"2018-12-13 08:59:55","2018TankerDec1"
"2106576265",113.314396667,-22.18061,191,12.7,"2018-12-13 10:04:55","2018TankerDec1"
"2106576265",113.272001667,-22.40643,190.8,12.7,"2018-12-13 11:09:54","2018TankerDec1"
"2106576265",113.231925,-22.6235916667,188.6,12.4,"2018-12-13 12:14:54","2018TankerDec1"
"2106576265",113.195336667,-22.8462866667,190.1,12.6,"2018-12-13 13:19:54","2018TankerDec1"
"2106576265",113.151911667,-23.0481933333,191.1,12,"2018-12-13 14:19:55","2018TankerDec1"
"2106576265",113.11072,-23.266855,189.4,12.7,"2018-12-13 15:24:54","2018TankerDec1"
"2106576265",113.071661667,-23.47035,190.7,12.7,"2018-12-13 16:24:54","2018TankerDec1"
"2106576265",113.029323333,-23.6942983333,188,12.7,"2018-12-13 17:29:53","2018TankerDec1"
"2106576265",112.987925,-23.9095133333,189.6,13.2,"2018-12-13 18:29:53","2018TankerDec1"
"2106576265",112.952398333,-24.1701133333,184.8,13.6,"2018-12-13 19:39:53","2018TankerDec1"
"2106576265",112.925241667,-24.3951883333,186.3,13.5,"2018-12-13 20:39:54","2018TankerDec1"
"2106576265",112.889965,-24.617175,191.3,13.4,"2018-12-13 21:39:55","2018TankerDec1"
"2106576265",112.831313333,-24.8635616667,194.5,13.5,"2018-12-13 22:47:27","2018TankerDec1"
"2106576265",112.765401667,-25.1248866667,191.9,13.1,"2018-12-14 00:00:38","2018TankerDec1"
