"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2063489788",105.035,-29.54738,125.4,12.8,"2019-11-04 21:46:44","2019TankerNov1"
"2063489788",105.2443,-29.67279,123,12.5,"2019-11-04 22:49:55","2019TankerNov1"
"2063489788",105.4551,-29.80189,130.2,12.6,"2019-11-04 23:54:54","2019TankerNov1"
"2063489788",105.6692,-29.93273,125.6,12.6,"2019-11-05 00:59:53","2019TankerNov1"
"2063489788",105.92,-30.08254,125.7,12.3,"2019-11-05 02:15:54","2019TankerNov1"
"2063489788",106.1208,-30.20074,125.1,12.6,"2019-11-05 03:16:44","2019TankerNov1"
"2063489788",106.4208,-30.37612,122.5,12.7,"2019-11-05 04:46:05","2019TankerNov1"
"2063489788",106.6466,-30.523,131.6,13.1,"2019-11-05 05:54:54","2019TankerNov1"
"2063489788",106.8757,-30.69549,129.8,13.4,"2019-11-05 07:07:05","2019TankerNov1"
"2063489788",107.1179,-30.84808,122.5,13.1,"2019-11-05 08:17:54","2019TankerNov1"
"2063489788",107.3317,-30.97767,127.2,12.7,"2019-11-05 09:20:24","2019TankerNov1"
"2063489788",107.573,-31.12883,130.4,12.6,"2019-11-05 10:32:53","2019TankerNov1"
"2063489788",107.7875,-31.27005,129.2,12.1,"2019-11-05 11:41:53","2019TankerNov1"
"2063489788",108.0019,-31.40346,129.1,12.2,"2019-11-05 12:48:53","2019TankerNov1"
"2063489788",108.2225,-31.54648,128.4,11.9,"2019-11-05 14:00:32","2019TankerNov1"
"2063489788",108.4374,-31.68298,132.7,12.1,"2019-11-05 15:09:34","2019TankerNov1"
"2063489788",108.672,-31.83055,122.9,13,"2019-11-05 16:21:14","2019TankerNov1"
"2063489788",108.885,-31.9734,129.4,13,"2019-11-05 17:24:44","2019TankerNov1"
"2063489788",109.0809,-32.09864,126.7,12.2,"2019-11-05 18:24:45","2019TankerNov1"
"2063489788",109.2742,-32.21881,130.4,12.2,"2019-11-05 19:24:54","2019TankerNov1"
"2063489788",109.5132,-32.3681,126.8,11.8,"2019-11-05 20:40:03","2019TankerNov1"
"2063489788",109.7688,-32.52492,123.9,12.1,"2019-11-05 21:59:54","2019TankerNov1"
"2063489788",109.9834,-32.67289,129.3,11.7,"2019-11-05 23:10:33","2019TankerNov1"
"2063489788",110.1762,-32.79478,128.7,12.2,"2019-11-06 00:12:04","2019TankerNov1"
"2063489788",110.4071,-32.93248,122.6,12.3,"2019-11-06 01:23:42","2019TankerNov1"
"2063489788",110.6512,-33.09022,130.3,12.2,"2019-11-06 02:39:13","2019TankerNov1"
"2063489788",110.859,-33.21658,120.7,13.2,"2019-11-06 03:40:33","2019TankerNov1"
"2063489788",111.1093,-33.37074,134.7,12.6,"2019-11-06 04:52:54","2019TankerNov1"
"2063489788",111.3356,-33.52698,136.2,11.5,"2019-11-06 06:04:23","2019TankerNov1"
"2063489788",111.5058,-33.6548,138.8,10.6,"2019-11-06 07:04:53","2019TankerNov1"
"2063489788",111.7083,-33.77877,114.4,12.6,"2019-11-06 08:09:42","2019TankerNov1"
"2063489788",111.9434,-33.8999,120.7,12,"2019-11-06 09:18:05","2019TankerNov1"
"2063489788",112.1627,-33.99998,120.1,12.3,"2019-11-06 10:20:26","2019TankerNov1"
"2063489788",112.3936,-34.08816,114.4,11.7,"2019-11-06 11:22:07","2019TankerNov1"
"2063489788",112.6086,-34.17363,120.1,10.9,"2019-11-06 12:23:26","2019TankerNov1"
"2063489788",112.8213,-34.25441,127.6,11.1,"2019-11-06 13:24:46","2019TankerNov1"
"2063489788",113.0227,-34.33526,115.5,11.2,"2019-11-06 14:24:56","2019TankerNov1"
"2063489788",113.2435,-34.41829,115.1,11.1,"2019-11-06 15:29:56","2019TankerNov1"
"2063489788",113.4632,-34.50229,119.7,11.3,"2019-11-06 16:34:55","2019TankerNov1"
"2063489788",113.6904,-34.59337,116.4,11.7,"2019-11-06 17:39:55","2019TankerNov1"
"2063489788",113.9101,-34.67902,113,12.3,"2019-11-06 18:39:55","2019TankerNov1"
"2063489788",114.139,-34.7664,121,12.5,"2019-11-06 19:39:56","2019TankerNov1"
"2063489788",114.3846,-34.86309,116.7,12.2,"2019-11-06 20:44:55","2019TankerNov1"
"2063489788",114.6331,-34.95911,120.3,12.6,"2019-11-06 21:49:55","2019TankerNov1"
"2063489788",114.8669,-35.04563,118.8,12.5,"2019-11-06 22:49:55","2019TankerNov1"
"2063489788",115.0944,-35.13887,113.1,12.8,"2019-11-06 23:49:56","2019TankerNov1"
"2063489788",115.3499,-35.23452,114,12.6,"2019-11-07 00:54:56","2019TankerNov1"
"2063489788",115.5965,-35.33031,120.7,12,"2019-11-07 01:59:55","2019TankerNov1"
"END",NA,NA,NA,NA,NA,"NA"
"1915349325",115.2961,-15.09549,183.8,15.2,"2019-11-14 20:04:57","2019TankerNov2"
"1915349325",115.282,-15.37089,183.3,15.1,"2019-11-14 21:09:56","2019TankerNov2"
"1915349325",115.2665,-15.62201,183.2,14.8,"2019-11-14 22:09:57","2019TankerNov2"
"1915349325",115.2484,-15.89281,183.1,15,"2019-11-14 23:14:56","2019TankerNov2"
"1915349325",115.2348,-16.16399,184.4,15,"2019-11-15 00:19:56","2019TankerNov2"
"1915349325",115.2147,-16.413,184.7,14.8,"2019-11-15 01:19:57","2019TankerNov2"
"1915349325",115.2017,-16.66253,183,14.9,"2019-11-15 02:19:57","2019TankerNov2"
"1915349325",115.1849,-16.92589,184.3,14.6,"2019-11-15 03:24:20","2019TankerNov2"
"1915349325",115.1689,-17.17485,182.4,14.5,"2019-11-15 04:24:55","2019TankerNov2"
"1915349325",115.1559,-17.41904,183.3,14.6,"2019-11-15 05:24:57","2019TankerNov2"
"1915349325",115.1371,-17.68563,183.3,14.8,"2019-11-15 06:29:56","2019TankerNov2"
